"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 18, 2019","253.73","252.70","254.12","248.17","1.21M","0.55%"
"Mar 15, 2019","252.33","248.48","256.82","247.94","1.54M","1.91%"
"Mar 14, 2019","247.59","249.93","251.40","244.54","2.03M","-1.80%"
"Mar 13, 2019","252.13","251.28","254.03","247.49","1.09M","0.51%"
"Mar 12, 2019","250.84","243.96","251.66","243.00","1.59M","3.07%"
"Mar 11, 2019","243.36","231.56","243.94","231.56","1.53M","5.42%"
"Mar 08, 2019","230.84","228.64","231.72","224.58","1.36M","0.04%"
"Mar 07, 2019","230.75","231.00","233.08","227.26","1.65M","-0.30%"
"Mar 06, 2019","231.45","237.79","240.50","229.62","2.32M","-3.25%"
"Mar 05, 2019","239.22","244.94","244.94","233.90","3.43M","-6.67%"
"Mar 04, 2019","256.31","264.37","266.21","252.30","1.93M","-2.67%"
"Mar 01, 2019","263.35","261.24","264.46","258.96","1.42M","1.69%"
"Feb 28, 2019","258.97","258.08","259.75","254.55","1.08M","0.28%"
"Feb 27, 2019","258.25","258.23","262.16","257.29","1.18M","-0.59%"
"Feb 26, 2019","259.79","261.13","262.35","256.33","1.30M","-0.98%"
"Feb 25, 2019","262.35","255.52","263.64","255.52","1.44M","3.29%"
"Feb 22, 2019","253.99","251.52","254.24","248.85","803.10K","1.50%"
"Feb 21, 2019","250.23","252.98","252.98","247.46","1.07M","-1.40%"
"Feb 20, 2019","253.79","255.23","256.49","250.91","1.19M","-0.57%"
"Feb 19, 2019","255.24","254.96","257.59","254.01","830.28K","0.11%"
"Feb 15, 2019","254.96","253.04","255.68","251.39","851.66K","1.68%"
"Feb 14, 2019","250.75","247.04","252.91","246.47","1.12M","-0.44%"
"Feb 13, 2019","251.85","256.99","259.93","248.84","1.14M","-0.97%"
"Feb 12, 2019","254.32","246.80","256.77","246.35","1.60M","3.99%"
"Feb 11, 2019","244.57","242.86","247.54","242.07","873.48K","1.37%"
"Feb 08, 2019","241.26","236.78","241.41","234.23","831.17K","0.76%"
"Feb 07, 2019","239.45","241.89","244.55","238.26","904.60K","-1.88%"
"Feb 06, 2019","244.04","244.00","246.46","240.70","988.28K","0.22%"
"Feb 05, 2019","243.51","241.85","246.20","241.42","1.18M","-0.42%"
"Feb 04, 2019","244.54","243.91","245.23","239.70","943.89K","0.22%"
"Feb 01, 2019","244.00","248.08","248.75","239.00","1.57M","-1.99%"
"Jan 31, 2019","248.95","233.57","249.24","231.76","3.18M","6.92%"
"Jan 30, 2019","232.83","208.74","234.44","207.99","4.38M","4.86%"
"Jan 29, 2019","222.03","222.16","223.84","216.52","1.93M","0.24%"
"Jan 28, 2019","221.49","224.50","225.91","220.15","1.42M","-2.52%"
"Jan 25, 2019","227.22","222.61","228.97","221.48","1.34M","2.97%"
"Jan 24, 2019","220.67","218.25","224.08","218.25","970.08K","1.59%"
"Jan 23, 2019","217.22","217.00","221.21","215.14","1.11M","0.49%"
"Jan 22, 2019","216.16","220.68","221.65","213.90","1.11M","-1.79%"
"Jan 18, 2019","220.09","216.00","223.60","212.89","2.43M","3.49%"
"Jan 17, 2019","212.67","206.87","215.85","206.78","1.80M","2.84%"
"Jan 16, 2019","206.79","197.07","208.51","195.38","2.21M","6.02%"
"Jan 15, 2019","195.05","194.90","197.50","191.93","1.93M","0.57%"
"Jan 14, 2019","193.94","196.54","198.34","193.23","1.82M","-2.17%"
"Jan 11, 2019","198.25","201.60","201.60","195.63","1.08M","-2.17%"
"Jan 10, 2019","202.64","198.99","205.99","194.12","1.25M","1.16%"
"Jan 09, 2019","200.32","194.26","207.00","194.26","1.67M","3.82%"
"Jan 08, 2019","192.95","191.35","194.99","187.59","1.00M","1.60%"
"Jan 07, 2019","189.92","187.41","190.77","184.50","1.31M","1.72%"
"Jan 04, 2019","186.71","181.68","190.39","177.93","2.52M","1.04%"
"Jan 03, 2019","184.78","200.03","200.77","183.62","2.41M","-8.58%"
"Jan 02, 2019","202.12","205.32","207.16","200.54","1.13M","-3.49%"
"Dec 31, 2018","209.43","209.89","214.18","206.68","809.35K","0.55%"
"Dec 28, 2018","208.29","212.86","212.86","206.00","875.97K","-1.44%"
"Dec 27, 2018","211.33","207.00","211.33","201.49","894.64K","0.16%"
"Dec 26, 2018","210.99","194.71","212.30","194.24","1.27M","8.91%"
"Dec 24, 2018","193.72","196.57","198.19","190.75","504.80K","-2.74%"
"Dec 21, 2018","199.17","199.14","201.05","193.28","1.98M","0.70%"
"Dec 20, 2018","197.78","201.19","204.70","191.24","1.79M","-1.88%"
"Dec 19, 2018","201.56","209.14","212.88","198.51","1.02M","-3.79%"
"Dec 18, 2018","209.50","209.84","213.31","206.50","981.65K","1.22%"
"Dec 17, 2018","206.97","213.03","213.98","205.22","981.05K","-3.99%"
"Dec 14, 2018","215.57","214.27","217.45","212.01","1.21M","-0.76%"
"Dec 13, 2018","217.23","218.82","221.46","212.94","884.53K","-0.94%"
"Dec 12, 2018","219.29","225.08","226.90","219.13","749.65K","-0.44%"
"Dec 11, 2018","220.27","220.07","223.80","218.02","1.10M","1.67%"
"Dec 10, 2018","216.66","209.79","218.17","208.99","1.08M","3.03%"
"Dec 07, 2018","210.28","217.39","220.40","208.87","1.00M","-4.13%"
"Dec 06, 2018","219.34","211.11","219.38","210.11","1.41M","-0.73%"
"Dec 04, 2018","220.95","234.22","234.36","218.31","1.54M","-6.26%"
"Dec 03, 2018","235.70","234.40","235.92","228.00","1.37M","2.53%"
"Nov 30, 2018","229.89","227.69","232.97","224.72","1.21M","0.52%"
"Nov 29, 2018","228.70","234.53","235.50","224.13","1.16M","-2.92%"
"Nov 28, 2018","235.59","222.25","236.35","222.02","1.38M","6.74%"
"Nov 27, 2018","220.71","221.79","225.39","219.63","1.42M","-1.20%"
"Nov 26, 2018","223.38","221.92","229.37","221.10","1.08M","2.06%"
"Nov 23, 2018","218.87","214.88","220.56","214.21","539.27K","1.46%"
"Nov 21, 2018","215.72","213.94","219.75","212.24","1.13M","2.67%"
"Nov 20, 2018","210.10","189.03","212.82","188.57","3.43M","2.77%"
"Nov 19, 2018","204.43","223.85","223.95","203.70","1.80M","-9.31%"
"Nov 16, 2018","225.41","220.76","228.80","218.71","1.06M","1.19%"
"Nov 15, 2018","222.77","219.52","223.45","216.01","958.47K","1.26%"
"Nov 14, 2018","219.99","221.90","225.19","217.35","1.03M","0.31%"
"Nov 13, 2018","219.32","219.00","225.21","217.30","1.40M","0.93%"
"Nov 12, 2018","217.29","231.97","232.99","214.62","1.60M","-7.91%"
"Nov 09, 2018","235.96","243.42","244.62","226.37","2.02M","-3.95%"
"Nov 08, 2018","245.67","245.54","246.80","240.95","1.43M","0.15%"
"Nov 07, 2018","245.31","231.72","248.50","230.77","2.23M","6.95%"
"Nov 06, 2018","229.37","227.50","231.23","225.43","954.94K","0.55%"
"Nov 05, 2018","228.12","227.77","229.64","221.54","1.32M","-0.71%"
"Nov 02, 2018","229.75","233.53","239.47","227.02","2.22M","-0.52%"
"Nov 01, 2018","230.95","222.27","231.38","220.54","1.56M","4.41%"
"Oct 31, 2018","221.20","226.49","229.76","220.26","1.60M","-0.81%"
"Oct 30, 2018","223.01","216.80","225.62","215.00","1.85M","2.33%"
"Oct 29, 2018","217.94","234.76","235.49","212.02","2.54M","-5.30%"
"Oct 26, 2018","230.13","228.00","237.59","218.01","4.63M","-0.84%"
"Oct 25, 2018","232.07","231.23","235.50","203.12","8.52M","-20.20%"
"Oct 24, 2018","290.83","311.08","315.98","290.21","2.09M","-6.69%"
"Oct 23, 2018","311.69","305.90","313.30","295.78","1.26M","-0.81%"
"Oct 22, 2018","314.22","313.70","318.01","306.01","1.27M","0.46%"
"Oct 19, 2018","312.79","326.29","327.71","310.45","1.34M","-3.18%"
"Oct 18, 2018","323.06","331.85","333.22","317.52","834.88K","-2.94%"
"Oct 17, 2018","332.83","338.81","339.95","329.01","706.87K","-0.63%"
"Oct 16, 2018","334.94","321.25","335.34","320.65","1.12M","5.52%"
"Oct 15, 2018","317.43","326.53","327.48","316.42","1.12M","-3.07%"
"Oct 12, 2018","327.50","326.13","329.18","317.12","1.48M","4.68%"
"Oct 11, 2018","312.86","312.30","325.37","309.18","1.59M","-1.00%"
"Oct 10, 2018","316.03","336.28","336.62","315.33","1.67M","-7.31%"
"Oct 09, 2018","340.97","341.59","346.77","336.02","1.03M","-0.55%"
"Oct 08, 2018","342.87","350.12","352.95","333.08","1.38M","-2.90%"
"Oct 05, 2018","353.11","356.20","364.79","345.24","1.30M","-1.34%"
"Oct 04, 2018","357.89","373.57","375.14","355.38","1.28M","-4.63%"
"Oct 03, 2018","375.26","379.94","381.00","372.47","879.81K","-0.24%"
"Oct 02, 2018","376.17","390.52","390.52","374.56","892.53K","-3.92%"
"Oct 01, 2018","391.52","393.36","397.85","390.00","615.83K","0.08%"
"Sep 28, 2018","391.22","389.85","395.23","387.96","495.70K","0.32%"
"Sep 27, 2018","389.97","391.00","395.16","387.68","447.35K","0.19%"
"Sep 26, 2018","389.23","392.73","395.16","386.04","591.52K","-0.95%"
"Sep 25, 2018","392.98","390.00","398.88","389.08","613.27K","1.03%"
"Sep 24, 2018","388.96","379.00","391.92","377.31","475.44K","2.13%"
"Sep 21, 2018","380.84","381.84","384.24","378.43","786.07K","0.26%"
"Sep 20, 2018","379.84","381.19","385.48","375.93","626.81K","-0.03%"
"Sep 19, 2018","379.94","386.40","388.67","377.14","552.19K","-1.56%"
"Sep 18, 2018","385.96","378.38","386.89","378.38","475.08K","2.01%"
"Sep 17, 2018","378.37","390.54","393.98","377.56","754.42K","-3.02%"
"Sep 14, 2018","390.16","383.31","391.60","381.99","746.44K","2.77%"
"Sep 13, 2018","379.64","383.87","388.79","377.55","553.12K","-0.57%"
"Sep 12, 2018","381.83","382.90","385.24","374.24","527.42K","-0.25%"
"Sep 11, 2018","382.80","373.36","382.98","371.00","603.52K","2.14%"
"Sep 10, 2018","374.78","370.89","376.49","367.41","550.92K","1.67%"
"Sep 07, 2018","368.64","368.76","374.52","365.20","515.39K","-0.59%"
"Sep 06, 2018","370.82","373.55","376.61","367.09","671.30K","-0.56%"
"Sep 05, 2018","372.91","384.92","384.92","366.08","1.03M","-3.22%"
"Sep 04, 2018","385.33","386.64","388.90","381.11","526.02K","-0.30%"
"Aug 31, 2018","386.49","388.43","392.69","384.51","541.85K","-0.14%"
"Aug 30, 2018","387.05","383.08","391.37","383.00","502.35K","0.42%"
"Aug 29, 2018","385.43","384.40","391.25","382.26","709.43K","0.83%"
"Aug 28, 2018","382.25","382.56","390.19","378.16","920.44K","0.10%"
"Aug 27, 2018","381.87","370.00","383.70","369.12","941.49K","3.88%"
"Aug 24, 2018","367.60","365.09","370.56","363.26","614.36K","1.10%"
"Aug 23, 2018","363.59","361.00","366.72","360.93","570.74K","0.62%"
"Aug 22, 2018","361.36","354.02","362.20","352.39","573.54K","1.54%"
"Aug 21, 2018","355.89","353.01","357.40","351.52","518.16K","1.02%"
"Aug 20, 2018","352.28","358.00","358.92","351.88","528.98K","-1.40%"
"Aug 17, 2018","357.30","350.11","358.71","342.30","998.20K","1.74%"
"Aug 16, 2018","351.20","353.00","355.00","344.35","950.52K","0.21%"
"Aug 15, 2018","350.45","366.73","368.49","349.80","1.07M","-4.94%"
"Aug 14, 2018","368.66","361.28","368.80","361.28","559.65K","1.76%"
"Aug 13, 2018","362.28","364.48","369.04","361.54","364.69K","-0.62%"
"Aug 10, 2018","364.53","363.71","369.67","362.48","389.96K","-0.64%"
"Aug 09, 2018","366.87","366.81","371.61","363.50","529.82K","0.18%"
"Aug 08, 2018","366.21","366.13","367.35","363.31","462.40K","0.17%"
"Aug 07, 2018","365.58","369.55","373.66","365.00","615.86K","-1.07%"
"Aug 06, 2018","369.55","362.11","370.45","362.11","526.86K","1.66%"
"Aug 03, 2018","363.51","368.52","369.49","356.13","713.03K","-1.20%"
"Aug 02, 2018","367.92","351.00","369.02","350.51","803.91K","4.02%"
"Aug 01, 2018","353.70","356.65","361.29","352.60","871.16K","-0.83%"
"Jul 31, 2018","356.65","348.88","358.56","341.91","1.29M","2.32%"
"Jul 30, 2018","348.58","353.50","356.03","341.24","1.26M","-1.47%"
"Jul 27, 2018","353.77","364.51","365.55","349.13","838.04K","-2.55%"
"Jul 26, 2018","363.02","377.61","380.00","354.74","1.83M","-4.91%"
"Jul 25, 2018","381.77","374.69","383.46","373.00","975.64K","2.46%"
"Jul 24, 2018","372.59","378.96","384.75","369.76","937.75K","-1.30%"
"Jul 23, 2018","377.50","375.50","385.00","368.74","722.14K","0.56%"
"Jul 20, 2018","375.38","371.06","378.98","369.58","755.85K","1.37%"
"Jul 19, 2018","370.32","369.88","373.49","365.00","560.17K","-0.53%"
"Jul 18, 2018","372.31","373.86","375.32","367.81","452.25K","0.48%"
"Jul 17, 2018","370.53","359.59","371.05","357.46","559.03K","2.28%"
"Jul 16, 2018","362.28","365.00","366.32","358.02","400.60K","-0.32%"
"Jul 13, 2018","363.45","364.00","368.97","361.29","733.99K","0.17%"
"Jul 12, 2018","362.82","350.31","363.04","350.31","810.24K","4.00%"
"Jul 11, 2018","348.87","346.98","352.40","345.50","433.56K","-0.73%"
"Jul 10, 2018","351.45","350.00","352.83","347.25","594.78K","0.71%"
"Jul 09, 2018","348.97","350.58","354.12","345.44","784.89K","0.43%"
"Jul 06, 2018","347.47","341.39","349.70","338.80","642.02K","1.78%"
"Jul 05, 2018","341.38","342.18","343.23","333.57","737.49K","0.80%"
"Jul 03, 2018","338.68","341.10","344.52","337.11","475.38K","-0.47%"
"Jul 02, 2018","340.28","334.90","341.05","332.01","1.05M","-0.54%"
"Jun 29, 2018","342.14","345.71","346.12","341.70","937.61K","-0.48%"
"Jun 28, 2018","343.80","340.57","345.90","334.44","1.26M","0.30%"
"Jun 27, 2018","342.78","352.42","356.47","342.26","1.01M","-2.74%"
"Jun 26, 2018","352.42","349.27","357.69","348.30","940.21K","1.77%"
"Jun 25, 2018","346.30","350.00","350.47","341.28","1.17M","-1.97%"
"Jun 22, 2018","353.27","361.57","363.96","347.15","1.30M","-1.76%"
"Jun 21, 2018","359.60","365.66","369.00","359.15","1.02M","-1.40%"
"Jun 20, 2018","364.70","368.01","369.20","362.69","794.17K","-0.15%"
"Jun 19, 2018","365.24","366.20","369.08","358.67","847.54K","-1.31%"
"Jun 18, 2018","370.10","361.01","371.55","357.11","874.67K","2.05%"
"Jun 15, 2018","362.66","364.81","366.88","358.27","1.14M","-0.99%"
"Jun 14, 2018","366.27","364.35","370.47","363.70","872.40K","0.76%"
"Jun 13, 2018","363.49","356.00","365.76","354.59","1.23M","2.61%"
"Jun 12, 2018","354.25","349.60","355.98","349.29","861.89K","1.67%"
"Jun 11, 2018","348.44","345.28","349.79","343.72","634.96K","0.51%"
"Jun 08, 2018","346.67","337.03","347.44","333.00","774.36K","2.17%"
"Jun 07, 2018","339.32","346.86","347.85","333.30","1.23M","-2.04%"
"Jun 06, 2018","346.37","347.25","347.97","342.83","768.03K","0.08%"
"Jun 05, 2018","346.08","343.21","346.55","341.54","925.15K","0.84%"
"Jun 04, 2018","343.20","335.54","343.88","333.22","794.57K","3.04%"
"Jun 01, 2018","333.09","333.17","335.35","325.28","1.08M","0.34%"
"May 31, 2018","331.95","331.70","338.50","330.21","1.42M","0.15%"
"May 30, 2018","331.45","327.92","333.34","327.23","903.31K","1.62%"
"May 29, 2018","326.18","318.19","326.81","317.86","1.03M","2.40%"
"May 25, 2018","318.54","318.08","322.67","316.38","1.27M","0.47%"
"May 24, 2018","317.04","310.13","318.59","308.00","1.35M","2.87%"
"May 23, 2018","308.20","297.86","308.67","297.17","1.24M","3.47%"
"May 22, 2018","297.86","305.96","306.11","294.00","856.19K","-1.52%"
"May 21, 2018","302.46","300.00","304.99","299.47","853.91K","1.50%"
"May 18, 2018","298.00","293.49","299.46","292.76","900.78K","1.80%"
"May 17, 2018","292.72","289.52","294.91","287.73","927.86K","1.65%"
"May 16, 2018","287.96","283.50","292.82","281.61","881.11K","1.48%"
"May 15, 2018","283.77","283.53","284.26","276.81","868.34K","-0.93%"
"May 14, 2018","286.42","286.99","296.47","284.75","1.23M","-0.02%"
"May 11, 2018","286.49","278.29","288.36","277.99","1.47M","3.15%"
"May 10, 2018","277.73","268.01","280.25","267.13","1.20M","3.63%"
"May 09, 2018","268.00","265.49","270.60","265.49","747.03K","0.96%"
"May 08, 2018","265.46","263.54","266.08","260.23","820.82K","0.16%"
"May 07, 2018","265.03","259.25","267.04","259.23","1.19M","2.34%"
"May 04, 2018","258.97","251.99","260.26","246.38","1.02M","1.50%"
"May 03, 2018","255.14","249.00","255.41","244.40","964.71K","2.27%"
"May 02, 2018","249.47","250.40","252.93","249.17","746.04K","-0.74%"
"May 01, 2018","251.34","249.21","252.69","247.51","570.35K","0.60%"
"Apr 30, 2018","249.85","258.63","258.63","249.58","1.10M","-3.12%"
"Apr 27, 2018","257.90","259.99","260.84","251.48","981.71K","-0.77%"
"Apr 26, 2018","259.89","261.99","266.10","242.71","2.93M","5.81%"
"Apr 25, 2018","245.63","238.47","245.78","234.40","1.30M","2.49%"
"Apr 24, 2018","239.66","248.62","251.47","235.82","1.27M","-3.05%"
"Apr 23, 2018","247.20","248.63","251.37","245.01","846.49K","0.05%"
"Apr 20, 2018","247.07","253.38","256.66","245.41","1.32M","-2.26%"
"Apr 19, 2018","252.78","265.82","267.02","250.27","2.46M","-8.76%"
"Apr 18, 2018","277.05","274.00","280.23","270.57","885.87K","1.61%"
"Apr 17, 2018","272.65","269.17","274.52","267.78","958.15K","2.69%"
"Apr 16, 2018","265.50","264.77","268.32","263.02","533.57K","1.44%"
"Apr 13, 2018","261.72","266.22","267.21","259.50","594.14K","-0.77%"
"Apr 12, 2018","263.76","259.62","264.88","258.47","579.69K","2.62%"
"Apr 11, 2018","257.02","255.58","260.46","254.53","490.84K","-0.48%"
"Apr 10, 2018","258.27","254.17","259.96","252.34","942.50K","3.70%"
"Apr 09, 2018","249.06","248.37","255.26","247.62","578.88K","1.56%"
"Apr 06, 2018","245.23","252.40","255.72","243.20","909.75K","-3.96%"
"Apr 05, 2018","255.35","251.32","259.73","251.32","1.10M","2.58%"
"Apr 04, 2018","248.93","239.72","250.01","238.50","752.95K","2.18%"
"Apr 03, 2018","243.62","244.01","248.09","240.08","847.53K","0.38%"
"Apr 02, 2018","242.69","251.00","254.80","238.17","927.85K","-3.36%"
"Mar 29, 2018","251.13","245.98","257.47","243.08","1.26M","2.75%"
"Mar 28, 2018","244.42","248.52","248.90","241.03","1.18M","-1.56%"
"Mar 27, 2018","248.30","263.98","264.74","245.82","1.04M","-5.06%"
"Mar 26, 2018","261.52","254.00","261.87","250.15","893.47K","4.22%"
"Mar 23, 2018","250.92","260.13","265.84","250.28","996.91K","-3.54%"
"Mar 22, 2018","260.13","266.55","269.80","260.00","714.09K","-3.71%"
"Mar 21, 2018","270.14","270.67","271.99","267.20","578.27K","-0.10%"
"Mar 20, 2018","270.40","266.92","270.67","264.77","542.79K","1.89%"
"Mar 19, 2018","265.39","268.65","274.40","262.13","868.00K","-1.86%"
"Mar 16, 2018","270.41","273.76","274.15","267.57","810.14K","-0.90%"
"Mar 15, 2018","272.87","272.23","276.14","269.76","719.16K","0.14%"
"Mar 14, 2018","272.48","271.29","274.07","269.27","612.01K","1.03%"
"Mar 13, 2018","269.71","276.56","276.98","267.29","854.30K","-2.14%"
"Mar 12, 2018","275.61","272.07","277.31","271.13","827.12K","1.42%"
"Mar 09, 2018","271.74","270.00","273.22","269.99","854.95K","1.33%"
"Mar 08, 2018","268.18","264.92","268.69","263.57","630.03K","2.01%"
"Mar 07, 2018","262.90","252.46","263.92","252.13","679.26K","2.71%"
"Mar 06, 2018","255.97","256.01","257.39","252.16","741.08K","0.19%"
"Mar 05, 2018","255.49","252.84","256.64","247.64","818.32K","0.70%"
"Mar 02, 2018","253.71","243.65","254.89","241.30","1.02M","3.32%"
"Mar 01, 2018","245.55","255.00","259.84","244.15","1.83M","-6.46%"
"Feb 28, 2018","262.52","264.90","267.78","262.44","657.31K","-0.51%"
"Feb 27, 2018","263.87","265.48","267.27","263.50","635.61K","-1.02%"
"Feb 26, 2018","266.58","266.80","268.40","262.42","722.13K","0.57%"
"Feb 23, 2018","265.07","261.99","266.80","258.14","939.95K","2.08%"
"Feb 22, 2018","259.68","254.16","262.33","253.26","1.08M","2.99%"
"Feb 21, 2018","252.14","255.36","262.82","252.00","1.09M","-1.30%"
"Feb 20, 2018","255.45","250.57","259.75","250.50","1.14M","1.57%"
"Feb 16, 2018","251.50","253.85","255.39","249.04","1.06M","-0.50%"
"Feb 15, 2018","252.77","250.00","253.71","245.39","1.41M","2.61%"
"Feb 14, 2018","246.34","231.98","246.90","231.35","1.21M","5.40%"
"Feb 13, 2018","233.73","230.76","236.70","229.68","727.37K","0.26%"
"Feb 12, 2018","233.13","233.25","235.00","225.91","1.21M","1.64%"
"Feb 09, 2018","229.37","223.75","232.41","219.11","1.55M","3.92%"
"Feb 08, 2018","220.71","233.57","233.96","220.70","1.92M","-5.81%"
"Feb 07, 2018","234.33","241.00","242.22","233.60","1.16M","-2.95%"
"Feb 06, 2018","241.45","232.71","245.65","228.00","2.28M","-0.39%"
"Feb 05, 2018","242.40","252.21","259.14","241.66","1.88M","-5.82%"
"Feb 02, 2018","257.38","251.57","262.57","250.86","1.62M","0.71%"
"Feb 01, 2018","255.57","261.59","262.65","252.20","1.74M","-2.45%"
"Jan 31, 2018","262.00","261.01","270.60","248.21","4.01M","-2.99%"
"Jan 30, 2018","270.08","270.45","272.00","245.00","2.45M","-2.42%"
"Jan 29, 2018","276.77","284.45","284.97","268.16","1.59M","-2.54%"
"Jan 26, 2018","283.97","275.16","287.32","273.27","1.13M","3.81%"
"Jan 25, 2018","273.56","273.70","276.23","270.00","566.32K","0.47%"
"Jan 24, 2018","272.28","273.52","274.39","267.60","798.88K","0.04%"
"Jan 23, 2018","272.16","267.00","276.99","266.88","973.43K","1.89%"
"Jan 22, 2018","267.10","269.64","271.73","258.92","1.15M","-0.88%"
"Jan 19, 2018","269.46","268.10","269.75","263.20","1.23M","-0.46%"
"Jan 18, 2018","270.70","272.25","272.69","266.51","1.09M","-0.57%"
"Jan 17, 2018","272.25","265.16","273.60","264.25","1.17M","3.17%"
"Jan 16, 2018","263.88","262.12","268.18","260.56","1.20M","2.11%"
"Jan 12, 2018","258.43","254.10","259.95","250.01","893.10K","2.18%"
"Jan 11, 2018","252.91","248.00","253.20","246.01","722.54K","1.85%"
"Jan 10, 2018","248.31","249.15","250.89","243.28","874.82K","-1.24%"
"Jan 09, 2018","251.44","250.00","253.64","250.00","1.21M","1.02%"
"Jan 08, 2018","248.90","242.00","250.99","241.04","2.07M","3.25%"
"Jan 05, 2018","241.07","234.88","243.30","234.22","1.57M","3.33%"
"Jan 04, 2018","233.30","234.90","235.66","230.25","1.36M","0.91%"
"Jan 03, 2018","231.20","226.06","231.48","225.01","924.66K","2.93%"
"Jan 02, 2018","224.62","222.61","226.19","220.36","979.68K","1.09%"
"Dec 29, 2017","222.19","225.99","227.66","222.09","560.24K","-1.89%"
"Dec 28, 2017","226.48","227.79","227.79","222.61","612.18K","0.01%"
"Dec 27, 2017","226.45","223.22","229.01","223.12","706.56K","1.30%"
"Dec 26, 2017","223.54","222.36","224.42","220.26","446.00K","0.19%"
"Dec 22, 2017","223.12","216.37","224.01","212.86","1.16M","1.99%"
"Dec 21, 2017","218.76","234.29","235.13","217.55","2.06M","-6.37%"
"Dec 20, 2017","233.65","235.86","236.24","232.66","486.13K","-0.60%"
"Dec 19, 2017","235.05","235.47","236.53","234.21","611.35K","-0.18%"
"Dec 18, 2017","235.47","234.35","236.92","232.67","800.31K","0.82%"
"Dec 15, 2017","233.55","235.34","235.34","231.50","1.64M","-0.11%"
"Dec 14, 2017","233.80","235.81","237.90","232.84","980.36K","-0.78%"
"Dec 13, 2017","235.63","234.53","237.50","234.53","739.24K","0.54%"
"Dec 12, 2017","234.37","234.80","238.60","233.88","1.01M","0.30%"
"Dec 11, 2017","233.66","237.42","239.02","232.78","1.06M","-2.00%"
"Dec 08, 2017","238.43","242.72","245.81","235.05","1.00M","-1.22%"
"Dec 07, 2017","241.38","236.11","242.17","232.50","1.22M","3.59%"
"Dec 06, 2017","233.01","228.16","233.74","225.74","1.22M","2.49%"
"Dec 05, 2017","227.36","225.02","233.82","224.30","2.15M","0.69%"
"Dec 04, 2017","225.80","257.83","257.99","222.74","3.88M","-11.13%"
"Dec 01, 2017","254.07","259.35","261.00","244.82","1.36M","-2.61%"
"Nov 30, 2017","260.88","259.96","262.79","254.24","1.09M","0.97%"
"Nov 29, 2017","258.37","264.40","264.64","254.02","1.34M","-2.22%"
"Nov 28, 2017","264.23","264.40","266.41","259.00","1.02M","0.69%"
"Nov 27, 2017","262.42","255.78","263.90","255.54","1.05M","3.01%"
"Nov 24, 2017","254.76","254.32","255.73","253.44","285.87K","0.15%"
"Nov 22, 2017","254.38","255.41","257.35","251.57","804.95K","-0.80%"
"Nov 21, 2017","256.43","257.67","258.88","252.03","1.30M","0.36%"
"Nov 20, 2017","255.51","254.64","258.61","253.67","718.20K","0.64%"
"Nov 17, 2017","253.89","254.74","255.77","251.50","666.79K","-0.40%"
"Nov 16, 2017","254.92","251.76","255.98","249.18","1.05M","2.30%"
"Nov 15, 2017","249.19","252.24","253.64","243.00","1.47M","-1.90%"
"Nov 14, 2017","254.02","251.78","256.10","251.00","948.70K","0.11%"
"Nov 13, 2017","253.73","249.29","257.60","248.29","952.44K","1.71%"
"Nov 10, 2017","249.46","249.38","251.01","246.26","927.59K","-0.07%"
"Nov 09, 2017","249.63","251.80","254.19","245.53","1.31M","-1.23%"
"Nov 08, 2017","252.74","246.00","253.65","246.00","1.08M","2.55%"
"Nov 07, 2017","246.46","245.00","246.84","243.66","613.53K","0.80%"
"Nov 06, 2017","244.50","244.02","246.83","238.59","1.06M","1.31%"
"Nov 03, 2017","241.35","233.85","242.55","233.85","1.04M","3.38%"
"Nov 02, 2017","233.47","235.38","237.95","233.00","1.04M","-0.63%"
"Nov 01, 2017","234.95","243.00","244.60","232.31","1.44M","-1.69%"
"Oct 31, 2017","238.98","235.10","240.66","235.05","951.74K","1.45%"
"Oct 30, 2017","235.57","234.35","243.27","233.36","1.41M","-0.16%"
"Oct 27, 2017","235.94","225.64","239.83","223.56","3.30M","16.24%"
"Oct 26, 2017","202.98","202.59","207.65","199.45","1.93M","0.61%"
"Oct 25, 2017","201.75","203.00","203.89","200.27","1.11M","-0.97%"
"Oct 24, 2017","203.72","202.76","205.07","198.44","1.11M","0.47%"
"Oct 23, 2017","202.76","205.45","205.99","202.46","1.24M","0.94%"
"Oct 20, 2017","200.88","196.67","201.70","196.67","2.88M","2.05%"
"Oct 19, 2017","196.85","194.23","196.89","191.80","928.08K","1.35%"
"Oct 18, 2017","194.23","194.72","196.00","193.62","775.76K","-0.02%"
"Oct 17, 2017","194.27","193.46","196.04","192.65","805.64K","0.47%"
"Oct 16, 2017","193.37","193.01","195.60","192.21","1.19M","0.29%"
"Oct 13, 2017","192.81","192.58","193.94","191.35","699.79K","0.22%"
"Oct 12, 2017","192.38","192.79","194.84","192.20","737.35K","-0.04%"
"Oct 11, 2017","192.46","188.22","193.19","188.22","879.11K","2.01%"
"Oct 10, 2017","188.67","188.53","189.92","188.13","665.15K","0.29%"
"Oct 09, 2017","188.13","186.83","189.28","185.49","779.82K","0.58%"
"Oct 06, 2017","187.04","186.99","191.78","186.15","1.10M","0.23%"
"Oct 05, 2017","186.61","185.44","187.49","185.21","641.63K","0.34%"
"Oct 04, 2017","185.98","186.41","186.87","184.67","599.86K","-0.25%"
