"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 04, 2019","96.97","97.16","97.25","96.43","2.34M","0.11%"
"Sep 03, 2019","96.86","96.46","97.07","96.16","3.65M","0.06%"
"Aug 30, 2019","96.80","97.44","97.50","96.56","2.66M","-0.32%"
"Aug 29, 2019","97.11","98.00","98.00","96.64","2.22M","-0.39%"
"Aug 28, 2019","97.49","96.46","97.50","96.14","2.61M","0.82%"
"Aug 27, 2019","96.70","97.00","97.33","96.60","3.94M","-0.31%"
"Aug 26, 2019","97.00","97.30","98.10","96.43","7.79M","3.20%"
"Aug 23, 2019","93.99","95.65","96.05","93.41","4.65M","-1.80%"
"Aug 22, 2019","95.71","95.75","96.00","95.16","2.09M","0.03%"
"Aug 21, 2019","95.68","95.50","95.79","95.24","2.09M","0.44%"
"Aug 20, 2019","95.26","95.14","95.55","94.94","2.43M","0.04%"
"Aug 19, 2019","95.22","94.76","95.50","94.72","1.98M","0.51%"
"Aug 16, 2019","94.74","93.92","94.85","93.25","2.68M","1.53%"
"Aug 15, 2019","93.31","93.17","93.63","92.70","2.39M","0.45%"
"Aug 14, 2019","92.89","93.46","94.66","92.85","4.85M","-1.39%"
"Aug 13, 2019","94.20","93.87","94.84","93.74","2.96M","0.14%"
"Aug 12, 2019","94.07","95.03","95.05","93.84","3.27M","-1.12%"
"Aug 09, 2019","95.14","95.00","95.59","94.86","2.70M","-0.16%"
"Aug 08, 2019","95.29","94.13","95.34","93.87","3.14M","1.40%"
"Aug 07, 2019","93.97","92.65","94.34","92.60","3.88M","0.43%"
"Aug 06, 2019","93.57","93.01","93.65","92.70","3.91M","0.74%"
"Aug 05, 2019","92.88","93.33","93.81","92.41","4.85M","-1.05%"
"Aug 02, 2019","93.87","93.00","93.94","92.77","4.14M","0.88%"
"Aug 01, 2019","93.05","92.00","93.56","91.81","5.15M","1.30%"
"Jul 31, 2019","91.86","92.34","92.95","91.55","5.60M","-0.81%"
"Jul 30, 2019","92.61","92.82","92.97","92.27","2.96M","-0.41%"
"Jul 29, 2019","92.99","92.48","93.19","92.30","3.28M","0.25%"
"Jul 26, 2019","92.76","92.17","92.94","91.58","3.57M","0.64%"
"Jul 25, 2019","92.17","89.55","92.48","89.50","5.03M","2.48%"
"Jul 24, 2019","89.94","89.60","90.08","89.29","3.90M","0.13%"
"Jul 23, 2019","89.82","89.42","89.96","89.08","6.00M","0.39%"
"Jul 22, 2019","89.47","90.28","90.28","89.39","2.65M","-0.81%"
"Jul 19, 2019","90.20","90.96","90.99","90.08","3.12M","-0.78%"
"Jul 18, 2019","90.91","90.64","91.05","89.78","5.78M","0.04%"
"Jul 17, 2019","90.87","91.58","91.65","90.85","3.99M","-0.72%"
"Jul 16, 2019","91.53","91.70","91.98","91.50","3.70M","-0.25%"
"Jul 15, 2019","91.76","91.85","92.20","91.61","2.63M","-0.18%"
"Jul 12, 2019","91.93","92.47","92.65","91.65","3.03M","-0.52%"
"Jul 11, 2019","92.41","93.56","93.59","91.82","3.92M","-1.26%"
"Jul 10, 2019","93.59","93.67","93.91","93.36","2.29M","-0.23%"
"Jul 09, 2019","93.81","93.15","94.25","93.05","3.17M","0.57%"
