"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 23, 2019","180.03","183.00","184.12","178.83","1.65M","-2.14%"
"Aug 22, 2019","183.97","183.88","185.12","180.78","1.07M","0.35%"
"Aug 21, 2019","183.33","182.00","183.53","179.91","971.62K","2.04%"
"Aug 20, 2019","179.67","178.84","180.60","177.24","1.04M","0.56%"
"Aug 19, 2019","178.67","179.95","181.03","177.37","1.18M","0.47%"
"Aug 16, 2019","177.83","177.51","179.54","176.18","995.74K","1.36%"
"Aug 15, 2019","175.44","176.20","176.35","172.44","1.14M","0.44%"
"Aug 14, 2019","174.68","176.05","176.85","174.01","1.77M","-2.73%"
"Aug 13, 2019","179.59","177.62","183.72","176.42","1.69M","0.43%"
"Aug 12, 2019","178.82","182.00","182.05","177.66","965.45K","-2.19%"
"Aug 09, 2019","182.82","185.35","186.00","180.94","950.68K","-1.89%"
"Aug 08, 2019","186.35","182.60","186.88","182.26","1.48M","2.75%"
"Aug 07, 2019","181.36","177.44","181.59","176.02","1.01M","0.96%"
"Aug 06, 2019","179.63","176.50","180.46","175.82","1.37M","2.96%"
"Aug 05, 2019","174.46","173.60","176.55","172.12","2.36M","-2.50%"
"Aug 02, 2019","178.93","184.60","184.89","177.60","1.94M","-3.52%"
"Aug 01, 2019","185.45","191.28","192.15","184.07","1.66M","-2.95%"
"Jul 31, 2019","191.09","191.00","194.25","189.04","1.26M","-0.35%"
"Jul 30, 2019","191.77","190.98","193.46","189.46","1.08M","-0.17%"
"Jul 29, 2019","192.09","190.67","192.34","188.68","841.83K","0.78%"
"Jul 26, 2019","190.61","192.25","192.74","189.81","898.98K","-0.31%"
"Jul 25, 2019","191.21","192.95","193.71","190.70","1.02M","-0.52%"
"Jul 24, 2019","192.21","189.07","192.42","189.07","1.07M","1.66%"
"Jul 23, 2019","189.07","189.00","189.84","186.71","1.04M","0.70%"
"Jul 22, 2019","187.75","189.46","189.66","186.08","970.19K","-0.10%"
"Jul 19, 2019","187.94","190.10","190.55","187.88","952.80K","-0.77%"
"Jul 18, 2019","189.39","189.56","190.50","187.10","1.12M","-0.52%"
"Jul 17, 2019","190.38","190.33","190.96","188.99","959.65K","0.11%"
"Jul 16, 2019","190.18","189.32","191.14","187.67","1.43M","0.53%"
"Jul 15, 2019","189.17","189.72","191.44","186.75","1.82M","-0.18%"
"Jul 12, 2019","189.52","185.00","190.52","184.61","3.09M","3.52%"
"Jul 11, 2019","183.07","183.71","184.41","181.60","1.24M","-0.44%"
"Jul 10, 2019","183.87","187.00","187.32","183.16","1.47M","-1.17%"
"Jul 09, 2019","186.05","184.93","186.50","183.90","2.32M","-0.40%"
"Jul 08, 2019","186.80","181.86","186.95","181.60","1.88M","1.96%"
"Jul 05, 2019","183.21","183.20","183.46","180.70","1.51M","-0.42%"
"Jul 03, 2019","183.99","181.51","184.47","180.80","1.18M","1.73%"
"Jul 02, 2019","180.86","179.95","182.70","179.59","1.86M","0.51%"
"Jul 01, 2019","179.95","182.33","183.83","179.31","1.81M","-0.14%"
"Jun 28, 2019","180.21","181.00","181.11","178.65","3.07M","0.06%"
"Jun 27, 2019","180.11","177.72","180.69","177.09","1.41M","1.58%"
"Jun 26, 2019","177.31","178.08","180.74","177.03","1.94M","0.03%"
"Jun 25, 2019","177.26","182.64","182.89","175.17","2.71M","-2.95%"
"Jun 24, 2019","182.64","182.16","184.31","181.55","2.05M","0.42%"
"Jun 21, 2019","181.87","184.60","184.80","180.85","4.12M","-2.48%"
"Jun 20, 2019","186.50","189.20","190.52","185.37","2.37M","-0.32%"
"Jun 19, 2019","187.10","188.10","189.00","186.09","1.83M","-0.49%"
"Jun 18, 2019","188.03","185.57","188.80","184.44","3.03M","2.56%"
"Jun 17, 2019","183.34","177.74","184.68","177.09","3.99M","3.75%"
"Jun 14, 2019","176.71","173.04","177.72","171.60","3.64M","1.25%"
"Jun 13, 2019","174.52","181.99","182.89","172.50","11.08M","2.12%"
"Jun 12, 2019","170.89","171.93","173.44","169.29","5.42M","-0.43%"
"Jun 11, 2019","171.63","172.31","173.94","170.31","2.02M","0.16%"
"Jun 10, 2019","171.35","174.34","176.38","170.98","1.93M","-0.66%"
"Jun 07, 2019","172.49","171.66","172.80","169.59","1.85M","1.24%"
"Jun 06, 2019","170.38","173.51","173.54","169.71","1.69M","-1.81%"
"Jun 05, 2019","173.52","170.14","173.82","169.38","1.81M","2.67%"
"Jun 04, 2019","169.00","165.40","169.36","165.02","1.27M","3.13%"
"Jun 03, 2019","163.87","165.83","167.50","162.29","1.63M","-1.04%"
"May 31, 2019","165.59","161.05","165.63","160.88","1.66M","1.06%"
"May 30, 2019","163.85","161.57","165.29","161.57","1.92M","1.40%"
"May 29, 2019","161.59","172.44","172.79","160.88","4.86M","-6.89%"
"May 28, 2019","173.55","173.11","176.04","173.02","2.22M","0.45%"
"May 24, 2019","172.78","171.17","173.24","170.55","1.51M","1.52%"
"May 23, 2019","170.20","173.56","174.93","169.99","1.65M","-3.14%"
"May 22, 2019","175.72","176.00","176.21","174.53","877.52K","-0.46%"
"May 21, 2019","176.53","174.88","177.27","174.60","1.44M","1.37%"
"May 20, 2019","174.15","171.05","174.86","170.28","1.08M","0.66%"
"May 17, 2019","173.00","176.49","176.65","172.56","1.58M","-2.15%"
"May 16, 2019","176.80","173.90","177.06","173.68","1.33M","2.27%"
"May 15, 2019","172.88","169.82","173.75","168.85","1.22M","1.29%"
"May 14, 2019","170.68","168.54","171.50","167.32","1.68M","1.86%"
"May 13, 2019","167.57","170.00","171.13","166.22","2.02M","-3.52%"
"May 10, 2019","173.68","173.51","175.11","170.01","1.12M","-0.02%"
"May 09, 2019","173.71","173.53","174.89","171.28","1.22M","-0.83%"
"May 08, 2019","175.17","173.86","177.00","172.79","1.01M","0.68%"
"May 07, 2019","173.98","177.00","177.50","172.10","1.82M","-2.09%"
"May 06, 2019","177.69","175.20","178.22","174.59","919.87K","-0.53%"
"May 03, 2019","178.64","176.84","178.98","176.01","1.04M","1.18%"
"May 02, 2019","176.55","176.65","177.75","174.81","1.37M","0.50%"
"May 01, 2019","175.67","176.23","178.27","175.58","1.31M","-0.39%"
"Apr 30, 2019","176.35","177.26","177.75","175.62","1.27M","-0.65%"
"Apr 29, 2019","177.50","176.61","178.85","176.50","1.80M","0.23%"
"Apr 26, 2019","177.09","177.75","178.04","175.41","1.59M","-0.11%"
"Apr 25, 2019","177.29","178.34","179.22","176.61","1.71M","-0.55%"
"Apr 24, 2019","178.27","177.79","179.50","174.41","2.47M","0.84%"
"Apr 23, 2019","176.78","174.51","177.16","173.03","2.41M","2.17%"
"Apr 22, 2019","173.02","173.20","173.66","172.04","1.26M","-0.17%"
"Apr 18, 2019","173.31","171.74","174.64","169.72","2.29M","1.21%"
"Apr 17, 2019","171.23","169.89","171.99","167.93","1.67M","1.12%"
"Apr 16, 2019","169.33","173.00","173.32","168.73","1.76M","-1.56%"
"Apr 15, 2019","172.01","170.02","173.07","170.02","2.48M","1.25%"
"Apr 12, 2019","169.88","168.50","170.68","167.50","1.52M","1.12%"
"Apr 11, 2019","168.00","167.69","168.66","166.93","1.41M","0.32%"
"Apr 10, 2019","167.46","168.30","169.82","166.68","1.57M","-0.04%"
"Apr 09, 2019","167.52","169.41","169.80","165.53","2.48M","-1.33%"
"Apr 08, 2019","169.77","168.78","170.40","168.36","2.14M","0.24%"
"Apr 05, 2019","169.37","172.04","172.90","168.84","1.95M","-1.17%"
"Apr 04, 2019","171.37","166.27","171.69","166.15","2.79M","3.10%"
"Apr 03, 2019","166.21","165.60","167.50","163.95","1.87M","0.45%"
"Apr 02, 2019","165.47","165.61","166.70","164.01","2.21M","-0.03%"
"Apr 01, 2019","165.52","164.76","167.20","163.22","3.96M","1.01%"
"Mar 29, 2019","163.87","165.91","168.30","162.95","7.22M","-2.19%"
"Mar 28, 2019","167.54","169.15","171.45","166.10","14.70M","14.13%"
"Mar 27, 2019","146.80","144.32","146.86","143.88","5.52M","2.26%"
"Mar 26, 2019","143.56","148.01","148.43","142.80","3.01M","-2.06%"
"Mar 25, 2019","146.58","142.91","147.37","141.34","2.54M","2.35%"
"Mar 22, 2019","143.21","145.73","147.63","142.24","2.64M","-3.83%"
"Mar 21, 2019","148.91","144.64","149.55","144.54","1.67M","3.16%"
"Mar 20, 2019","144.35","145.42","145.50","142.13","1.27M","-0.44%"
"Mar 19, 2019","144.99","144.66","146.30","143.77","1.18M","0.46%"
"Mar 18, 2019","144.33","141.65","144.49","141.51","1.59M","1.79%"
"Mar 15, 2019","141.79","145.23","145.48","141.55","2.25M","-1.66%"
"Mar 14, 2019","144.18","145.09","145.09","141.01","2.28M","-0.85%"
"Mar 13, 2019","145.41","146.15","147.71","145.25","1.31M","-0.26%"
"Mar 12, 2019","145.79","145.28","146.06","142.67","2.09M","0.34%"
"Mar 11, 2019","145.29","143.00","145.54","142.35","2.09M","1.95%"
"Mar 08, 2019","142.51","146.01","146.62","141.78","2.79M","-3.51%"
"Mar 07, 2019","147.70","148.37","148.92","146.42","1.47M","-0.93%"
"Mar 06, 2019","149.09","149.60","150.23","147.66","805.36K","0.13%"
"Mar 05, 2019","148.90","148.07","149.68","147.45","983.36K","0.76%"
"Mar 04, 2019","147.78","152.10","152.89","146.46","1.45M","-2.38%"
"Mar 01, 2019","151.38","152.56","153.95","150.19","1.67M","0.64%"
"Feb 28, 2019","150.42","150.18","151.23","148.53","1.23M","-0.09%"
"Feb 27, 2019","150.56","150.00","152.15","149.05","1.15M","-0.28%"
"Feb 26, 2019","150.98","148.20","151.40","148.19","1.47M","1.64%"
"Feb 25, 2019","148.54","150.12","151.51","148.05","1.22M","-0.48%"
"Feb 22, 2019","149.26","148.70","149.36","147.50","966.75K","0.78%"
"Feb 21, 2019","148.11","147.47","149.11","147.05","977.26K","-0.01%"
"Feb 20, 2019","148.12","147.45","149.50","147.03","1.40M","0.37%"
"Feb 19, 2019","147.57","149.18","149.80","145.53","2.45M","-2.33%"
"Feb 15, 2019","151.09","155.60","156.23","150.54","1.93M","-2.43%"
"Feb 14, 2019","154.85","153.51","156.42","152.35","1.12M","-0.27%"
"Feb 13, 2019","155.27","157.94","158.67","154.11","2.09M","-1.30%"
"Feb 12, 2019","157.32","150.86","157.55","150.57","4.02M","5.03%"
"Feb 11, 2019","149.79","149.70","151.93","149.28","1.51M","0.79%"
"Feb 08, 2019","148.62","147.13","150.00","147.00","1.45M","0.67%"
"Feb 07, 2019","147.63","144.33","147.67","143.06","1.80M","1.28%"
"Feb 06, 2019","145.76","146.96","147.27","143.47","1.45M","-0.77%"
"Feb 05, 2019","146.89","147.55","151.57","146.68","2.14M","0.17%"
"Feb 04, 2019","146.64","145.34","147.45","144.68","1.69M","0.36%"
"Feb 01, 2019","146.12","147.45","147.85","144.36","1.75M","-1.14%"
"Jan 31, 2019","147.81","148.31","148.93","146.31","2.52M","-0.54%"
"Jan 30, 2019","148.61","150.14","150.40","148.23","1.38M","-0.23%"
"Jan 29, 2019","148.95","149.83","149.93","147.81","1.30M","-0.50%"
"Jan 28, 2019","149.70","150.34","150.77","148.62","1.42M","-1.44%"
"Jan 25, 2019","151.89","150.00","152.81","149.30","1.73M","2.33%"
"Jan 24, 2019","148.43","150.00","150.26","147.23","2.03M","-0.95%"
"Jan 23, 2019","149.85","151.43","151.73","147.75","1.60M","0.25%"
"Jan 22, 2019","149.47","150.52","151.66","148.32","1.83M","-1.71%"
"Jan 18, 2019","152.07","147.52","152.18","147.07","3.28M","4.77%"
"Jan 17, 2019","145.14","141.73","146.04","141.73","3.01M","2.04%"
"Jan 16, 2019","142.24","142.36","143.25","141.37","1.78M","0.79%"
"Jan 15, 2019","141.13","139.36","141.65","138.51","2.62M","1.00%"
"Jan 14, 2019","139.73","136.64","145.00","135.38","7.15M","5.73%"
"Jan 11, 2019","132.16","130.97","133.15","130.57","2.95M","0.42%"
"Jan 10, 2019","131.61","131.03","132.41","129.50","3.40M","-3.23%"
"Jan 09, 2019","136.00","137.50","137.51","134.64","3.34M","0.10%"
"Jan 08, 2019","135.86","135.52","137.18","133.67","2.32M","1.31%"
"Jan 07, 2019","134.10","129.33","135.10","129.33","2.86M","4.32%"
"Jan 04, 2019","128.55","125.85","129.57","125.31","2.18M","3.37%"
"Jan 03, 2019","124.36","121.85","126.12","120.32","2.90M","0.82%"
"Jan 02, 2019","123.35","118.89","124.58","118.28","2.09M","1.43%"
"Dec 31, 2018","121.61","123.12","123.34","120.56","1.45M","0.17%"
"Dec 28, 2018","121.40","124.40","125.37","120.64","2.17M","-1.57%"
"Dec 27, 2018","123.34","120.64","124.18","118.69","1.95M","0.55%"
"Dec 26, 2018","122.66","114.13","122.74","114.10","2.56M","8.30%"
"Dec 24, 2018","113.26","112.21","115.89","110.71","1.63M","-0.42%"
"Dec 21, 2018","113.74","116.76","119.75","113.53","5.42M","-1.10%"
"Dec 20, 2018","115.01","114.83","118.21","111.34","3.27M","-0.60%"
"Dec 19, 2018","115.71","119.52","120.77","114.15","2.76M","-2.93%"
"Dec 18, 2018","119.20","120.02","122.41","118.38","3.71M","0.28%"
"Dec 17, 2018","118.87","119.83","122.00","117.50","3.90M","-0.21%"
"Dec 14, 2018","119.12","118.43","122.15","117.61","2.95M","-0.90%"
"Dec 13, 2018","120.20","122.99","125.80","118.15","4.68M","-2.00%"
"Dec 12, 2018","122.65","120.21","123.53","118.50","4.59M","4.96%"
"Dec 11, 2018","116.85","117.03","119.93","115.80","3.05M","1.60%"
"Dec 10, 2018","115.01","113.35","116.59","112.37","3.94M","1.00%"
"Dec 07, 2018","113.87","132.00","136.26","113.61","8.06M","-13.37%"
"Dec 06, 2018","131.44","133.00","134.71","126.56","5.62M","-1.63%"
"Dec 04, 2018","133.62","139.50","139.58","131.32","3.24M","-4.48%"
"Dec 03, 2018","139.89","137.00","140.08","134.10","3.65M","5.54%"
"Nov 30, 2018","132.55","129.25","133.26","129.25","2.66M","2.39%"
"Nov 29, 2018","129.46","128.03","130.44","126.84","2.09M","0.36%"
"Nov 28, 2018","128.99","123.94","129.28","123.94","2.21M","5.07%"
"Nov 27, 2018","122.77","122.90","124.34","121.40","1.47M","-0.80%"
"Nov 26, 2018","123.76","122.04","125.42","121.87","3.32M","2.40%"
"Nov 23, 2018","120.86","122.50","124.01","120.61","841.39K","-2.44%"
"Nov 21, 2018","123.88","122.19","124.63","121.86","1.89M","2.05%"
"Nov 20, 2018","121.39","119.45","124.95","118.52","3.05M","-4.41%"
"Nov 19, 2018","126.99","134.50","135.88","126.62","2.70M","-5.60%"
"Nov 16, 2018","134.53","138.08","138.08","134.35","1.79M","-3.79%"
"Nov 15, 2018","139.83","138.33","139.98","134.70","1.85M","-0.21%"
"Nov 14, 2018","140.13","140.87","144.07","138.38","2.62M","1.03%"
"Nov 13, 2018","138.70","135.53","140.35","134.65","1.84M","2.42%"
"Nov 12, 2018","135.42","137.28","138.36","134.66","1.74M","-1.56%"
"Nov 09, 2018","137.56","141.39","142.00","136.38","1.69M","-3.31%"
"Nov 08, 2018","142.27","143.27","143.79","140.11","1.52M","-0.67%"
"Nov 07, 2018","143.23","141.77","144.56","139.68","1.71M","1.49%"
"Nov 06, 2018","141.13","141.83","143.60","139.92","1.40M","-0.75%"
"Nov 05, 2018","142.20","143.28","143.84","139.15","1.52M","0.13%"
"Nov 02, 2018","142.02","145.37","145.45","140.04","1.50M","-1.49%"
"Nov 01, 2018","144.17","141.66","144.65","138.97","1.66M","2.44%"
"Oct 31, 2018","140.73","143.75","146.60","140.66","2.36M","-0.99%"
"Oct 30, 2018","142.13","135.36","142.63","135.12","2.12M","4.60%"
"Oct 29, 2018","135.88","136.69","139.15","133.95","1.73M","0.79%"
"Oct 26, 2018","134.82","134.49","136.67","133.14","1.71M","-1.75%"
"Oct 25, 2018","137.22","134.31","138.59","134.00","1.66M","2.18%"
"Oct 24, 2018","134.29","140.80","140.97","134.16","1.77M","-2.28%"
"Oct 23, 2018","137.43","137.21","137.72","133.13","2.00M","-1.80%"
"Oct 22, 2018","139.95","136.47","140.90","136.02","1.98M","2.33%"
"Oct 19, 2018","136.77","143.48","144.10","136.53","2.09M","-4.14%"
"Oct 18, 2018","142.68","143.09","145.65","140.92","1.75M","-0.62%"
"Oct 17, 2018","143.57","146.98","147.77","142.75","1.29M","-2.22%"
"Oct 16, 2018","146.83","145.56","147.22","142.97","1.86M","1.64%"
"Oct 15, 2018","144.46","146.79","146.98","142.86","1.63M","0.52%"
"Oct 12, 2018","143.71","145.53","146.90","141.07","3.53M","2.28%"
"Oct 11, 2018","140.51","139.29","144.91","137.68","2.17M","-0.12%"
"Oct 10, 2018","140.68","149.17","149.56","140.40","2.54M","-6.37%"
"Oct 09, 2018","150.25","149.84","153.45","149.00","1.59M","-0.35%"
"Oct 08, 2018","150.78","153.02","154.91","148.34","2.74M","-1.99%"
"Oct 05, 2018","153.84","156.69","158.34","151.46","2.13M","-2.04%"
"Oct 04, 2018","157.04","160.22","161.08","156.33","1.49M","-2.77%"
"Oct 03, 2018","161.52","161.25","161.83","159.35","1.24M","0.82%"
"Oct 02, 2018","160.20","162.88","163.13","160.00","1.34M","-0.89%"
"Oct 01, 2018","161.64","163.80","164.79","161.19","1.01M","-0.52%"
"Sep 28, 2018","162.49","161.25","164.14","161.25","1.53M","0.78%"
"Sep 27, 2018","161.24","160.00","161.50","158.66","1.68M","1.43%"
"Sep 26, 2018","158.96","157.75","159.88","156.77","1.01M","0.35%"
"Sep 25, 2018","158.41","157.55","159.08","157.08","1.22M","0.68%"
"Sep 24, 2018","157.34","156.79","157.78","156.03","1.20M","0.22%"
"Sep 21, 2018","156.99","156.59","158.13","154.63","2.07M","0.65%"
"Sep 20, 2018","155.97","155.45","156.40","154.39","1.24M","0.49%"
"Sep 19, 2018","155.21","158.63","158.63","154.05","1.62M","-2.04%"
"Sep 18, 2018","158.44","155.69","158.94","153.80","1.43M","1.97%"
"Sep 17, 2018","155.38","159.10","160.68","154.82","2.62M","1.09%"
"Sep 14, 2018","153.71","154.73","155.64","152.47","1.19M","-0.58%"
"Sep 13, 2018","154.60","153.16","154.81","152.20","1.28M","1.04%"
"Sep 12, 2018","153.01","153.30","154.07","150.87","1.37M","-0.14%"
"Sep 11, 2018","153.23","154.17","155.25","152.20","1.49M","-0.57%"
"Sep 10, 2018","154.11","151.50","154.78","151.50","1.37M","2.18%"
"Sep 07, 2018","150.82","150.74","153.99","150.59","2.05M","-0.12%"
"Sep 06, 2018","151.00","153.57","154.97","150.78","2.37M","-1.14%"
"Sep 05, 2018","152.74","157.17","157.29","152.08","2.64M","-2.89%"
"Sep 04, 2018","157.29","154.86","160.00","154.71","4.47M","1.52%"
"Aug 31, 2018","154.93","153.30","159.79","153.01","14.30M","13.09%"
"Aug 30, 2018","137.00","137.80","138.38","135.69","4.29M","-1.23%"
"Aug 29, 2018","138.70","138.70","138.94","135.08","2.15M","0.01%"
"Aug 28, 2018","138.68","138.32","139.27","137.12","1.91M","0.38%"
"Aug 27, 2018","138.16","139.22","140.42","137.79","1.47M","-0.43%"
"Aug 24, 2018","138.76","137.15","140.33","136.68","1.88M","1.88%"
"Aug 23, 2018","136.20","135.49","137.57","134.61","1.05M","0.53%"
"Aug 22, 2018","135.48","136.28","138.24","135.38","1.29M","-0.10%"
"Aug 21, 2018","135.61","137.30","139.64","134.69","1.59M","-0.78%"
"Aug 20, 2018","136.67","130.93","137.19","130.31","2.69M","4.98%"
"Aug 17, 2018","130.19","130.25","130.90","129.08","1.06M","0.56%"
"Aug 16, 2018","129.47","129.20","130.48","127.17","1.34M","2.39%"
"Aug 15, 2018","126.45","128.90","128.90","125.06","1.32M","-2.33%"
"Aug 14, 2018","129.47","130.50","130.92","127.59","1.86M","-0.36%"
"Aug 13, 2018","129.94","131.08","131.88","129.29","1.79M","-0.44%"
"Aug 10, 2018","130.52","127.48","130.76","126.78","1.88M","1.84%"
"Aug 09, 2018","128.16","127.74","128.69","127.11","925.60K","0.77%"
"Aug 08, 2018","127.18","125.77","127.65","124.85","1.53M","1.27%"
"Aug 07, 2018","125.58","127.08","127.30","124.99","1.44M","-0.58%"
"Aug 06, 2018","126.31","125.99","126.52","124.38","1.27M","0.18%"
"Aug 03, 2018","126.08","124.35","126.33","124.35","1.98M","1.36%"
"Aug 02, 2018","124.39","120.93","125.22","120.53","1.79M","3.19%"
"Aug 01, 2018","120.55","120.18","121.81","119.55","1.89M","0.50%"
"Jul 31, 2018","119.95","118.86","120.64","117.66","1.07M","0.93%"
"Jul 30, 2018","118.84","120.04","121.25","118.65","1.30M","-0.97%"
"Jul 27, 2018","120.00","124.42","124.92","118.85","1.86M","-3.61%"
"Jul 26, 2018","124.49","124.75","126.16","123.19","1.00M","-0.43%"
"Jul 25, 2018","125.03","123.66","125.49","122.94","1.36M","1.67%"
"Jul 24, 2018","122.98","125.93","126.39","122.40","1.69M","-1.91%"
"Jul 23, 2018","125.37","126.45","126.97","125.07","1.27M","-0.85%"
"Jul 20, 2018","126.45","127.60","128.90","126.29","1.41M","-1.05%"
"Jul 19, 2018","127.79","128.70","129.01","127.00","1.07M","-0.79%"
"Jul 18, 2018","128.81","129.36","129.95","127.52","1.16M","-0.49%"
"Jul 17, 2018","129.45","127.02","130.41","127.02","2.42M","1.72%"
"Jul 16, 2018","127.26","125.27","127.49","124.79","905.28K","1.44%"
"Jul 13, 2018","125.45","125.94","126.83","124.91","880.97K","-0.21%"
"Jul 12, 2018","125.72","126.47","126.64","125.02","762.82K","0.05%"
"Jul 11, 2018","125.66","126.19","126.45","124.62","1.06M","-1.35%"
"Jul 10, 2018","127.38","126.85","128.23","126.27","1.22M","0.67%"
"Jul 09, 2018","126.53","130.00","130.49","125.88","2.05M","-1.56%"
"Jul 06, 2018","128.54","124.73","128.88","124.50","2.08M","3.23%"
"Jul 05, 2018","124.52","125.81","125.81","123.95","1.32M","-0.57%"
"Jul 03, 2018","125.23","126.12","126.80","124.97","1.28M","-0.20%"
"Jul 02, 2018","125.48","124.99","125.53","123.23","1.39M","0.50%"
"Jun 29, 2018","124.85","126.24","127.49","124.85","1.14M","-0.07%"
"Jun 28, 2018","124.94","123.79","125.25","122.78","1.82M","0.86%"
"Jun 27, 2018","123.88","126.50","127.59","123.05","1.62M","-2.30%"
"Jun 26, 2018","126.79","127.00","127.60","125.28","1.62M","1.55%"
"Jun 25, 2018","124.86","124.26","126.43","122.47","1.92M","0.55%"
"Jun 22, 2018","124.18","128.60","128.60","124.17","2.79M","-2.76%"
"Jun 21, 2018","127.71","128.54","129.58","126.73","1.30M","-0.44%"
"Jun 20, 2018","128.27","128.49","128.51","127.07","1.24M","0.13%"
"Jun 19, 2018","128.10","128.30","129.32","126.83","2.02M","-1.23%"
"Jun 18, 2018","129.69","127.59","129.79","126.90","1.81M","1.03%"
"Jun 15, 2018","128.37","124.21","128.91","123.55","2.20M","1.98%"
"Jun 14, 2018","125.88","125.09","126.42","124.64","2.08M","0.60%"
"Jun 13, 2018","125.13","125.38","127.34","124.68","3.32M","0.14%"
"Jun 12, 2018","124.96","122.52","125.23","122.15","1.96M","2.12%"
"Jun 11, 2018","122.37","122.72","122.75","120.55","2.78M","0.29%"
"Jun 08, 2018","122.02","121.47","122.95","120.59","3.35M","-0.55%"
"Jun 07, 2018","122.70","124.70","126.47","122.22","2.65M","-1.20%"
"Jun 06, 2018","124.19","124.17","126.85","123.88","2.47M","0.11%"
"Jun 05, 2018","124.05","124.70","125.77","123.92","2.78M","-0.74%"
"Jun 04, 2018","124.98","122.62","125.10","121.53","3.99M","2.28%"
"Jun 01, 2018","122.19","113.95","123.84","113.20","14.16M","16.32%"
"May 31, 2018","105.05","106.15","106.46","103.80","4.99M","-0.55%"
"May 30, 2018","105.63","105.94","106.98","104.60","3.37M","-0.05%"
"May 29, 2018","105.68","106.25","107.68","105.51","2.10M","-0.47%"
"May 25, 2018","106.18","107.04","107.49","105.76","1.54M","-0.22%"
"May 24, 2018","106.41","105.06","106.68","104.86","1.76M","1.08%"
"May 23, 2018","105.27","102.55","106.54","102.02","2.69M","2.32%"
"May 22, 2018","102.88","103.75","104.13","102.75","1.81M","-0.83%"
"May 21, 2018","103.74","103.49","105.26","103.16","1.86M","0.89%"
"May 18, 2018","102.82","101.50","103.12","101.50","1.68M","0.80%"
"May 17, 2018","102.00","101.72","103.04","101.37","1.11M","0.34%"
"May 16, 2018","101.65","99.40","101.94","99.00","1.43M","2.73%"
"May 15, 2018","98.95","98.21","99.91","97.78","1.14M","0.23%"
"May 14, 2018","98.72","98.94","98.97","98.04","1.51M","0.18%"
"May 11, 2018","98.54","97.77","98.70","97.55","910.64K","0.64%"
"May 10, 2018","97.91","99.31","99.46","97.28","1.17M","-1.06%"
"May 09, 2018","98.96","98.19","99.06","97.44","919.29K","0.77%"
"May 08, 2018","98.20","96.83","98.28","96.79","1.01M","1.06%"
"May 07, 2018","97.17","95.76","97.51","95.76","2.42M","1.76%"
"May 04, 2018","95.49","99.49","99.65","95.39","3.80M","-4.38%"
"May 03, 2018","99.86","99.07","100.45","99.00","1.44M","0.12%"
"May 02, 2018","99.74","99.89","100.73","99.40","1.24M","0.04%"
"May 01, 2018","99.70","99.45","99.93","98.76","1.30M","-0.10%"
"Apr 30, 2018","99.80","99.58","100.57","99.35","1.50M","0.64%"
"Apr 27, 2018","99.17","98.54","99.39","98.31","2.04M","0.76%"
"Apr 26, 2018","98.42","97.98","98.81","97.85","1.67M","0.58%"
"Apr 25, 2018","97.85","97.64","97.97","96.64","1.46M","0.98%"
"Apr 24, 2018","96.90","97.48","97.98","96.47","2.17M","0.27%"
"Apr 23, 2018","96.64","94.26","96.96","94.20","2.78M","0.34%"
"Apr 20, 2018","96.31","95.31","96.37","95.13","2.02M","1.07%"
"Apr 19, 2018","95.29","95.00","95.58","94.28","1.53M","0.31%"
"Apr 18, 2018","95.00","94.41","95.66","94.41","2.38M","0.42%"
"Apr 17, 2018","94.60","94.62","94.85","94.03","2.23M","0.90%"
"Apr 16, 2018","93.76","92.00","93.81","91.75","1.98M","2.24%"
"Apr 13, 2018","91.71","92.33","92.89","91.19","2.02M","-0.34%"
"Apr 12, 2018","92.02","91.26","92.13","90.88","1.27M","1.03%"
"Apr 11, 2018","91.08","90.66","91.84","90.51","1.61M","0.08%"
"Apr 10, 2018","91.01","90.38","91.19","90.07","939.74K","1.53%"
"Apr 09, 2018","89.64","90.00","90.85","89.35","1.63M","0.03%"
"Apr 06, 2018","89.61","91.08","91.35","88.69","3.20M","-1.82%"
"Apr 05, 2018","91.27","88.85","91.44","88.24","3.14M","3.43%"
"Apr 04, 2018","88.24","87.99","88.76","87.36","2.76M","-0.48%"
"Apr 03, 2018","88.67","87.44","88.99","87.41","1.97M","1.60%"
"Apr 02, 2018","87.27","89.01","90.25","86.65","3.08M","-2.08%"
"Mar 29, 2018","89.12","86.79","89.54","86.32","4.85M","3.68%"
"Mar 28, 2018","85.96","84.25","87.98","83.06","10.71M","9.21%"
"Mar 27, 2018","78.71","80.53","80.71","77.97","4.01M","-2.03%"
"Mar 26, 2018","80.34","80.19","80.52","78.32","2.60M","1.04%"
"Mar 23, 2018","79.51","81.10","82.21","79.26","2.18M","-1.96%"
"Mar 22, 2018","81.10","80.00","81.29","80.00","1.71M","0.50%"
"Mar 21, 2018","80.70","81.48","81.87","80.31","1.69M","-0.96%"
"Mar 20, 2018","81.48","80.25","81.59","80.02","1.14M","1.49%"
"Mar 19, 2018","80.28","81.03","81.03","79.78","1.14M","-0.59%"
"Mar 16, 2018","80.76","79.47","81.46","79.47","1.23M","1.44%"
"Mar 15, 2018","79.61","80.73","81.63","79.40","985.27K","-1.41%"
"Mar 14, 2018","80.75","79.95","80.95","78.66","2.11M","1.19%"
