"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 05, 2019","396.58","391.96","399.45","391.50","500.16K","2.05%"
"Sep 04, 2019","388.61","387.36","389.13","381.97","420.27K","1.24%"
"Sep 03, 2019","383.86","380.00","385.63","380.00","354.54K","0.03%"
"Aug 30, 2019","383.76","387.70","388.04","382.99","421.08K","-0.44%"
"Aug 29, 2019","385.44","388.00","390.01","384.87","468.22K","0.45%"
"Aug 28, 2019","383.72","375.66","385.40","375.00","411.17K","1.80%"
"Aug 27, 2019","376.92","380.98","382.29","376.72","613.93K","-0.46%"
"Aug 26, 2019","378.65","378.43","380.87","375.02","445.40K","0.35%"
"Aug 23, 2019","377.34","379.36","383.21","375.95","486.32K","-1.27%"
"Aug 22, 2019","382.18","385.36","386.50","380.06","434.19K","-0.47%"
"Aug 21, 2019","384.00","388.02","388.74","382.38","385.22K","0.20%"
"Aug 20, 2019","383.24","386.66","389.85","382.78","505.70K","-0.66%"
"Aug 19, 2019","385.77","384.63","387.57","380.87","560.01K","1.08%"
"Aug 16, 2019","381.64","378.93","382.66","378.38","506.37K","1.65%"
"Aug 15, 2019","375.43","371.77","379.00","369.24","483.70K","1.62%"
"Aug 14, 2019","369.43","368.50","374.37","366.64","782.47K","-1.10%"
"Aug 13, 2019","373.54","367.81","381.27","364.58","842.01K","0.73%"
"Aug 12, 2019","370.84","376.75","377.99","368.78","863.91K","-1.97%"
"Aug 09, 2019","378.31","382.10","384.74","375.43","542.95K","-0.86%"
"Aug 08, 2019","381.59","377.04","382.30","375.55","538.65K","1.53%"
"Aug 07, 2019","375.84","369.37","376.57","368.00","695.95K","0.61%"
"Aug 06, 2019","373.56","366.67","375.18","362.50","728.04K","2.73%"
"Aug 05, 2019","363.62","366.41","366.99","359.86","792.80K","-1.71%"
"Aug 02, 2019","369.93","375.04","375.60","368.00","678.79K","-1.30%"
"Aug 01, 2019","374.80","380.86","381.71","372.28","823.84K","-1.57%"
"Jul 31, 2019","380.76","382.11","385.53","375.55","646.66K","-0.68%"
"Jul 30, 2019","383.35","388.62","389.11","382.89","432.87K","-1.66%"
"Jul 29, 2019","389.82","383.55","390.54","383.41","666.32K","1.57%"
"Jul 26, 2019","383.79","375.70","385.39","374.70","553.96K","2.07%"
"Jul 25, 2019","376.00","385.51","400.99","375.22","1.57M","-5.17%"
"Jul 24, 2019","396.50","390.71","397.77","390.27","575.89K","1.05%"
"Jul 23, 2019","392.39","396.76","398.00","388.81","630.27K","-0.61%"
"Jul 22, 2019","394.78","398.12","400.06","393.64","676.01K","-0.51%"
"Jul 19, 2019","396.82","403.61","404.92","396.45","586.58K","-1.58%"
"Jul 18, 2019","403.19","392.47","403.67","385.52","907.01K","0.89%"
"Jul 17, 2019","399.64","405.58","407.20","398.81","504.49K","-1.46%"
"Jul 16, 2019","405.55","403.22","407.03","402.57","512.29K","0.58%"
"Jul 15, 2019","403.23","403.46","403.89","399.13","339.54K","0.35%"
"Jul 12, 2019","401.83","395.46","403.63","394.55","514.86K","2.12%"
"Jul 11, 2019","393.47","390.81","395.85","386.55","515.52K","1.10%"
"Jul 10, 2019","389.20","388.00","389.93","384.33","559.22K","1.04%"
"Jul 09, 2019","385.21","386.13","388.97","384.11","466.03K","-0.27%"
"Jul 08, 2019","386.27","385.51","390.45","385.15","433.53K","0.06%"
"Jul 05, 2019","386.04","385.79","387.49","383.35","325.64K","-0.05%"
"Jul 03, 2019","386.22","383.00","387.67","382.09","436.71K","0.82%"
"Jul 02, 2019","383.09","374.39","386.21","374.39","635.93K","2.34%"
"Jul 01, 2019","374.34","373.00","376.80","371.10","524.25K","1.36%"
"Jun 28, 2019","369.32","367.57","371.21","367.03","615.71K","0.48%"
"Jun 27, 2019","367.57","365.53","370.85","364.08","533.01K","-0.17%"
"Jun 26, 2019","368.19","369.10","373.15","367.85","531.81K","-1.67%"
"Jun 25, 2019","374.46","375.49","375.73","371.63","473.09K","-0.27%"
"Jun 24, 2019","375.49","376.16","377.93","373.60","387.03K","-0.21%"
"Jun 21, 2019","376.27","375.58","378.52","373.21","863.40K","0.11%"
"Jun 20, 2019","375.87","382.02","383.77","373.02","640.33K","-0.82%"
"Jun 19, 2019","378.99","384.65","385.25","369.24","695.31K","-1.65%"
"Jun 18, 2019","385.33","384.77","387.68","382.54","620.41K","0.39%"
"Jun 17, 2019","383.85","389.18","391.15","383.28","641.17K","-1.06%"
"Jun 14, 2019","387.96","389.60","390.10","386.17","448.39K","0.10%"
"Jun 13, 2019","387.57","386.55","389.81","385.13","282.37K","0.74%"
"Jun 12, 2019","384.71","381.25","385.43","380.17","292.12K","0.97%"
"Jun 11, 2019","381.00","387.55","387.59","380.11","455.69K","-1.05%"
"Jun 10, 2019","385.03","382.87","387.64","382.87","361.78K","0.72%"
"Jun 07, 2019","382.26","383.17","385.18","381.39","462.89K","0.32%"
"Jun 06, 2019","381.05","379.46","383.57","378.81","456.52K","0.31%"
"Jun 05, 2019","379.89","375.34","381.51","374.17","504.88K","1.33%"
"Jun 04, 2019","374.90","377.97","380.59","372.95","687.92K","0.18%"
"Jun 03, 2019","374.22","371.49","378.58","367.64","802.03K","0.77%"
"May 31, 2019","371.37","368.85","372.16","366.29","549.20K","-0.25%"
"May 30, 2019","372.31","368.57","373.14","366.44","441.81K","1.41%"
"May 29, 2019","367.13","368.20","370.49","363.44","611.47K","-0.59%"
"May 28, 2019","369.30","368.67","376.28","368.58","774.07K","0.67%"
"May 24, 2019","366.85","368.49","372.33","362.24","671.79K","0.19%"
"May 23, 2019","366.14","365.18","367.90","362.12","705.66K","-0.67%"
"May 22, 2019","368.62","360.97","369.82","360.10","929.84K","1.65%"
"May 21, 2019","362.64","356.31","363.80","356.31","869.88K","2.44%"
"May 20, 2019","353.99","350.58","355.76","349.84","562.52K","0.27%"
"May 17, 2019","353.02","351.44","357.89","350.36","606.36K","0.13%"
"May 16, 2019","352.57","353.80","356.66","351.17","646.95K","-0.23%"
"May 15, 2019","353.40","352.78","356.10","351.97","814.44K","-0.12%"
"May 14, 2019","353.81","355.03","355.42","349.71","819.71K","-0.29%"
"May 13, 2019","354.85","360.66","361.46","353.91","749.53K","-2.72%"
"May 10, 2019","364.79","365.55","368.62","358.54","747.65K","-0.71%"
"May 09, 2019","367.39","364.38","367.83","361.66","716.00K","-0.10%"
"May 08, 2019","367.77","368.28","370.35","364.65","676.89K","-0.30%"
"May 07, 2019","368.87","373.12","375.71","366.61","590.84K","-1.83%"
"May 06, 2019","375.76","372.49","377.06","370.50","599.10K","-0.01%"
"May 03, 2019","375.79","382.37","383.11","375.48","672.13K","-1.38%"
"May 02, 2019","381.03","373.00","381.61","372.20","722.76K","2.00%"
"May 01, 2019","373.55","377.69","381.80","373.28","651.11K","-1.33%"
"Apr 30, 2019","378.57","373.72","378.88","370.50","803.29K","0.95%"
"Apr 29, 2019","375.00","380.95","383.77","373.35","771.79K","-1.31%"
"Apr 26, 2019","379.96","380.63","381.01","374.03","1.10M","-0.01%"
"Apr 25, 2019","380.00","380.43","382.20","367.12","2.22M","-4.21%"
"Apr 24, 2019","396.71","396.75","400.93","394.46","802.48K","0.27%"
"Apr 23, 2019","395.66","393.12","398.92","392.46","906.13K","0.60%"
"Apr 22, 2019","393.31","397.43","398.60","392.06","704.32K","-1.54%"
"Apr 18, 2019","399.46","401.00","402.61","397.23","774.62K","-1.19%"
"Apr 17, 2019","404.27","407.42","408.20","403.12","502.88K","-1.03%"
"Apr 16, 2019","408.49","410.08","414.63","406.29","572.64K","-0.04%"
"Apr 15, 2019","408.67","405.34","409.71","404.20","457.09K","0.58%"
"Apr 12, 2019","406.32","407.85","408.84","404.11","490.80K","-0.38%"
"Apr 11, 2019","407.85","406.26","409.33","403.19","554.27K","0.70%"
"Apr 10, 2019","405.01","401.46","405.14","398.88","471.65K","1.28%"
"Apr 09, 2019","399.91","400.67","401.46","397.55","378.73K","-0.52%"
"Apr 08, 2019","401.99","400.76","404.16","397.45","496.46K","0.21%"
"Apr 05, 2019","401.13","399.63","403.79","398.17","486.56K","0.77%"
"Apr 04, 2019","398.08","397.00","398.41","394.00","341.76K","0.42%"
"Apr 03, 2019","396.40","396.37","398.07","394.16","579.00K","0.52%"
"Apr 02, 2019","394.33","393.00","395.05","390.54","535.06K","0.71%"
"Apr 01, 2019","391.54","391.40","394.42","388.85","737.73K","0.83%"
"Mar 29, 2019","388.30","389.64","391.78","387.63","797.24K","-0.04%"
"Mar 28, 2019","388.47","388.77","390.36","384.08","436.51K","0.41%"
"Mar 27, 2019","386.89","385.38","388.23","381.98","424.04K","0.57%"
"Mar 26, 2019","384.68","387.11","387.80","382.64","435.47K","-0.31%"
"Mar 25, 2019","385.89","381.50","387.11","377.36","487.20K","2.55%"
"Mar 22, 2019","376.30","383.44","385.81","375.98","457.92K","-2.16%"
"Mar 21, 2019","384.61","375.19","385.00","373.25","514.49K","2.43%"
"Mar 20, 2019","375.48","372.97","378.02","371.26","457.11K","0.34%"
"Mar 19, 2019","374.21","375.82","379.39","373.02","431.88K","-0.42%"
"Mar 18, 2019","375.80","369.26","378.33","368.96","711.34K","1.56%"
"Mar 15, 2019","370.02","368.86","371.06","363.27","1.15M","0.51%"
"Mar 14, 2019","368.16","366.03","368.48","362.79","687.91K","0.23%"
"Mar 13, 2019","367.33","366.95","369.60","365.01","573.21K","0.50%"
"Mar 12, 2019","365.51","367.35","368.36","361.54","514.34K","-0.23%"
"Mar 11, 2019","366.34","365.00","367.71","362.56","501.46K","0.62%"
"Mar 08, 2019","364.10","368.00","368.03","362.21","489.00K","-1.44%"
"Mar 07, 2019","369.41","371.58","372.63","368.18","423.02K","-0.79%"
"Mar 06, 2019","372.36","376.02","376.73","371.22","500.26K","-0.65%"
"Mar 05, 2019","374.80","371.98","377.69","369.65","557.14K","1.17%"
"Mar 04, 2019","370.48","371.46","376.00","366.79","701.08K","-0.16%"
"Mar 01, 2019","371.09","373.10","374.81","366.96","575.79K","-0.23%"
"Feb 28, 2019","371.96","364.28","372.70","363.60","799.13K","1.09%"
"Feb 27, 2019","367.96","378.28","379.25","366.95","666.16K","-2.67%"
"Feb 26, 2019","378.04","381.00","383.80","376.12","863.91K","0.77%"
"Feb 25, 2019","375.16","384.38","385.00","372.91","756.25K","-2.30%"
"Feb 22, 2019","383.99","382.41","385.90","380.86","480.00K","0.92%"
"Feb 21, 2019","380.50","382.39","383.15","378.57","455.52K","-0.80%"
"Feb 20, 2019","383.58","383.58","386.13","379.00","521.55K","-0.25%"
"Feb 19, 2019","384.54","388.27","394.42","382.08","632.00K","-0.89%"
"Feb 15, 2019","388.00","386.11","388.51","382.07","675.06K","1.29%"
"Feb 14, 2019","383.05","376.31","383.68","372.87","622.38K","1.49%"
"Feb 13, 2019","377.42","379.39","379.91","375.12","725.54K","-0.28%"
"Feb 12, 2019","378.49","369.27","378.64","369.06","1.03M","3.22%"
"Feb 11, 2019","366.68","359.99","368.73","358.89","896.57K","1.79%"
"Feb 08, 2019","360.23","362.53","365.39","357.76","1.41M","-1.43%"
"Feb 07, 2019","365.46","361.60","366.18","353.70","1.76M","3.35%"
"Feb 06, 2019","353.62","356.58","359.00","352.31","893.83K","-1.28%"
"Feb 05, 2019","358.21","356.19","359.77","354.35","814.50K","0.57%"
"Feb 04, 2019","356.17","348.22","356.48","345.50","738.61K","2.72%"
"Feb 01, 2019","346.75","346.08","348.69","342.77","899.36K","0.61%"
"Jan 31, 2019","344.66","346.91","347.72","340.00","804.81K","-0.30%"
"Jan 30, 2019","345.68","339.42","346.16","337.26","637.27K","1.90%"
"Jan 29, 2019","339.24","334.73","339.89","333.44","515.85K","1.06%"
"Jan 28, 2019","335.67","336.16","340.34","333.11","624.48K","-0.52%"
"Jan 25, 2019","337.44","341.67","342.81","331.34","751.02K","-0.74%"
"Jan 24, 2019","339.94","348.81","348.84","339.49","625.15K","-2.29%"
"Jan 23, 2019","347.90","345.00","349.18","342.51","406.00K","0.71%"
"Jan 22, 2019","345.45","349.16","352.63","343.26","586.16K","-1.72%"
"Jan 18, 2019","351.50","350.73","353.74","345.89","576.12K","0.94%"
"Jan 17, 2019","348.22","344.31","350.28","341.63","503.09K","1.23%"
"Jan 16, 2019","344.00","344.73","344.73","340.00","461.86K","-0.04%"
"Jan 15, 2019","344.15","341.25","346.91","340.00","559.85K","0.88%"
"Jan 14, 2019","341.15","336.62","343.45","335.31","539.37K","0.71%"
"Jan 11, 2019","338.73","341.68","343.95","337.07","544.03K","-1.37%"
"Jan 10, 2019","343.44","340.16","343.72","337.35","518.10K","-0.03%"
"Jan 09, 2019","343.54","336.87","346.50","336.87","727.88K","2.22%"
"Jan 08, 2019","336.07","342.08","342.41","329.86","1.34M","-1.07%"
"Jan 07, 2019","339.69","341.57","344.72","336.02","1.10M","-0.62%"
"Jan 04, 2019","341.82","348.46","351.88","338.83","807.75K","-1.25%"
"Jan 03, 2019","346.13","338.95","348.96","335.38","1.03M","1.46%"
"Jan 02, 2019","341.15","335.82","346.71","335.01","937.37K","-0.92%"
"Dec 31, 2018","344.33","345.00","346.10","340.06","588.05K","0.65%"
"Dec 28, 2018","342.10","345.31","346.48","338.58","520.72K","-0.30%"
"Dec 27, 2018","343.12","340.57","343.15","331.02","583.28K","-0.39%"
"Dec 26, 2018","344.45","329.26","344.54","329.26","515.11K","5.20%"
"Dec 24, 2018","327.41","330.23","333.00","326.71","367.36K","-0.96%"
"Dec 21, 2018","330.57","330.77","339.97","329.37","1.29M","-0.64%"
"Dec 20, 2018","332.69","340.05","340.87","327.33","769.80K","-2.26%"
"Dec 19, 2018","340.39","343.16","348.92","338.01","674.47K","-1.08%"
"Dec 18, 2018","344.10","342.00","347.34","341.20","550.70K","0.93%"
"Dec 17, 2018","340.94","346.94","347.51","338.81","680.60K","-2.08%"
"Dec 14, 2018","348.17","352.98","356.40","347.81","663.18K","-1.80%"
"Dec 13, 2018","354.56","352.65","355.50","350.43","613.59K","0.26%"
"Dec 12, 2018","353.63","346.61","355.44","346.49","718.43K","3.23%"
"Dec 11, 2018","342.57","340.58","346.67","339.52","596.13K","1.33%"
"Dec 10, 2018","338.06","332.86","340.12","328.41","563.92K","1.99%"
"Dec 07, 2018","331.45","336.62","343.96","330.36","551.23K","-2.63%"
"Dec 06, 2018","340.41","342.38","342.40","330.10","990.76K","-1.74%"
"Dec 04, 2018","346.43","346.53","355.97","343.00","1.14M","0.03%"
"Dec 03, 2018","346.34","350.37","351.43","343.24","1.13M","-0.13%"
"Nov 30, 2018","346.78","355.27","356.73","344.29","814.62K","-2.27%"
"Nov 29, 2018","354.85","357.31","361.57","354.42","543.88K","-1.12%"
"Nov 28, 2018","358.87","352.77","359.09","352.15","647.61K","1.64%"
"Nov 27, 2018","353.08","350.08","356.00","350.08","671.96K","0.60%"
"Nov 26, 2018","350.99","354.52","358.50","350.26","468.78K","0.10%"
"Nov 23, 2018","350.63","343.22","353.38","343.00","260.99K","1.46%"
"Nov 21, 2018","345.58","337.64","346.29","337.64","545.87K","2.83%"
"Nov 20, 2018","336.07","350.36","350.96","335.83","790.06K","-5.13%"
"Nov 19, 2018","354.24","352.62","358.42","349.83","583.35K","0.47%"
"Nov 16, 2018","352.60","343.30","353.09","342.22","625.42K","1.91%"
"Nov 15, 2018","346.00","352.79","352.83","343.74","818.10K","-2.47%"
"Nov 14, 2018","354.78","359.94","363.20","354.15","668.79K","-0.77%"
"Nov 13, 2018","357.52","355.32","359.06","353.34","759.54K","2.32%"
"Nov 12, 2018","349.41","353.60","355.27","346.92","989.36K","-1.50%"
"Nov 09, 2018","354.74","354.45","356.26","349.86","772.97K","0.37%"
"Nov 08, 2018","353.44","341.76","354.48","340.83","1.02M","3.31%"
"Nov 07, 2018","342.13","335.95","342.93","333.54","806.83K","2.58%"
"Nov 06, 2018","333.54","328.59","335.00","328.59","566.53K","1.92%"
"Nov 05, 2018","327.27","325.45","329.01","324.81","699.10K","0.63%"
"Nov 02, 2018","325.23","321.34","326.68","319.13","944.62K","1.44%"
"Nov 01, 2018","320.61","319.11","324.54","318.33","954.77K","-0.04%"
"Oct 31, 2018","320.75","332.04","333.00","319.69","1.06M","-2.94%"
"Oct 30, 2018","330.47","330.69","335.28","327.32","645.75K","0.39%"
"Oct 29, 2018","329.18","330.15","333.24","324.77","584.63K","0.95%"
"Oct 26, 2018","326.08","319.40","331.76","315.00","1.01M","0.47%"
"Oct 25, 2018","324.55","318.00","334.00","314.13","1.96M","0.53%"
"Oct 24, 2018","322.83","340.80","344.50","320.65","1.16M","-5.14%"
"Oct 23, 2018","340.33","341.68","343.64","337.55","901.80K","-1.30%"
"Oct 22, 2018","344.82","341.15","347.64","341.05","560.78K","1.46%"
"Oct 19, 2018","339.87","344.50","346.00","339.57","629.11K","0.42%"
"Oct 18, 2018","338.45","335.00","341.73","333.95","696.98K","1.10%"
"Oct 17, 2018","334.78","346.77","347.59","326.45","966.01K","-3.60%"
"Oct 16, 2018","347.27","342.33","347.99","337.75","671.75K","1.09%"
"Oct 15, 2018","343.54","339.72","346.01","338.21","683.66K","1.18%"
"Oct 12, 2018","339.54","334.12","340.62","332.58","735.02K","2.78%"
"Oct 11, 2018","330.35","334.66","340.25","328.17","649.14K","-1.81%"
"Oct 10, 2018","336.45","344.47","345.84","336.05","699.33K","-2.64%"
"Oct 09, 2018","345.56","344.52","349.67","344.52","504.36K","0.35%"
"Oct 08, 2018","344.34","340.61","346.71","340.39","493.52K","1.03%"
"Oct 05, 2018","340.82","339.60","344.74","338.38","602.87K","0.41%"
"Oct 04, 2018","339.44","343.74","344.43","338.07","391.36K","-1.18%"
"Oct 03, 2018","343.50","343.57","345.80","342.62","433.86K","0.41%"
"Oct 02, 2018","342.09","346.85","346.85","342.03","476.45K","-1.07%"
"Oct 01, 2018","345.78","349.38","349.48","344.45","565.84K","-0.44%"
"Sep 28, 2018","347.32","345.99","349.21","345.20","443.49K","0.41%"
"Sep 27, 2018","345.90","345.12","348.30","344.32","354.39K","0.05%"
"Sep 26, 2018","345.72","345.65","349.27","345.32","376.65K","0.41%"
"Sep 25, 2018","344.31","344.41","345.74","342.79","357.86K","0.37%"
"Sep 24, 2018","343.05","341.59","346.15","338.55","410.56K","-0.42%"
"Sep 21, 2018","344.51","345.50","345.62","342.19","1.04M","-0.01%"
"Sep 20, 2018","344.54","343.65","344.93","340.94","364.86K","0.48%"
"Sep 19, 2018","342.91","340.73","343.99","340.11","469.03K","0.71%"
"Sep 18, 2018","340.48","331.15","342.29","329.99","758.20K","1.13%"
"Sep 17, 2018","336.66","340.24","341.47","334.85","840.70K","-0.61%"
"Sep 14, 2018","338.73","342.74","343.99","337.95","598.21K","-0.90%"
"Sep 13, 2018","341.81","343.08","345.23","339.77","893.11K","-0.63%"
"Sep 12, 2018","343.96","347.97","349.36","342.78","583.19K","-1.08%"
"Sep 11, 2018","347.72","346.04","351.65","346.04","688.08K","0.53%"
"Sep 10, 2018","345.89","348.07","349.42","345.01","487.62K","-0.07%"
"Sep 07, 2018","346.12","344.09","347.98","344.09","440.02K","0.41%"
"Sep 06, 2018","344.70","340.87","346.30","340.87","407.68K","1.13%"
"Sep 05, 2018","340.86","342.84","346.35","340.43","690.80K","-0.85%"
"Sep 04, 2018","343.78","335.52","345.36","335.52","763.09K","2.49%"
"Aug 31, 2018","335.42","329.63","335.98","329.63","708.03K","1.79%"
"Aug 30, 2018","329.53","331.82","333.75","329.04","509.10K","-0.97%"
"Aug 29, 2018","332.77","332.14","335.36","330.07","357.81K","0.22%"
"Aug 28, 2018","332.03","331.16","332.60","328.99","338.18K","0.59%"
"Aug 27, 2018","330.08","332.22","332.95","329.28","393.15K","-0.18%"
"Aug 24, 2018","330.67","332.15","333.33","328.90","424.90K","-0.30%"
"Aug 23, 2018","331.65","329.13","332.23","327.75","444.13K","0.91%"
"Aug 22, 2018","328.66","328.85","332.40","328.24","489.53K","-0.40%"
"Aug 21, 2018","329.97","331.48","334.02","328.29","508.57K","-0.04%"
"Aug 20, 2018","330.11","330.87","332.27","326.37","501.28K","0.05%"
"Aug 17, 2018","329.96","328.17","330.21","326.18","508.79K","0.43%"
"Aug 16, 2018","328.54","326.51","329.21","325.48","500.25K","1.17%"
"Aug 15, 2018","324.75","320.71","327.21","318.30","684.00K","0.46%"
"Aug 14, 2018","323.27","317.01","325.36","317.01","717.74K","2.83%"
"Aug 13, 2018","314.36","319.96","320.00","314.08","528.05K","-1.44%"
"Aug 10, 2018","318.94","316.10","319.86","315.79","443.19K","0.05%"
"Aug 09, 2018","318.78","317.66","320.22","316.39","357.85K","0.23%"
"Aug 08, 2018","318.04","316.39","321.01","316.31","519.39K","0.75%"
"Aug 07, 2018","315.67","315.50","316.57","312.05","412.88K","0.06%"
"Aug 06, 2018","315.47","312.33","315.86","311.17","529.42K","1.15%"
"Aug 03, 2018","311.88","309.39","312.99","308.46","612.43K","0.97%"
"Aug 02, 2018","308.87","301.73","310.11","301.41","856.26K","2.04%"
"Aug 01, 2018","302.70","302.66","305.00","301.02","575.65K","-1.08%"
"Jul 31, 2018","306.00","303.09","306.30","301.62","559.18K","0.46%"
"Jul 30, 2018","304.59","299.68","305.76","299.00","658.74K","1.38%"
"Jul 27, 2018","300.44","303.58","305.05","298.12","702.62K","-1.09%"
"Jul 26, 2018","303.76","305.00","310.00","297.82","1.57M","2.21%"
"Jul 25, 2018","297.20","294.31","297.37","291.16","1.26M","1.04%"
"Jul 24, 2018","294.15","300.91","300.91","293.01","784.25K","-1.80%"
"Jul 23, 2018","299.53","297.05","301.69","291.54","645.50K","0.74%"
"Jul 20, 2018","297.33","299.09","299.81","296.58","643.84K","-0.63%"
"Jul 19, 2018","299.23","290.02","300.07","288.43","1.02M","3.00%"
"Jul 18, 2018","290.51","289.76","290.81","288.21","538.94K","0.35%"
"Jul 17, 2018","289.50","284.59","289.76","284.11","678.17K","1.47%"
"Jul 16, 2018","285.32","286.62","287.63","283.39","624.82K","-0.24%"
"Jul 13, 2018","286.00","285.47","289.39","285.47","370.90K","0.38%"
"Jul 12, 2018","284.91","285.35","287.32","283.58","467.67K","0.55%"
"Jul 11, 2018","283.34","286.82","286.99","281.18","436.61K","-1.66%"
"Jul 10, 2018","288.11","289.40","290.01","285.85","488.82K","-0.44%"
"Jul 09, 2018","289.38","284.24","290.34","283.64","857.16K","2.27%"
"Jul 06, 2018","282.95","280.88","283.50","279.32","439.46K","1.15%"
"Jul 05, 2018","279.73","277.64","280.35","273.74","509.57K","1.07%"
"Jul 03, 2018","276.78","276.24","280.40","275.76","323.91K","0.82%"
"Jul 02, 2018","274.52","272.45","274.71","270.97","611.08K","0.35%"
"Jun 29, 2018","273.57","277.51","278.00","273.30","598.48K","-0.97%"
"Jun 28, 2018","276.26","272.87","278.62","271.58","569.78K","1.25%"
"Jun 27, 2018","272.84","281.79","281.98","272.37","853.04K","-2.92%"
"Jun 26, 2018","281.04","280.56","282.23","280.48","635.48K","0.26%"
"Jun 25, 2018","280.32","281.43","283.54","278.44","751.17K","-2.04%"
"Jun 22, 2018","286.16","288.34","290.35","285.57","925.95K","-0.32%"
"Jun 21, 2018","287.07","284.01","288.34","282.80","505.08K","1.02%"
"Jun 20, 2018","284.18","283.14","287.00","280.79","679.97K","0.77%"
"Jun 19, 2018","282.01","280.17","283.20","278.85","591.81K","-0.04%"
"Jun 18, 2018","282.11","281.86","283.57","280.33","509.46K","-0.29%"
"Jun 15, 2018","282.93","280.00","285.06","279.91","1.32M","0.37%"
"Jun 14, 2018","281.89","282.74","284.26","280.37","641.96K","0.09%"
"Jun 13, 2018","281.65","284.25","284.86","281.56","540.34K","-1.10%"
"Jun 12, 2018","284.78","284.95","286.86","283.73","500.36K","0.00%"
"Jun 11, 2018","284.78","282.62","286.51","282.31","599.20K","0.58%"
"Jun 08, 2018","283.13","281.53","284.16","281.26","486.77K","0.13%"
"Jun 07, 2018","282.76","279.79","287.66","278.54","725.84K","1.30%"
"Jun 06, 2018","279.13","276.34","279.65","275.84","698.80K","1.20%"
"Jun 05, 2018","275.82","277.44","277.70","274.51","711.42K","-0.68%"
"Jun 04, 2018","277.72","273.15","279.34","272.94","528.98K","1.92%"
"Jun 01, 2018","272.48","269.91","274.72","269.26","585.18K","1.14%"
"May 31, 2018","269.41","272.85","272.86","268.35","1.18M","-1.52%"
"May 30, 2018","273.56","270.10","273.87","268.04","673.12K","1.64%"
"May 29, 2018","269.15","266.40","270.30","265.26","592.47K","0.32%"
"May 25, 2018","268.29","267.99","269.92","267.56","471.71K","-0.13%"
"May 24, 2018","268.64","270.29","271.50","265.11","756.29K","-0.96%"
"May 23, 2018","271.24","266.58","271.31","266.32","774.21K","1.42%"
"May 22, 2018","267.45","280.02","280.40","264.50","1.14M","-3.16%"
"May 21, 2018","276.18","273.85","278.83","272.28","653.55K","1.50%"
"May 18, 2018","272.09","273.90","273.90","270.61","521.00K","-0.29%"
"May 17, 2018","272.89","270.49","276.34","269.96","692.32K","0.60%"
"May 16, 2018","271.26","273.38","274.96","269.93","616.22K","-0.44%"
"May 15, 2018","272.45","271.81","273.55","266.64","734.86K","-0.15%"
"May 14, 2018","272.85","269.67","274.95","267.75","841.93K","1.20%"
"May 11, 2018","269.62","264.96","270.89","263.06","724.31K","1.67%"
"May 10, 2018","265.20","265.55","265.55","261.75","507.07K","-0.08%"
"May 09, 2018","265.41","266.17","267.89","258.73","1.00M","-0.12%"
"May 08, 2018","265.74","262.95","266.20","261.09","791.13K","0.98%"
"May 07, 2018","263.17","259.98","264.00","259.41","777.98K","1.41%"
"May 04, 2018","259.51","257.18","262.30","256.19","662.11K","0.22%"
"May 03, 2018","258.94","258.64","260.99","255.16","613.26K","-0.22%"
"May 02, 2018","259.50","258.26","261.98","255.75","829.83K","0.29%"
"May 01, 2018","258.76","254.09","259.75","254.09","843.01K","1.05%"
"Apr 30, 2018","256.07","263.98","264.57","256.07","1.24M","-2.74%"
"Apr 27, 2018","263.29","259.23","265.00","256.53","1.55M","2.29%"
"Apr 26, 2018","257.40","254.94","262.00","249.50","3.74M","13.06%"
"Apr 25, 2018","227.67","224.40","229.59","224.40","1.73M","1.35%"
"Apr 24, 2018","224.63","224.33","227.62","223.08","1.11M","0.92%"
"Apr 23, 2018","222.58","222.24","224.46","220.94","643.24K","0.50%"
"Apr 20, 2018","221.48","222.76","223.68","217.64","897.46K","-0.66%"
"Apr 19, 2018","222.95","225.81","226.58","221.63","931.50K","-1.67%"
"Apr 18, 2018","226.73","225.31","229.10","224.74","857.77K","1.21%"
"Apr 17, 2018","224.01","226.76","227.34","223.51","898.58K","-1.22%"
"Apr 16, 2018","226.77","227.26","229.36","223.76","733.79K","0.84%"
"Apr 13, 2018","224.87","231.15","232.22","222.72","1.37M","-2.17%"
"Apr 12, 2018","229.85","232.21","234.12","229.79","754.42K","-1.26%"
"Apr 11, 2018","232.79","234.68","236.33","232.30","796.61K","-1.65%"
"Apr 10, 2018","236.69","235.24","237.85","232.42","691.78K","1.90%"
"Apr 09, 2018","232.28","237.08","239.35","231.85","857.82K","-2.07%"
"Apr 06, 2018","237.19","242.64","243.40","234.36","661.85K","-2.74%"
"Apr 05, 2018","243.87","243.93","245.00","239.28","634.15K","0.76%"
"Apr 04, 2018","242.03","234.25","242.92","234.06","800.11K","1.79%"
"Apr 03, 2018","237.77","236.63","240.83","234.23","757.10K","0.72%"
"Apr 02, 2018","236.08","245.48","247.36","232.34","1.21M","-4.57%"
"Mar 29, 2018","247.38","243.86","249.96","243.86","714.30K","1.92%"
"Mar 28, 2018","242.72","239.40","245.49","239.26","673.75K","1.57%"
"Mar 27, 2018","238.97","246.66","247.69","238.26","894.08K","-2.62%"
"Mar 26, 2018","245.40","242.94","245.97","241.10","887.24K","2.49%"
