"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 29, 2019","95.61","98.27","98.75","94.21","1.94M","-2.76%"
"Apr 26, 2019","98.32","97.06","98.76","97.01","716.07K","1.52%"
"Apr 25, 2019","96.85","98.08","98.62","96.40","937.89K","-1.68%"
"Apr 24, 2019","98.50","98.11","99.26","98.11","1.24M","0.52%"
"Apr 23, 2019","97.99","98.88","98.90","97.59","1.61M","-0.64%"
"Apr 22, 2019","98.62","96.89","99.06","96.49","1.51M","1.45%"
"Apr 18, 2019","97.21","96.85","99.38","96.54","3.04M","-1.32%"
"Apr 17, 2019","98.51","100.14","101.23","97.84","2.12M","-1.77%"
"Apr 16, 2019","100.28","100.00","103.00","99.28","3.61M","-4.95%"
"Apr 15, 2019","105.50","106.83","107.33","104.65","1.42M","-1.11%"
"Apr 12, 2019","106.68","105.25","107.01","105.18","1.13M","1.89%"
"Apr 11, 2019","104.70","102.76","104.91","102.27","1.17M","2.27%"
"Apr 10, 2019","102.38","102.86","102.91","101.29","1.01M","-0.60%"
"Apr 09, 2019","103.00","103.01","103.64","102.33","544.22K","-0.97%"
"Apr 08, 2019","104.01","104.50","105.00","103.74","629.63K","-0.64%"
"Apr 05, 2019","104.68","104.43","105.26","104.10","675.77K","0.38%"
"Apr 04, 2019","104.28","103.54","105.79","103.54","494.51K","0.71%"
"Apr 03, 2019","103.54","103.71","105.21","103.24","483.15K","0.31%"
"Apr 02, 2019","103.22","103.45","104.03","102.65","723.82K","-0.22%"
"Apr 01, 2019","103.45","102.23","103.88","102.18","727.12K","2.13%"
"Mar 29, 2019","101.29","101.44","101.68","100.98","746.12K","0.31%"
"Mar 28, 2019","100.98","99.17","101.40","99.17","681.81K","1.90%"
"Mar 27, 2019","99.10","98.08","99.72","97.97","863.44K","1.03%"
"Mar 26, 2019","98.09","96.84","98.19","96.81","776.44K","1.55%"
"Mar 25, 2019","96.59","97.63","98.52","96.37","1.38M","-0.97%"
"Mar 22, 2019","97.54","99.80","99.81","97.43","1.08M","-2.52%"
"Mar 21, 2019","100.06","99.37","100.44","99.18","1.07M","0.37%"
"Mar 20, 2019","99.69","100.19","101.09","98.81","1.07M","-0.81%"
"Mar 19, 2019","100.50","104.10","104.10","100.32","815.27K","-3.49%"
"Mar 18, 2019","104.13","103.05","104.25","102.78","773.83K","0.80%"
"Mar 15, 2019","103.30","104.20","105.18","103.09","824.70K","-0.81%"
"Mar 14, 2019","104.14","105.16","105.72","104.02","667.07K","-1.21%"
"Mar 13, 2019","105.42","104.31","106.47","103.99","809.61K","1.47%"
"Mar 12, 2019","103.89","104.62","105.27","102.98","712.65K","-0.69%"
"Mar 11, 2019","104.61","101.59","104.80","101.33","1.05M","2.78%"
"Mar 08, 2019","101.78","101.21","101.95","99.62","1.36M","-0.12%"
"Mar 07, 2019","101.90","102.98","103.38","101.45","916.72K","-1.30%"
"Mar 06, 2019","103.24","102.73","103.90","102.23","1.08M","0.38%"
"Mar 05, 2019","102.85","105.73","106.27","102.73","1.44M","-3.05%"
"Mar 04, 2019","106.09","108.10","108.79","105.43","883.67K","-1.05%"
"Mar 01, 2019","107.22","107.79","108.67","106.90","685.87K","-0.42%"
"Feb 28, 2019","107.67","106.85","107.83","105.88","807.69K","0.62%"
"Feb 27, 2019","107.01","107.66","108.08","106.88","461.09K","-0.92%"
"Feb 26, 2019","108.00","107.49","108.96","107.19","757.77K","0.57%"
"Feb 25, 2019","107.39","109.64","110.38","107.31","935.95K","-1.58%"
"Feb 22, 2019","109.11","111.63","111.63","108.59","1.46M","-2.10%"
"Feb 21, 2019","111.45","113.79","113.79","110.77","999.49K","-2.06%"
"Feb 20, 2019","113.79","113.81","114.46","113.23","732.75K","-0.02%"
"Feb 19, 2019","113.81","113.38","114.40","112.59","1.05M","0.19%"
"Feb 15, 2019","113.59","112.96","113.88","112.44","1.55M","1.32%"
"Feb 14, 2019","112.11","110.29","112.59","109.93","1.02M","0.94%"
"Feb 13, 2019","111.07","109.03","111.29","108.74","979.92K","-0.38%"
"Feb 12, 2019","111.49","110.12","111.65","110.08","845.37K","1.70%"
"Feb 11, 2019","109.63","109.39","109.77","108.66","1.02M","0.32%"
"Feb 08, 2019","109.28","108.54","109.45","106.54","1.60M","0.38%"
"Feb 07, 2019","108.87","107.97","109.17","107.47","1.72M","0.21%"
"Feb 06, 2019","108.64","109.29","110.24","108.10","1.44M","-0.80%"
"Feb 05, 2019","109.52","108.64","109.99","108.02","823.96K","0.81%"
"Feb 04, 2019","108.64","108.01","108.66","106.69","656.73K","0.75%"
"Feb 01, 2019","107.83","107.09","108.01","106.60","769.39K","0.74%"
"Jan 31, 2019","107.04","107.18","107.37","106.17","1.23M","0.06%"
"Jan 30, 2019","106.98","105.24","107.51","104.60","964.61K","1.61%"
"Jan 29, 2019","105.29","104.55","105.52","104.42","585.19K","0.80%"
"Jan 28, 2019","104.45","102.88","104.81","101.89","1.03M","0.09%"
"Jan 25, 2019","104.36","103.42","104.81","102.88","991.73K","1.61%"
"Jan 24, 2019","102.71","102.37","103.77","101.89","999.96K","0.80%"
"Jan 23, 2019","101.89","103.81","104.18","100.68","1.23M","-1.84%"
"Jan 22, 2019","103.80","105.56","105.92","103.11","1.27M","-2.18%"
"Jan 18, 2019","106.11","108.80","109.41","105.00","2.01M","6.19%"
"Jan 17, 2019","99.92","98.25","100.52","98.05","1.29M","3.06%"
"Jan 16, 2019","96.95","97.29","98.32","96.76","757.62K","-0.13%"
"Jan 15, 2019","97.08","97.91","98.14","96.64","789.28K","-0.95%"
"Jan 14, 2019","98.01","96.70","98.27","96.25","789.03K","0.54%"
"Jan 11, 2019","97.48","96.40","97.70","96.08","611.72K","0.39%"
"Jan 10, 2019","97.10","96.53","97.37","95.88","646.29K","0.13%"
"Jan 09, 2019","96.97","96.35","97.14","95.56","1.04M","1.14%"
"Jan 08, 2019","95.88","94.04","95.95","93.71","1.36M","2.83%"
"Jan 07, 2019","93.24","93.14","94.59","92.18","1.32M","-0.13%"
"Jan 04, 2019","93.36","92.06","94.54","92.06","833.63K","2.72%"
"Jan 03, 2019","90.89","92.38","92.86","90.60","662.19K","-2.52%"
"Jan 02, 2019","93.24","91.50","94.27","91.33","936.96K","0.21%"
"Dec 31, 2018","93.04","93.73","93.95","91.97","972.97K","-0.20%"
"Dec 28, 2018","93.23","94.02","94.69","92.81","688.85K","-0.61%"
"Dec 27, 2018","93.80","91.64","93.80","90.83","565.97K","1.23%"
"Dec 26, 2018","92.66","89.13","92.73","88.62","1.18M","4.50%"
"Dec 24, 2018","88.67","90.84","91.03","88.38","454.50K","-2.40%"
"Dec 21, 2018","90.85","93.07","94.60","90.73","1.89M","-1.71%"
"Dec 20, 2018","92.43","91.82","93.43","91.58","1.09M","0.59%"
"Dec 19, 2018","91.89","93.29","94.82","91.39","986.15K","-1.80%"
"Dec 18, 2018","93.57","94.24","94.75","93.17","916.03K","-0.12%"
"Dec 17, 2018","93.68","92.70","94.12","91.88","970.22K","1.07%"
"Dec 14, 2018","92.69","94.16","94.93","92.47","1.29M","-3.32%"
"Dec 13, 2018","95.87","98.62","98.62","95.41","751.97K","-2.47%"
"Dec 12, 2018","98.30","100.05","100.68","98.20","892.55K","-0.36%"
"Dec 11, 2018","98.66","101.25","101.96","98.24","663.77K","-1.25%"
"Dec 10, 2018","99.91","100.09","100.22","98.13","666.97K","0.07%"
"Dec 07, 2018","99.84","103.38","104.14","99.51","887.29K","-3.47%"
"Dec 06, 2018","103.43","99.39","103.71","98.90","1.36M","2.78%"
"Dec 04, 2018","100.63","104.79","105.67","99.63","1.70M","-4.17%"
"Dec 03, 2018","105.01","107.75","108.76","104.73","931.95K","-1.27%"
"Nov 30, 2018","106.36","106.39","108.25","106.12","1.28M","0.11%"
"Nov 29, 2018","106.24","108.27","108.82","105.78","1.18M","-2.21%"
"Nov 28, 2018","108.64","106.17","108.65","105.28","457.09K","2.55%"
"Nov 27, 2018","105.94","107.41","108.29","105.12","647.37K","-1.89%"
"Nov 26, 2018","107.98","106.36","108.06","105.93","1.44M","2.44%"
"Nov 23, 2018","105.41","105.11","105.80","104.71","189.40K","-0.23%"
"Nov 21, 2018","105.65","104.82","106.45","103.52","448.74K","1.23%"
"Nov 20, 2018","104.37","107.63","108.23","104.02","726.45K","-3.82%"
"Nov 19, 2018","108.51","106.69","109.04","106.44","893.47K","1.39%"
"Nov 16, 2018","107.02","106.49","107.82","105.80","764.95K","0.43%"
"Nov 15, 2018","106.56","104.76","107.71","104.35","1.11M","1.27%"
"Nov 14, 2018","105.22","106.00","107.45","104.49","771.82K","-0.19%"
"Nov 13, 2018","105.42","106.54","108.08","105.06","964.07K","-0.73%"
"Nov 12, 2018","106.20","106.71","107.56","106.04","931.24K","-0.49%"
"Nov 09, 2018","106.72","108.56","109.01","106.27","975.47K","-2.32%"
"Nov 08, 2018","109.25","110.26","111.34","108.48","540.06K","-1.63%"
"Nov 07, 2018","111.06","109.43","111.31","108.30","532.14K","2.05%"
"Nov 06, 2018","108.83","108.54","110.31","108.17","798.83K","0.01%"
"Nov 05, 2018","108.82","109.82","109.82","106.37","1.13M","-1.08%"
"Nov 02, 2018","110.01","111.29","111.84","109.16","709.01K","-0.80%"
"Nov 01, 2018","110.90","110.60","111.68","109.14","951.42K","0.26%"
"Oct 31, 2018","110.61","110.75","111.99","110.21","853.52K","0.77%"
"Oct 30, 2018","109.76","107.24","110.46","107.24","917.78K","2.48%"
"Oct 29, 2018","107.10","108.05","109.62","105.59","706.33K","0.55%"
"Oct 26, 2018","106.51","105.72","107.08","104.24","854.86K","-0.83%"
"Oct 25, 2018","107.40","107.33","109.63","106.96","815.84K","0.68%"
"Oct 24, 2018","106.67","108.97","110.09","106.48","826.94K","-2.12%"
"Oct 23, 2018","108.98","109.68","109.99","107.15","1.00M","-1.88%"
"Oct 22, 2018","111.07","111.31","112.15","110.11","917.81K","-0.50%"
"Oct 19, 2018","111.63","110.30","111.89","109.47","1.33M","1.59%"
"Oct 18, 2018","109.88","111.92","111.92","109.23","1.26M","-2.07%"
"Oct 17, 2018","112.20","113.84","113.86","111.76","1.30M","-1.48%"
"Oct 16, 2018","113.89","113.00","116.27","111.95","1.54M","2.12%"
"Oct 15, 2018","111.53","109.03","112.42","109.02","1.56M","2.05%"
"Oct 12, 2018","109.29","111.82","111.82","108.46","1.49M","-0.91%"
"Oct 11, 2018","110.29","114.02","114.51","109.88","1.40M","-3.19%"
"Oct 10, 2018","113.93","117.70","118.38","113.77","1.02M","-3.59%"
"Oct 09, 2018","118.17","120.94","121.74","117.94","886.70K","-2.41%"
"Oct 08, 2018","121.09","120.36","121.35","119.30","648.82K","0.56%"
"Oct 05, 2018","120.41","121.03","121.10","119.32","1.01M","-0.52%"
"Oct 04, 2018","121.04","120.62","122.16","119.80","714.63K","0.32%"
"Oct 03, 2018","120.65","120.49","121.43","119.77","929.39K","0.23%"
"Oct 02, 2018","120.37","121.15","121.53","120.12","765.03K","-0.59%"
"Oct 01, 2018","121.09","119.72","121.45","119.72","658.61K","1.81%"
"Sep 28, 2018","118.94","119.07","119.96","118.26","1.06M","0.41%"
"Sep 27, 2018","118.45","121.01","121.12","117.35","1.43M","-2.18%"
"Sep 26, 2018","121.09","119.90","122.08","119.44","502.07K","1.05%"
"Sep 25, 2018","119.83","120.39","120.92","119.41","687.72K","-0.47%"
"Sep 24, 2018","120.40","119.26","120.45","118.65","909.01K","1.18%"
"Sep 21, 2018","119.00","119.20","119.74","117.11","1.85M","-0.34%"
"Sep 20, 2018","119.41","122.49","123.64","119.26","1.07M","-2.20%"
"Sep 19, 2018","122.09","123.56","123.97","121.59","605.43K","-1.05%"
"Sep 18, 2018","123.39","122.46","123.96","121.31","604.10K","0.77%"
"Sep 17, 2018","122.45","124.56","124.81","121.44","637.92K","-1.69%"
"Sep 14, 2018","124.56","123.87","125.93","123.74","579.17K","0.56%"
"Sep 13, 2018","123.87","125.85","126.88","123.55","521.27K","-1.13%"
"Sep 12, 2018","125.28","126.40","126.99","124.97","499.33K","-0.95%"
"Sep 11, 2018","126.48","127.38","127.93","126.11","562.52K","-0.75%"
"Sep 10, 2018","127.44","123.78","127.70","123.76","1.07M","3.63%"
"Sep 07, 2018","122.98","122.62","124.31","122.43","532.65K","-0.08%"
"Sep 06, 2018","123.08","123.57","124.52","122.70","551.27K","0.01%"
"Sep 05, 2018","123.07","118.12","123.35","118.12","749.42K","2.58%"
"Sep 04, 2018","119.98","120.75","121.19","119.73","914.26K","-0.64%"
"Aug 31, 2018","120.75","119.82","121.05","119.39","551.90K","0.78%"
"Aug 30, 2018","119.81","120.93","121.22","119.33","529.15K","-1.20%"
"Aug 29, 2018","121.26","121.87","121.87","120.08","670.71K","-0.35%"
"Aug 28, 2018","121.69","124.08","124.61","121.50","604.31K","-1.70%"
"Aug 27, 2018","123.79","123.94","125.82","123.41","707.34K","-0.01%"
"Aug 24, 2018","123.80","123.80","124.65","123.27","302.73K","0.25%"
"Aug 23, 2018","123.49","123.87","124.40","123.22","557.39K","-0.36%"
"Aug 22, 2018","123.94","123.68","124.43","123.36","534.10K","0.03%"
"Aug 21, 2018","123.90","123.51","124.87","123.44","471.54K","0.38%"
"Aug 20, 2018","123.43","122.07","123.90","122.07","445.01K","0.89%"
"Aug 17, 2018","122.34","121.76","122.43","120.85","461.59K","0.57%"
"Aug 16, 2018","121.65","122.21","122.39","121.12","438.03K","0.28%"
"Aug 15, 2018","121.31","120.73","121.72","119.57","397.76K","-0.21%"
"Aug 14, 2018","121.57","120.57","121.90","120.24","497.24K","1.19%"
"Aug 13, 2018","120.14","121.43","121.77","120.09","479.17K","-0.80%"
"Aug 10, 2018","121.11","120.96","121.64","120.51","671.33K","-0.49%"
"Aug 09, 2018","121.71","122.33","123.20","121.09","393.12K","-0.16%"
"Aug 08, 2018","121.91","122.41","122.68","121.77","355.81K","-0.64%"
"Aug 07, 2018","122.69","121.70","123.48","121.04","444.39K","1.10%"
"Aug 06, 2018","121.35","120.80","121.64","119.95","427.25K","0.45%"
"Aug 03, 2018","120.81","122.62","122.76","120.10","575.76K","-1.31%"
"Aug 02, 2018","122.41","118.28","122.68","118.28","1.09M","2.48%"
"Aug 01, 2018","119.45","119.90","120.14","118.73","549.19K","-0.38%"
"Jul 31, 2018","119.90","117.96","120.73","117.34","690.31K","1.77%"
"Jul 30, 2018","117.81","118.75","119.99","117.59","609.96K","-0.88%"
"Jul 27, 2018","118.85","118.88","119.39","118.17","733.67K","0.03%"
"Jul 26, 2018","118.81","119.02","119.73","116.54","1.48M","-0.06%"
"Jul 25, 2018","118.88","117.27","119.10","116.64","1.14M","1.54%"
"Jul 24, 2018","117.08","122.26","122.73","116.84","1.51M","-3.97%"
"Jul 23, 2018","121.92","120.95","122.54","120.86","859.94K","0.54%"
"Jul 20, 2018","121.26","121.51","121.62","120.46","1.01M","-0.26%"
"Jul 19, 2018","121.58","120.82","122.11","119.84","1.08M","0.12%"
"Jul 18, 2018","121.43","121.68","122.58","120.83","1.15M","-0.11%"
"Jul 17, 2018","121.56","121.00","122.44","119.60","1.35M","0.35%"
"Jul 16, 2018","121.13","129.74","129.98","116.14","4.86M","-0.57%"
"Jul 13, 2018","121.83","121.11","122.76","120.72","2.01M","0.81%"
"Jul 12, 2018","120.85","122.66","122.66","120.77","1.27M","-0.75%"
"Jul 11, 2018","121.76","123.67","123.79","121.33","1.03M","-1.97%"
"Jul 10, 2018","124.21","124.67","125.86","122.99","702.11K","-0.22%"
"Jul 09, 2018","124.48","122.76","124.92","122.43","634.37K","2.00%"
"Jul 06, 2018","122.04","121.15","123.27","120.98","434.64K","0.47%"
"Jul 05, 2018","121.47","122.57","123.18","119.59","865.58K","-0.44%"
"Jul 03, 2018","122.01","122.53","123.30","121.68","295.94K","-0.32%"
"Jul 02, 2018","122.40","121.23","122.57","120.71","481.33K","0.70%"
"Jun 29, 2018","121.55","121.70","123.04","120.85","1.03M","0.26%"
"Jun 28, 2018","121.24","121.44","121.82","120.06","637.70K","-0.21%"
"Jun 27, 2018","121.50","123.36","124.65","121.44","571.26K","-1.21%"
"Jun 26, 2018","122.99","124.21","124.87","122.81","701.57K","-0.85%"
"Jun 25, 2018","124.05","127.18","127.18","123.38","804.18K","-3.18%"
"Jun 22, 2018","128.13","128.91","129.84","127.99","810.47K","-0.05%"
"Jun 21, 2018","128.20","128.53","129.41","127.07","556.00K","-0.22%"
"Jun 20, 2018","128.48","127.88","129.07","127.10","481.29K","0.93%"
"Jun 19, 2018","127.30","128.25","128.40","125.55","651.58K","-1.54%"
"Jun 18, 2018","129.29","129.29","130.34","128.67","598.27K","-0.73%"
"Jun 15, 2018","130.24","129.52","130.85","128.02","954.80K","0.46%"
"Jun 14, 2018","129.65","129.97","130.80","128.72","550.64K","0.20%"
"Jun 13, 2018","129.39","131.06","131.74","126.73","708.81K","-1.09%"
"Jun 12, 2018","130.82","130.26","131.10","129.43","541.16K","0.43%"
"Jun 11, 2018","130.26","128.58","131.51","128.51","653.66K","1.23%"
"Jun 08, 2018","128.68","127.19","128.92","127.00","370.14K","1.11%"
"Jun 07, 2018","127.27","126.90","127.90","125.79","545.34K","0.39%"
"Jun 06, 2018","126.77","127.07","128.45","125.19","588.00K","-0.04%"
"Jun 05, 2018","126.82","127.55","128.98","124.67","732.68K","-0.53%"
"Jun 04, 2018","127.50","130.06","130.15","126.41","586.64K","-1.65%"
"Jun 01, 2018","129.64","128.64","130.04","128.64","509.09K","1.20%"
"May 31, 2018","128.10","129.37","129.88","127.19","725.03K","-1.01%"
"May 30, 2018","129.41","128.22","130.35","126.63","561.42K","1.59%"
"May 29, 2018","127.39","127.44","128.41","126.36","641.43K","-0.78%"
"May 25, 2018","128.39","127.21","129.93","126.97","863.30K","1.00%"
"May 24, 2018","127.12","124.64","127.35","124.51","757.54K","2.01%"
"May 23, 2018","124.61","123.56","124.78","121.69","869.85K","-0.03%"
"May 22, 2018","124.65","128.46","128.69","124.36","852.52K","-2.69%"
"May 21, 2018","128.10","127.79","129.74","127.29","1.08M","0.98%"
"May 18, 2018","126.86","125.58","127.14","118.81","990.29K","0.93%"
"May 17, 2018","125.69","125.50","127.04","125.15","1.02M","0.46%"
"May 16, 2018","125.12","123.59","125.61","123.30","715.85K","1.52%"
"May 15, 2018","123.25","122.92","123.83","121.90","701.65K","-0.41%"
"May 14, 2018","123.76","125.11","125.15","123.25","557.63K","-0.72%"
"May 11, 2018","124.66","123.12","125.42","123.12","690.59K","1.43%"
"May 10, 2018","122.90","121.86","123.11","121.17","623.86K","1.81%"
"May 09, 2018","120.71","119.31","120.86","119.30","631.42K","1.60%"
"May 08, 2018","118.81","117.57","119.54","117.57","1.02M","0.60%"
"May 07, 2018","118.10","118.12","119.11","117.39","728.39K","0.58%"
"May 04, 2018","117.42","115.82","118.82","115.21","638.73K","0.71%"
"May 03, 2018","116.59","115.83","117.73","114.10","822.74K","0.16%"
"May 02, 2018","116.40","115.88","117.67","115.15","1.19M","0.41%"
"May 01, 2018","115.92","117.37","117.43","115.13","781.39K","-1.29%"
"Apr 30, 2018","117.43","118.53","119.61","117.18","898.01K","-0.92%"
"Apr 27, 2018","118.52","117.08","118.69","116.42","487.44K","1.08%"
"Apr 26, 2018","117.25","117.77","118.43","114.74","1.15M","-0.45%"
"Apr 25, 2018","117.78","118.04","119.86","117.33","1.04M","-0.53%"
"Apr 24, 2018","118.41","121.13","121.73","117.81","1.34M","-1.59%"
"Apr 23, 2018","120.32","119.48","120.80","119.16","766.44K","0.61%"
"Apr 20, 2018","119.59","121.11","122.06","119.29","901.26K","-1.39%"
"Apr 19, 2018","121.27","121.34","122.19","120.02","743.81K","-0.06%"
"Apr 18, 2018","121.34","119.77","121.77","119.75","1.04M","1.82%"
"Apr 17, 2018","119.17","121.14","121.21","116.50","1.47M","-0.48%"
"Apr 16, 2018","119.75","119.72","121.68","115.00","2.31M","6.19%"
"Apr 13, 2018","112.77","114.38","114.88","112.26","1.46M","-1.23%"
"Apr 12, 2018","114.18","112.01","114.67","111.99","1.17M","0.96%"
"Apr 11, 2018","113.09","110.89","113.54","110.67","1.38M","1.49%"
"Apr 10, 2018","111.43","109.20","111.92","108.67","1.13M","2.03%"
"Apr 09, 2018","109.21","110.77","111.82","109.09","933.87K","-0.65%"
"Apr 06, 2018","109.93","112.66","113.25","108.46","1.41M","-3.40%"
"Apr 05, 2018","113.80","116.06","116.38","112.53","1.43M","-1.37%"
"Apr 04, 2018","115.38","115.49","115.88","113.12","1.92M","-1.53%"
"Apr 03, 2018","117.17","117.00","119.48","116.50","1.37M","1.57%"
"Apr 02, 2018","115.36","118.27","119.53","114.54","1.10M","-1.53%"
"Mar 29, 2018","117.15","115.74","118.48","114.70","885.12K","1.94%"
"Mar 28, 2018","114.92","115.00","116.68","112.55","1.06M","-0.03%"
"Mar 27, 2018","114.96","120.57","122.31","114.69","1.10M","-4.34%"
"Mar 26, 2018","120.18","119.77","120.49","117.85","905.77K","1.85%"
"Mar 23, 2018","118.00","118.64","119.51","116.83","1.21M","-0.69%"
"Mar 22, 2018","118.82","119.99","120.64","118.47","889.50K","-1.47%"
"Mar 21, 2018","120.59","120.93","122.20","120.54","551.96K","-0.15%"
"Mar 20, 2018","120.77","121.04","122.27","120.50","539.42K","0.48%"
"Mar 19, 2018","120.19","120.15","120.91","118.84","652.94K","-0.09%"
"Mar 16, 2018","120.30","119.88","120.92","119.23","1.01M","0.44%"
"Mar 15, 2018","119.77","119.80","120.80","118.62","461.30K","-0.03%"
"Mar 14, 2018","119.81","122.59","122.59","119.62","516.45K","-1.79%"
"Mar 13, 2018","121.99","121.19","122.73","121.13","814.89K","0.97%"
"Mar 12, 2018","120.82","122.03","122.55","120.18","433.61K","-0.80%"
"Mar 09, 2018","121.80","119.60","121.90","119.07","902.08K","2.61%"
"Mar 08, 2018","118.70","119.06","119.06","117.14","737.69K","-0.17%"
"Mar 07, 2018","118.90","117.85","119.54","117.16","647.26K","0.28%"
"Mar 06, 2018","118.57","117.91","119.05","117.04","753.59K","0.99%"
"Mar 05, 2018","117.41","119.33","119.57","116.93","1.29M","-2.43%"
"Mar 02, 2018","120.33","118.22","120.86","115.00","1.16M","1.51%"
"Mar 01, 2018","118.54","118.53","120.17","117.73","1.04M","-0.03%"
"Feb 28, 2018","118.57","120.90","121.19","118.52","680.39K","-1.70%"
"Feb 27, 2018","120.62","123.17","124.16","120.59","532.72K","-2.08%"
"Feb 26, 2018","123.18","121.79","123.43","120.49","570.83K","1.71%"
"Feb 23, 2018","121.11","120.54","121.17","118.99","546.89K","1.17%"
"Feb 22, 2018","119.71","119.52","121.79","118.92","817.61K","0.60%"
"Feb 21, 2018","119.00","118.50","121.00","118.12","705.24K","0.68%"
"Feb 20, 2018","118.20","119.85","120.26","117.44","972.95K","-1.97%"
"Feb 16, 2018","120.58","120.44","121.93","119.72","534.97K","-0.12%"
"Feb 15, 2018","120.73","120.85","121.21","117.50","919.42K","0.61%"
"Feb 14, 2018","120.00","117.62","120.35","116.90","934.19K","1.41%"
"Feb 13, 2018","118.33","115.16","119.30","114.63","945.97K","2.11%"
"Feb 12, 2018","115.88","115.52","117.20","114.24","828.24K","0.67%"
"Feb 09, 2018","115.11","115.35","116.62","112.78","1.79M","0.26%"
"Feb 08, 2018","114.81","117.51","118.12","114.29","1.66M","-2.66%"
"Feb 07, 2018","117.95","115.86","119.16","115.83","1.36M","1.74%"
"Feb 06, 2018","115.93","113.08","116.35","111.42","1.99M","1.13%"
"Feb 05, 2018","114.63","117.64","118.12","114.50","2.19M","-3.00%"
"Feb 02, 2018","118.17","119.90","120.78","117.75","1.85M","-2.17%"
"Feb 01, 2018","120.79","120.01","121.91","119.38","826.90K","-0.03%"
"Jan 31, 2018","120.83","121.60","123.06","120.67","970.79K","0.09%"
"Jan 30, 2018","120.72","121.33","121.86","120.27","765.02K","-0.85%"
"Jan 29, 2018","121.76","122.30","124.46","120.26","1.09M","-2.62%"
"Jan 26, 2018","125.03","124.84","125.55","123.46","623.13K","0.84%"
"Jan 25, 2018","123.99","125.98","126.24","123.44","814.03K","-1.32%"
"Jan 24, 2018","125.65","125.70","126.49","124.59","1.03M","0.05%"
"Jan 23, 2018","125.59","125.33","126.05","124.88","995.49K","0.16%"
"Jan 22, 2018","125.39","123.61","125.51","122.31","1.17M","1.44%"
"Jan 19, 2018","123.61","122.28","123.87","121.36","1.32M","1.78%"
"Jan 18, 2018","121.45","118.94","122.18","117.18","1.48M","0.66%"
"Jan 17, 2018","120.65","121.38","121.72","119.80","1.24M","0.01%"
"Jan 16, 2018","120.64","121.42","121.49","119.69","1.07M","-0.35%"
"Jan 12, 2018","121.06","121.33","121.51","119.62","978.43K","0.11%"
"Jan 11, 2018","120.93","117.36","121.19","116.75","938.64K","0.68%"
"Jan 10, 2018","120.11","120.35","120.66","119.39","889.65K","-0.17%"
"Jan 09, 2018","120.31","118.40","120.54","118.34","945.83K","1.93%"
"Jan 08, 2018","118.03","116.14","118.17","116.13","828.76K","1.51%"
"Jan 05, 2018","116.27","117.64","118.04","115.33","1.44M","-0.53%"
"Jan 04, 2018","116.89","117.17","118.06","115.43","1.32M","0.02%"
"Jan 03, 2018","116.87","116.33","118.05","115.95","980.15K","0.67%"
"Jan 02, 2018","116.09","115.96","116.89","114.74","863.65K","0.97%"
"Dec 29, 2017","114.98","115.35","116.84","114.82","1.13M","-0.23%"
"Dec 28, 2017","115.24","111.38","115.37","111.33","1.36M","-0.20%"
"Dec 27, 2017","115.47","114.96","115.55","114.43","348.68K","0.48%"
"Dec 26, 2017","114.92","115.00","115.74","114.40","503.51K","0.34%"
"Dec 22, 2017","114.53","112.63","114.96","112.33","789.36K","1.61%"
"Dec 21, 2017","112.72","113.16","113.49","111.10","846.55K","-0.03%"
"Dec 20, 2017","112.75","113.68","113.83","112.54","1.32M","0.01%"
"Dec 19, 2017","112.74","113.02","113.02","111.97","772.63K","-0.08%"
"Dec 18, 2017","112.83","113.20","113.64","112.67","846.58K","0.41%"
"Dec 15, 2017","112.37","111.89","113.04","111.02","1.44M","0.88%"
"Dec 14, 2017","111.39","112.00","112.24","110.95","795.99K","-0.43%"
"Dec 13, 2017","111.87","111.15","112.81","110.79","1.09M","0.57%"
"Dec 12, 2017","111.24","111.67","111.67","110.52","979.48K","-0.05%"
"Dec 11, 2017","111.30","112.41","112.42","111.09","982.83K","-1.08%"
"Dec 08, 2017","112.51","112.58","112.99","111.59","577.09K","0.82%"
"Dec 07, 2017","111.60","110.41","111.95","109.76","668.66K","1.08%"
"Dec 06, 2017","110.41","109.41","110.72","109.01","937.95K","1.03%"
"Dec 05, 2017","109.28","110.23","110.62","109.11","378.40K","-0.83%"
"Dec 04, 2017","110.20","110.68","112.50","110.00","1.10M","1.09%"
"Dec 01, 2017","109.01","110.82","111.42","106.86","1.08M","-1.92%"
"Nov 30, 2017","111.14","108.90","111.89","108.16","1.21M","2.30%"
"Nov 29, 2017","108.64","105.97","108.70","105.52","922.84K","2.46%"
"Nov 28, 2017","106.03","104.34","106.05","103.31","764.27K","2.31%"
"Nov 27, 2017","103.64","104.29","104.75","103.25","465.35K","-0.50%"
"Nov 24, 2017","104.16","104.00","104.98","103.96","206.53K","0.14%"
"Nov 22, 2017","104.01","103.36","104.53","103.16","474.13K","0.77%"
"Nov 21, 2017","103.22","102.28","103.39","101.51","770.90K","1.47%"
"Nov 20, 2017","101.72","101.34","101.99","100.78","358.38K","0.28%"
"Nov 17, 2017","101.44","103.73","104.29","100.97","999.84K","-1.50%"
"Nov 16, 2017","102.98","101.88","103.20","101.22","848.39K","1.42%"
"Nov 15, 2017","101.54","102.35","102.90","101.15","676.95K","-0.91%"
"Nov 14, 2017","102.47","102.02","102.72","101.65","848.15K","-0.11%"
