"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 26, 2019","248.91","246.30","249.31","245.41","1.31M","0.48%"
"Feb 25, 2019","247.72","247.10","249.66","245.12","2.88M","-1.28%"
"Feb 22, 2019","250.94","236.72","251.57","236.72","3.33M","6.77%"
"Feb 21, 2019","235.03","235.03","236.76","232.97","2.29M","-0.40%"
"Feb 20, 2019","235.97","235.74","236.47","233.72","1.90M","0.57%"
"Feb 19, 2019","234.63","233.36","234.77","232.61","1.40M","0.56%"
"Feb 15, 2019","233.32","233.34","233.73","231.31","1.14M","1.10%"
"Feb 14, 2019","230.78","227.65","231.40","226.51","1.36M","0.96%"
"Feb 13, 2019","228.59","230.00","230.50","228.14","1.13M","-0.16%"
"Feb 12, 2019","228.96","227.58","229.26","225.81","1.39M","1.55%"
"Feb 11, 2019","225.47","226.83","227.32","224.66","1.47M","0.28%"
"Feb 08, 2019","224.83","219.31","224.91","218.83","1.40M","1.75%"
"Feb 07, 2019","220.97","222.16","223.44","220.50","1.17M","-1.61%"
"Feb 06, 2019","224.58","224.15","224.85","221.08","915.89K","0.04%"
"Feb 05, 2019","224.49","221.43","225.47","221.19","1.82M","1.62%"
"Feb 04, 2019","220.91","216.88","222.36","215.56","2.26M","3.01%"
"Feb 01, 2019","214.45","215.74","216.86","212.67","1.93M","-0.63%"
"Jan 31, 2019","215.82","213.60","217.40","213.30","2.79M","0.80%"
"Jan 30, 2019","214.10","209.72","214.65","209.60","1.25M","2.77%"
"Jan 29, 2019","208.33","211.21","211.87","207.69","995.66K","-1.29%"
"Jan 28, 2019","211.05","212.83","212.90","209.75","972.49K","-1.52%"
"Jan 25, 2019","214.30","214.60","215.51","212.76","1.13M","1.01%"
"Jan 24, 2019","212.16","212.34","213.57","210.26","966.16K","-0.04%"
"Jan 23, 2019","212.24","213.00","216.49","209.90","1.45M","-0.05%"
"Jan 22, 2019","212.34","212.84","215.82","210.87","1.66M","-0.72%"
"Jan 18, 2019","213.87","214.18","215.32","210.89","1.62M","1.01%"
"Jan 17, 2019","211.73","208.51","212.11","208.51","1.11M","0.83%"
"Jan 16, 2019","209.99","210.99","214.38","209.25","1.34M","0.09%"
"Jan 15, 2019","209.81","205.38","210.25","205.38","1.56M","2.27%"
"Jan 14, 2019","205.15","203.75","206.34","202.91","1.06M","-0.49%"
"Jan 11, 2019","206.15","205.44","207.00","204.06","1.48M","0.04%"
"Jan 10, 2019","206.06","201.75","207.29","201.10","1.51M","1.68%"
"Jan 09, 2019","202.66","204.06","205.00","200.34","1.64M","-0.54%"
"Jan 08, 2019","203.76","200.83","203.86","198.08","1.65M","2.40%"
"Jan 07, 2019","198.99","195.33","200.41","195.33","1.18M","1.53%"
"Jan 04, 2019","196.00","191.81","198.28","189.76","1.74M","3.97%"
"Jan 03, 2019","188.52","191.25","193.24","188.21","2.02M","-3.06%"
"Jan 02, 2019","194.47","191.50","195.81","191.11","1.49M","-1.21%"
"Dec 31, 2018","196.85","197.37","198.76","195.43","1.07M","0.51%"
"Dec 28, 2018","195.85","197.74","199.49","194.45","1.34M","-0.70%"
"Dec 27, 2018","197.24","189.56","197.39","187.84","2.73M","2.30%"
"Dec 26, 2018","192.80","184.13","192.86","183.07","1.99M","5.50%"
"Dec 24, 2018","182.75","185.00","188.38","182.61","1.01M","-1.65%"
"Dec 21, 2018","185.81","192.78","194.99","184.99","3.32M","-3.25%"
"Dec 20, 2018","192.06","194.49","196.21","188.07","2.18M","-1.79%"
"Dec 19, 2018","195.57","198.57","202.88","193.32","1.89M","-1.29%"
"Dec 18, 2018","198.13","199.03","200.75","196.00","1.98M","0.32%"
"Dec 17, 2018","197.49","200.29","201.52","195.79","2.64M","-1.71%"
"Dec 14, 2018","200.93","205.48","206.58","200.35","2.28M","-3.60%"
"Dec 13, 2018","208.44","206.86","211.17","204.71","2.41M","-0.35%"
"Dec 12, 2018","209.18","210.11","212.96","208.67","1.48M","1.49%"
"Dec 11, 2018","206.11","210.00","210.43","204.06","1.59M","-0.33%"
"Dec 10, 2018","206.79","202.96","207.01","201.28","1.58M","2.14%"
"Dec 07, 2018","202.46","210.21","212.25","202.20","1.77M","-4.30%"
"Dec 06, 2018","211.55","203.20","211.57","199.40","2.66M","1.88%"
"Dec 04, 2018","207.65","212.66","214.11","205.40","1.73M","-2.75%"
"Dec 03, 2018","213.52","217.72","219.85","211.51","2.12M","-0.47%"
"Nov 30, 2018","214.53","210.41","214.88","209.01","2.69M","2.55%"
"Nov 29, 2018","209.19","206.96","209.95","205.14","1.90M","0.13%"
"Nov 28, 2018","208.92","199.32","209.01","199.32","2.28M","5.12%"
"Nov 27, 2018","198.75","199.70","199.71","195.53","1.78M","-1.33%"
"Nov 26, 2018","201.42","202.07","202.08","199.61","2.15M","2.22%"
"Nov 23, 2018","197.05","195.62","197.93","195.00","1.62M","-0.68%"
"Nov 21, 2018","198.40","198.35","200.57","194.33","2.58M","1.65%"
"Nov 20, 2018","195.18","197.61","198.98","190.71","4.44M","-2.04%"
"Nov 19, 2018","199.24","210.05","211.15","196.27","3.28M","-5.77%"
"Nov 16, 2018","211.44","213.01","214.35","210.43","1.61M","-1.44%"
"Nov 15, 2018","214.54","208.79","215.19","207.67","1.34M","2.46%"
"Nov 14, 2018","209.38","214.87","216.31","208.17","1.19M","-1.63%"
"Nov 13, 2018","212.84","213.93","216.38","212.05","1.57M","-0.01%"
"Nov 12, 2018","212.87","221.48","221.48","212.62","1.65M","-4.19%"
"Nov 09, 2018","222.17","222.89","223.41","219.05","1.59M","-0.48%"
"Nov 08, 2018","223.24","220.71","223.31","220.07","920.61K","0.61%"
"Nov 07, 2018","221.88","215.69","221.89","215.02","1.15M","3.83%"
"Nov 06, 2018","213.70","213.82","216.15","211.37","1.23M","-0.35%"
"Nov 05, 2018","214.44","213.94","214.87","211.32","1.36M","0.69%"
"Nov 02, 2018","212.98","212.95","215.73","211.68","2.17M","0.29%"
"Nov 01, 2018","212.36","210.81","212.59","207.81","1.41M","0.64%"
"Oct 31, 2018","211.00","205.39","212.77","205.09","1.59M","4.04%"
"Oct 30, 2018","202.80","200.88","204.21","199.46","1.49M","1.06%"
"Oct 29, 2018","200.67","206.35","208.20","196.40","1.53M","-0.67%"
"Oct 26, 2018","202.02","200.97","205.31","199.55","1.40M","-2.72%"
"Oct 25, 2018","207.66","204.32","208.19","202.79","1.37M","3.09%"
"Oct 24, 2018","201.43","208.23","211.16","201.27","1.53M","-3.56%"
"Oct 23, 2018","208.87","209.53","210.34","204.32","1.59M","-2.06%"
"Oct 22, 2018","213.27","212.02","214.64","209.17","1.33M","1.03%"
"Oct 19, 2018","211.10","214.97","215.95","210.14","1.73M","-0.74%"
"Oct 18, 2018","212.68","217.44","218.12","212.40","1.73M","-2.81%"
"Oct 17, 2018","218.83","215.44","218.95","213.25","2.17M","1.82%"
"Oct 16, 2018","214.92","211.63","215.86","209.69","1.59M","2.94%"
"Oct 15, 2018","208.78","211.69","211.69","207.57","1.22M","-1.44%"
"Oct 12, 2018","211.82","208.19","212.40","205.58","2.60M","5.55%"
"Oct 11, 2018","200.69","204.64","208.56","199.00","2.92M","-1.83%"
"Oct 10, 2018","204.44","219.50","220.01","204.21","2.83M","-7.35%"
"Oct 09, 2018","220.66","218.80","221.48","217.34","1.72M","1.53%"
"Oct 08, 2018","217.34","222.42","222.69","213.98","1.84M","-2.24%"
"Oct 05, 2018","222.31","225.04","226.76","220.34","1.34M","-1.05%"
"Oct 04, 2018","224.67","230.27","230.77","223.40","1.53M","-2.87%"
"Oct 03, 2018","231.32","230.00","231.84","228.53","1.65M","1.63%"
"Oct 02, 2018","227.62","227.87","228.57","224.57","1.28M","-0.04%"
"Oct 01, 2018","227.72","228.85","229.80","226.62","1.11M","0.14%"
"Sep 28, 2018","227.40","223.89","227.93","223.50","1.59M","2.06%"
"Sep 27, 2018","222.82","222.68","224.31","222.49","891.09K","0.29%"
"Sep 26, 2018","222.18","222.65","224.60","221.06","1.45M","0.10%"
"Sep 25, 2018","221.96","219.00","221.98","219.00","2.04M","1.40%"
"Sep 24, 2018","218.90","219.48","221.97","217.69","1.51M","-0.70%"
"Sep 21, 2018","220.44","222.51","223.52","219.76","5.54M","-0.46%"
"Sep 20, 2018","221.45","222.02","222.43","220.47","1.37M","0.26%"
"Sep 19, 2018","220.88","227.76","228.41","219.06","2.07M","-3.20%"
"Sep 18, 2018","228.18","225.79","229.62","225.21","1.33M","1.20%"
"Sep 17, 2018","225.47","227.51","228.22","225.21","1.52M","-0.91%"
"Sep 14, 2018","227.54","228.73","229.86","226.82","1.43M","-0.11%"
"Sep 13, 2018","227.78","226.34","228.38","225.93","1.54M","0.93%"
"Sep 12, 2018","225.68","226.21","226.93","223.09","1.00M","-0.15%"
"Sep 11, 2018","226.02","224.11","226.79","223.71","1.60M","0.58%"
"Sep 10, 2018","224.72","220.62","225.12","220.07","1.57M","2.00%"
"Sep 07, 2018","220.32","218.28","221.58","217.18","1.60M","0.21%"
"Sep 06, 2018","219.86","218.41","220.80","216.60","1.46M","0.54%"
"Sep 05, 2018","218.69","220.60","221.09","214.71","1.84M","-0.93%"
"Sep 04, 2018","220.74","219.94","221.12","218.06","1.20M","0.58%"
"Aug 31, 2018","219.47","217.97","219.78","217.60","1.34M","0.38%"
"Aug 30, 2018","218.63","217.17","219.21","216.35","1.25M","0.34%"
"Aug 29, 2018","217.90","215.60","218.75","215.44","1.52M","0.91%"
"Aug 28, 2018","215.93","212.32","216.03","212.21","1.62M","1.87%"
"Aug 27, 2018","211.97","216.64","217.46","210.22","2.42M","-2.15%"
"Aug 24, 2018","216.63","212.85","217.36","211.46","2.74M","1.97%"
"Aug 23, 2018","212.45","210.31","213.46","210.01","2.07M","1.32%"
"Aug 22, 2018","209.69","209.01","210.39","208.59","1.80M","0.33%"
"Aug 21, 2018","209.01","208.41","210.39","208.02","2.09M","0.78%"
"Aug 20, 2018","207.40","208.82","208.82","207.07","2.21M","-0.24%"
"Aug 17, 2018","207.89","209.05","210.50","206.21","2.00M","-0.86%"
"Aug 16, 2018","209.69","210.69","211.17","208.87","958.27K","0.11%"
"Aug 15, 2018","209.47","209.51","211.59","207.10","952.13K","-0.58%"
"Aug 14, 2018","210.69","210.00","211.50","208.61","1.07M","0.53%"
"Aug 13, 2018","209.57","211.39","212.74","209.30","995.49K","-0.68%"
"Aug 10, 2018","211.01","209.59","212.71","209.11","918.11K","-0.09%"
"Aug 09, 2018","211.19","212.61","212.84","210.62","812.88K","0.55%"
"Aug 08, 2018","210.04","209.70","210.58","208.11","808.87K","0.27%"
"Aug 07, 2018","209.48","207.74","210.16","207.71","1.22M","0.96%"
"Aug 06, 2018","207.48","204.54","207.99","204.35","936.01K","1.14%"
"Aug 03, 2018","205.15","206.79","206.99","203.92","936.07K","-0.28%"
"Aug 02, 2018","205.73","202.70","205.81","202.39","1.43M","0.72%"
"Aug 01, 2018","204.26","203.91","205.62","203.31","1.26M","0.01%"
"Jul 31, 2018","204.24","204.20","206.42","201.85","2.23M","0.77%"
"Jul 30, 2018","202.68","208.06","212.16","202.40","1.78M","-4.54%"
"Jul 27, 2018","212.31","217.50","218.19","209.32","1.28M","-2.00%"
"Jul 26, 2018","216.64","217.61","219.34","216.25","1.06M","-0.28%"
"Jul 25, 2018","217.25","216.00","217.50","215.43","1.34M","0.67%"
"Jul 24, 2018","215.80","218.15","219.46","215.34","966.48K","-0.73%"
"Jul 23, 2018","217.39","215.29","217.75","215.02","770.17K","0.98%"
"Jul 20, 2018","215.28","216.04","216.59","215.11","776.35K","-0.33%"
"Jul 19, 2018","215.99","217.51","218.17","215.14","1.14M","-1.06%"
"Jul 18, 2018","218.31","216.00","218.61","215.08","878.54K","0.85%"
"Jul 17, 2018","216.48","213.54","216.99","210.93","726.05K","0.94%"
"Jul 16, 2018","214.46","213.55","214.92","213.43","623.36K","0.35%"
"Jul 13, 2018","213.71","213.92","214.36","212.24","870.30K","-0.00%"
"Jul 12, 2018","213.72","210.70","213.86","209.95","1.66M","2.17%"
"Jul 11, 2018","209.19","207.60","209.53","207.55","966.76K","0.35%"
"Jul 10, 2018","208.46","208.13","209.30","207.56","998.59K","0.35%"
"Jul 09, 2018","207.73","209.22","209.79","206.51","1.11M","-0.20%"
"Jul 06, 2018","208.15","205.68","208.39","204.47","1.38M","1.51%"
"Jul 05, 2018","205.06","206.55","207.94","203.80","1.34M","0.15%"
"Jul 03, 2018","204.76","206.95","206.95","204.36","776.68K","-0.33%"
"Jul 02, 2018","205.44","203.01","206.19","201.71","1.97M","0.55%"
"Jun 29, 2018","204.31","204.36","206.52","203.31","1.27M","0.14%"
"Jun 28, 2018","204.02","198.45","204.75","198.45","1.47M","2.93%"
"Jun 27, 2018","198.22","202.43","203.97","198.03","1.28M","-1.92%"
"Jun 26, 2018","202.11","201.94","203.41","201.50","1.64M","0.18%"
"Jun 25, 2018","201.74","204.87","205.00","200.01","2.06M","-2.06%"
"Jun 22, 2018","205.98","209.77","210.47","205.83","2.32M","-1.82%"
"Jun 21, 2018","209.80","214.25","216.63","209.43","1.69M","-1.74%"
"Jun 20, 2018","213.52","210.85","213.76","210.16","1.24M","1.38%"
"Jun 19, 2018","210.61","209.82","210.85","207.12","1.82M","0.69%"
"Jun 18, 2018","209.16","207.68","209.83","205.80","1.21M","0.10%"
"Jun 15, 2018","208.96","208.64","210.19","206.71","2.18M","-0.06%"
"Jun 14, 2018","209.08","208.83","210.13","207.75","797.59K","0.62%"
"Jun 13, 2018","207.79","207.27","209.43","207.05","1.09M","0.14%"
"Jun 12, 2018","207.49","206.79","207.74","205.98","1.09M","0.55%"
"Jun 11, 2018","206.36","206.73","206.98","205.83","766.04K","0.05%"
"Jun 08, 2018","206.26","206.10","207.19","204.50","1.11M","0.00%"
"Jun 07, 2018","206.26","209.37","209.37","203.34","1.23M","-1.55%"
"Jun 06, 2018","209.50","208.29","209.54","206.91","1.72M","0.61%"
"Jun 05, 2018","208.23","207.25","208.50","206.22","1.34M","0.59%"
"Jun 04, 2018","207.00","204.23","207.14","203.95","1.55M","1.43%"
"Jun 01, 2018","204.08","202.28","204.25","201.00","1.30M","1.23%"
"May 31, 2018","201.60","200.90","203.44","200.16","2.82M","0.25%"
"May 30, 2018","201.10","198.05","201.59","197.83","1.53M","2.24%"
"May 29, 2018","196.70","195.67","198.35","194.82","1.85M","-0.20%"
"May 25, 2018","197.09","197.18","199.48","196.53","1.40M","-0.35%"
"May 24, 2018","197.79","195.50","198.20","194.66","2.05M","0.79%"
"May 23, 2018","196.23","187.26","196.97","187.21","2.20M","2.99%"
"May 22, 2018","190.54","192.58","192.66","189.73","1.93M","-0.60%"
"May 21, 2018","191.69","192.21","192.75","190.89","1.30M","0.60%"
"May 18, 2018","190.54","189.28","191.04","188.25","1.31M","0.40%"
"May 17, 2018","189.78","189.81","191.20","188.47","991.14K","-0.33%"
"May 16, 2018","190.41","190.38","191.43","188.80","1.57M","0.34%"
"May 15, 2018","189.77","190.47","190.88","188.61","2.07M","-1.46%"
"May 14, 2018","192.59","194.63","195.99","191.96","1.09M","-0.83%"
"May 11, 2018","194.20","194.19","196.28","193.46","1.21M","-0.05%"
"May 10, 2018","194.30","194.54","194.74","192.75","924.41K","0.85%"
"May 09, 2018","192.67","190.65","193.68","189.85","932.83K","1.31%"
"May 08, 2018","190.17","188.28","190.40","188.15","1.11M","0.32%"
"May 07, 2018","189.56","190.53","191.30","188.70","1.10M","0.06%"
"May 04, 2018","189.45","185.98","190.49","185.34","1.19M","1.65%"
"May 03, 2018","186.38","184.90","187.60","183.02","1.25M","0.24%"
"May 02, 2018","185.93","187.18","188.05","185.25","1.19M","-0.70%"
"May 01, 2018","187.24","184.82","187.51","184.37","1.00M","1.33%"
"Apr 30, 2018","184.79","187.20","188.56","184.72","1.44M","-0.96%"
"Apr 27, 2018","186.59","185.45","186.84","184.18","1.11M","0.76%"
"Apr 26, 2018","185.18","180.78","186.39","180.75","2.04M","5.00%"
"Apr 25, 2018","176.37","178.17","179.78","174.35","1.50M","-1.23%"
"Apr 24, 2018","178.57","181.19","182.93","176.77","1.22M","-0.96%"
"Apr 23, 2018","180.30","179.10","181.85","178.65","943.73K","1.22%"
"Apr 20, 2018","178.13","178.33","179.95","177.07","1.26M","-0.71%"
"Apr 19, 2018","179.41","180.76","181.97","178.94","1.15M","-0.98%"
"Apr 18, 2018","181.19","181.13","181.97","177.65","1.78M","0.10%"
"Apr 17, 2018","181.00","176.61","181.50","175.57","1.91M","3.25%"
"Apr 16, 2018","175.30","173.35","175.74","172.74","852.32K","1.92%"
"Apr 13, 2018","171.99","174.66","174.66","171.11","678.27K","-0.94%"
"Apr 12, 2018","173.63","172.18","174.17","171.06","708.22K","1.19%"
"Apr 11, 2018","171.59","169.70","172.89","169.10","812.28K","0.16%"
"Apr 10, 2018","171.31","172.14","172.14","169.82","1.67M","1.13%"
"Apr 09, 2018","169.39","168.77","172.16","168.00","1.68M","1.02%"
"Apr 06, 2018","167.68","169.92","171.23","166.51","2.00M","-2.42%"
"Apr 05, 2018","171.83","174.19","174.61","171.06","2.03M","-0.70%"
"Apr 04, 2018","173.05","168.39","173.79","167.43","2.02M","1.51%"
"Apr 03, 2018","170.47","170.77","170.77","167.67","1.40M","0.35%"
"Apr 02, 2018","169.88","173.01","173.87","167.71","1.80M","-2.00%"
"Mar 29, 2018","173.35","172.31","175.15","169.88","1.24M","1.42%"
"Mar 28, 2018","170.93","173.44","174.06","170.38","1.59M","-1.34%"
"Mar 27, 2018","173.25","176.12","177.09","172.16","1.75M","-0.73%"
"Mar 26, 2018","174.53","173.01","174.66","171.64","2.56M","2.74%"
"Mar 23, 2018","169.87","174.80","176.67","169.84","1.75M","-2.84%"
"Mar 22, 2018","174.83","174.78","177.09","174.00","1.53M","-1.04%"
"Mar 21, 2018","176.66","177.60","178.88","175.81","1.26M","-0.84%"
"Mar 20, 2018","178.15","176.14","178.99","175.24","1.45M","1.37%"
"Mar 19, 2018","175.74","177.34","177.56","173.47","1.29M","-1.60%"
"Mar 16, 2018","178.59","178.16","179.30","177.51","1.65M","0.37%"
"Mar 15, 2018","177.93","177.27","178.42","176.72","1.23M","0.36%"
"Mar 14, 2018","177.29","178.80","178.99","176.26","1.02M","-0.22%"
"Mar 13, 2018","177.68","177.67","179.17","176.57","1.68M","0.20%"
"Mar 12, 2018","177.33","177.43","178.61","176.54","1.99M","0.09%"
"Mar 09, 2018","177.17","172.38","177.26","172.02","1.76M","3.32%"
"Mar 08, 2018","171.47","171.04","171.62","169.82","817.72K","0.47%"
"Mar 07, 2018","170.66","168.58","171.16","168.26","1.35M","0.71%"
"Mar 06, 2018","169.46","170.90","171.09","168.79","1.26M","-0.42%"
"Mar 05, 2018","170.18","167.59","171.41","167.00","1.30M","0.79%"
"Mar 02, 2018","168.84","162.84","169.21","162.59","1.90M","2.74%"
"Mar 01, 2018","164.34","167.40","168.14","163.24","1.79M","-1.51%"
"Feb 28, 2018","166.86","171.38","172.11","166.80","1.67M","-2.05%"
"Feb 27, 2018","170.35","172.36","173.16","170.26","1.74M","-1.34%"
"Feb 26, 2018","172.67","171.75","172.86","169.93","2.29M","0.52%"
"Feb 23, 2018","171.78","167.90","172.30","164.85","3.19M","-0.19%"
"Feb 22, 2018","172.10","173.89","177.51","171.58","2.07M","-0.70%"
"Feb 21, 2018","173.32","174.50","176.25","173.21","1.46M","-0.14%"
"Feb 20, 2018","173.57","171.00","174.55","170.55","1.82M","1.09%"
"Feb 16, 2018","171.69","169.02","173.00","168.81","1.70M","1.41%"
"Feb 15, 2018","169.31","164.73","169.32","163.38","1.24M","3.30%"
"Feb 14, 2018","163.90","158.85","164.06","158.13","1.24M","2.85%"
"Feb 13, 2018","159.36","156.93","160.20","155.02","1.26M","-0.01%"
"Feb 12, 2018","159.38","159.21","160.78","157.50","1.48M","1.48%"
"Feb 09, 2018","157.06","152.72","158.38","150.43","2.18M","2.82%"
"Feb 08, 2018","152.75","161.28","161.28","152.66","1.62M","-5.29%"
"Feb 07, 2018","161.29","159.75","165.31","159.14","1.67M","0.26%"
"Feb 06, 2018","160.87","155.21","160.91","152.61","2.21M","2.04%"
"Feb 05, 2018","157.65","162.66","163.99","157.64","1.68M","-3.53%"
"Feb 02, 2018","163.42","164.49","166.41","163.41","1.41M","-1.35%"
"Feb 01, 2018","165.65","167.56","168.45","164.92","1.50M","-1.34%"
"Jan 31, 2018","167.90","168.60","168.97","166.97","1.31M","-0.36%"
"Jan 30, 2018","168.50","169.71","170.00","167.33","1.19M","-0.42%"
"Jan 29, 2018","169.21","169.96","170.43","168.26","939.78K","-0.72%"
"Jan 26, 2018","170.44","168.54","170.59","168.19","751.66K","1.56%"
"Jan 25, 2018","167.82","168.03","168.78","166.28","739.98K","0.16%"
"Jan 24, 2018","167.55","168.64","169.58","166.89","860.63K","-0.54%"
"Jan 23, 2018","168.46","169.00","169.79","167.75","1.06M","-0.12%"
"Jan 22, 2018","168.67","167.75","168.80","167.14","1.04M","0.55%"
"Jan 19, 2018","167.74","164.94","167.82","164.62","1.56M","2.03%"
"Jan 18, 2018","164.40","163.89","164.96","163.61","980.77K","0.07%"
"Jan 17, 2018","164.29","163.88","164.68","162.93","903.24K","1.23%"
"Jan 16, 2018","162.29","165.00","166.49","161.83","1.39M","-1.35%"
"Jan 12, 2018","164.51","163.08","164.94","162.93","652.39K","0.93%"
"Jan 11, 2018","163.00","163.52","164.28","162.25","813.93K","-0.31%"
"Jan 10, 2018","163.51","164.38","164.58","162.55","1.10M","-0.81%"
"Jan 09, 2018","164.85","164.14","165.13","162.77","1.10M","0.39%"
"Jan 08, 2018","164.21","164.03","164.53","163.34","1.19M","0.06%"
"Jan 05, 2018","164.11","162.80","164.55","162.50","1.07M","1.30%"
"Jan 04, 2018","162.01","159.46","163.82","159.46","1.69M","1.79%"
"Jan 03, 2018","159.16","158.23","159.33","157.74","1.41M","0.28%"
"Jan 02, 2018","158.72","158.22","158.85","157.01","1.44M","0.60%"
"Dec 29, 2017","157.78","158.43","159.42","157.74","690.52K","-0.50%"
"Dec 28, 2017","158.58","159.49","159.49","158.05","636.33K","-0.09%"
"Dec 27, 2017","158.73","158.97","159.43","158.45","547.86K","-0.13%"
"Dec 26, 2017","158.93","157.41","159.22","157.41","618.55K","0.27%"
"Dec 22, 2017","158.50","158.24","158.68","157.67","679.89K","-0.08%"
"Dec 21, 2017","158.62","159.39","159.85","158.02","1.51M","-0.46%"
"Dec 20, 2017","159.35","160.30","160.46","158.11","1.39M","-0.33%"
"Dec 19, 2017","159.88","160.86","161.30","158.70","1.74M","-0.78%"
"Dec 18, 2017","161.13","160.00","161.44","159.80","1.38M","0.93%"
"Dec 15, 2017","159.65","156.99","159.77","156.04","2.38M","2.22%"
"Dec 14, 2017","156.19","156.83","157.48","155.61","1.04M","-0.19%"
"Dec 13, 2017","156.48","156.35","157.76","156.01","1.43M","0.40%"
"Dec 12, 2017","155.85","155.33","156.41","154.53","1.02M","0.11%"
"Dec 11, 2017","155.68","155.09","155.83","153.94","1.38M","0.29%"
"Dec 08, 2017","155.23","156.05","156.39","154.15","1.64M","-0.21%"
"Dec 07, 2017","155.56","155.71","155.99","154.29","1.61M","-0.40%"
"Dec 06, 2017","156.19","154.46","156.25","153.56","946.58K","1.11%"
"Dec 05, 2017","154.47","154.70","156.32","154.19","961.20K","-0.05%"
"Dec 04, 2017","154.54","156.70","156.88","154.21","1.69M","-1.21%"
"Dec 01, 2017","156.44","156.14","158.00","152.58","1.65M","-0.50%"
"Nov 30, 2017","157.22","154.76","157.80","153.91","3.42M","1.95%"
"Nov 29, 2017","154.22","155.87","155.96","153.18","2.27M","-1.01%"
"Nov 28, 2017","155.79","154.92","155.89","154.33","1.36M","0.66%"
"Nov 27, 2017","154.77","153.81","155.12","153.35","1.61M","0.56%"
"Nov 24, 2017","153.91","151.10","153.98","151.02","1.06M","1.50%"
"Nov 22, 2017","151.63","151.94","152.38","150.72","1.82M","-0.11%"
"Nov 21, 2017","151.79","152.50","156.39","151.18","2.53M","-3.80%"
"Nov 20, 2017","157.78","157.22","158.90","156.53","1.87M","0.79%"
"Nov 17, 2017","156.55","155.99","156.71","155.27","1.25M","0.58%"
"Nov 16, 2017","155.65","154.09","156.04","153.59","1.14M","1.16%"
"Nov 15, 2017","153.86","155.22","156.46","153.36","1.66M","-0.87%"
"Nov 14, 2017","155.21","154.05","155.78","153.52","946.53K","0.21%"
"Nov 13, 2017","154.89","153.01","155.37","153.01","1.09M","1.04%"
"Nov 10, 2017","153.30","151.66","153.45","151.56","712.02K","0.58%"
"Nov 09, 2017","152.41","152.01","152.59","150.58","954.74K","-0.36%"
"Nov 08, 2017","152.96","152.61","153.19","151.67","734.28K","0.30%"
"Nov 07, 2017","152.51","153.25","153.33","151.58","662.90K","-0.11%"
"Nov 06, 2017","152.68","153.86","154.19","152.04","671.20K","-0.62%"
"Nov 03, 2017","153.64","151.89","154.04","151.04","962.44K","0.98%"
"Nov 02, 2017","152.15","151.34","152.32","150.60","925.53K","0.52%"
"Nov 01, 2017","151.36","151.85","152.22","150.55","892.38K","0.23%"
"Oct 31, 2017","151.02","151.78","151.99","150.51","859.13K","-0.28%"
"Oct 30, 2017","151.45","153.22","153.26","150.38","953.95K","-1.31%"
"Oct 27, 2017","153.46","151.40","153.86","150.82","1.17M","1.41%"
"Oct 26, 2017","151.33","150.05","151.95","149.43","1.12M","1.25%"
"Oct 25, 2017","149.46","148.35","149.74","147.97","1.46M","0.57%"
"Oct 24, 2017","148.62","147.09","148.62","145.83","1.14M","0.88%"
"Oct 23, 2017","147.32","148.53","148.89","146.96","810.41K","-0.44%"
"Oct 20, 2017","147.97","146.46","148.42","146.46","1.18M","0.92%"
"Oct 19, 2017","146.62","145.40","146.65","145.38","874.09K","0.58%"
"Oct 18, 2017","145.77","145.61","146.46","145.14","888.21K","0.19%"
"Oct 17, 2017","145.50","144.78","145.64","144.53","1.14M","0.53%"
"Oct 16, 2017","144.74","146.00","146.00","144.64","743.08K","-0.62%"
"Oct 13, 2017","145.65","146.81","146.99","145.25","1.03M","-0.14%"
"Oct 12, 2017","145.86","143.65","145.93","143.46","1.09M","1.53%"
"Oct 11, 2017","143.66","144.17","144.68","143.18","1.22M","-0.36%"
"Oct 10, 2017","144.18","143.95","144.72","143.46","778.20K","0.15%"
"Oct 09, 2017","143.96","144.34","144.34","143.41","786.96K","-0.15%"
"Oct 06, 2017","144.18","142.35","144.24","142.04","992.71K","0.92%"
"Oct 05, 2017","142.86","142.99","143.13","142.02","1.07M","0.13%"
"Oct 04, 2017","142.67","141.75","142.89","140.21","1.61M","0.58%"
"Oct 03, 2017","141.85","141.77","142.30","141.31","1.24M","0.08%"
"Oct 02, 2017","141.74","142.26","143.29","141.18","1.58M","-0.28%"
"Sep 29, 2017","142.14","142.18","142.92","140.37","2.57M","-0.12%"
"Sep 28, 2017","142.31","143.46","144.02","141.60","1.94M","-1.42%"
"Sep 27, 2017","144.36","144.20","145.68","143.68","1.57M","-0.28%"
"Sep 26, 2017","144.77","145.23","145.61","144.10","1.17M","0.02%"
"Sep 25, 2017","144.74","145.53","145.99","143.76","1.32M","-1.08%"
"Sep 22, 2017","146.32","144.07","146.72","144.07","1.31M","1.27%"
"Sep 21, 2017","144.49","145.82","145.90","144.06","1.16M","-0.33%"
"Sep 20, 2017","144.97","145.33","145.91","144.00","1.25M","-0.25%"
"Sep 19, 2017","145.34","144.30","146.04","143.59","1.74M","1.07%"
"Sep 18, 2017","143.80","142.07","144.06","141.61","1.41M","1.17%"
"Sep 15, 2017","142.13","141.85","142.35","141.11","1.42M","0.04%"
"Sep 14, 2017","142.08","141.34","142.09","140.58","1.26M","0.01%"
