"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 04, 2015","169.47","169.33","170.52","168.75","631.24K","-1.04%"
"Sep 03, 2015","171.25","170.61","173.88","170.01","762.72K","0.51%"
"Sep 02, 2015","170.38","169.53","170.38","167.94","687.43K","1.53%"
"Sep 01, 2015","167.81","167.33","169.65","166.00","1.20M","-1.47%"
"Aug 31, 2015","170.32","170.73","172.57","170.15","686.63K","-0.64%"
"Aug 28, 2015","171.41","170.80","172.16","170.26","407.23K","-0.26%"
"Aug 27, 2015","171.86","170.90","171.90","169.90","736.87K","1.40%"
"Aug 26, 2015","169.48","168.73","169.60","165.32","971.43K","2.83%"
"Aug 25, 2015","164.82","166.67","169.97","164.33","1.47M","0.75%"
"Aug 24, 2015","163.60","160.54","166.70","158.34","1.48M","-3.17%"
"Aug 21, 2015","168.95","169.88","171.35","167.61","1.05M","-1.44%"
"Aug 20, 2015","171.41","174.03","174.86","171.28","703.88K","-2.35%"
