"Date","Price","Open","High","Low","Vol.","Change %"
"May 16, 2018","153.24","154.37","155.38","152.31","648.15K","-0.46%"
"May 15, 2018","153.95","154.25","155.96","153.52","1.13M","-0.30%"
"May 14, 2018","154.42","155.91","156.96","153.53","820.94K","-0.61%"
"May 11, 2018","155.37","155.22","156.13","154.04","638.57K","-0.16%"
"May 10, 2018","155.62","152.93","155.81","151.59","679.71K","2.24%"
"May 09, 2018","152.21","153.87","153.87","149.93","1.17M","-0.74%"
"May 08, 2018","153.34","151.54","153.73","149.98","917.33K","1.33%"
"May 07, 2018","151.32","148.54","153.48","145.57","848.58K","1.62%"
"May 04, 2018","148.91","146.83","149.56","145.98","640.17K","0.98%"
"May 03, 2018","147.46","145.80","147.56","144.34","602.33K","0.59%"
"May 02, 2018","146.59","148.70","148.93","146.14","650.64K","-1.32%"
"May 01, 2018","148.55","147.87","148.64","146.79","560.20K","0.03%"
"Apr 30, 2018","148.51","150.89","151.01","148.45","517.47K","-1.49%"
"Apr 27, 2018","150.75","149.83","151.38","149.14","469.06K","0.53%"
"Apr 26, 2018","149.95","149.68","151.18","147.22","400.41K","0.40%"
"Apr 25, 2018","149.35","149.19","149.91","147.76","476.65K","-0.19%"
"Apr 24, 2018","149.63","151.62","152.51","148.70","433.50K","-0.95%"
"Apr 23, 2018","151.06","151.50","152.61","150.16","486.91K","-0.23%"
"Apr 20, 2018","151.41","153.07","153.38","150.58","512.27K","-0.84%"
"Apr 19, 2018","152.69","152.55","154.69","150.99","479.64K","0.02%"
"Apr 18, 2018","152.66","153.81","154.14","152.54","398.05K","-0.18%"
"Apr 17, 2018","152.94","152.85","154.40","152.54","522.48K","0.54%"
"Apr 16, 2018","152.12","150.35","154.03","142.67","659.73K","1.36%"
"Apr 13, 2018","150.08","149.91","150.83","149.28","608.88K","1.48%"
"Apr 12, 2018","147.89","147.50","148.86","146.95","510.80K","0.58%"
"Apr 11, 2018","147.03","146.00","147.63","145.32","530.77K","0.01%"
"Apr 10, 2018","147.02","146.87","148.27","146.48","577.12K","0.70%"
"Apr 09, 2018","146.00","146.05","148.40","145.74","528.02K","-0.10%"
"Apr 06, 2018","146.15","147.74","148.74","145.15","501.88K","-1.58%"
"Apr 05, 2018","148.50","149.67","151.99","148.37","479.91K","-0.30%"
"Apr 04, 2018","148.95","146.37","149.24","146.02","608.39K","0.49%"
"Apr 03, 2018","148.22","149.43","150.05","146.81","606.76K","-0.52%"
"Apr 02, 2018","148.99","152.35","152.50","146.92","640.41K","-2.10%"
"Mar 29, 2018","152.19","151.99","153.62","151.58","615.71K","0.59%"
"Mar 28, 2018","151.29","150.42","153.62","149.69","682.21K","-0.06%"
"Mar 27, 2018","151.38","154.04","154.73","150.62","619.63K","-1.79%"
"Mar 26, 2018","154.14","152.22","154.33","150.65","775.99K","1.74%"
"Mar 23, 2018","151.51","155.28","157.03","151.35","492.08K","-2.04%"
"Mar 22, 2018","154.66","157.13","158.65","154.56","480.11K","-2.21%"
"Mar 21, 2018","158.15","159.92","160.26","158.09","554.07K","-0.87%"
"Mar 20, 2018","159.54","159.99","160.43","159.19","789.66K","0.23%"
"Mar 19, 2018","159.18","162.35","162.90","158.74","733.72K","-2.22%"
"Mar 16, 2018","162.80","162.28","163.99","160.75","741.99K","0.32%"
"Mar 15, 2018","162.28","163.21","163.99","161.46","336.66K","0.46%"
"Mar 14, 2018","161.53","163.13","163.30","161.17","316.93K","-0.53%"
"Mar 13, 2018","162.39","163.81","164.16","161.59","399.28K","-0.35%"
"Mar 12, 2018","162.96","163.52","164.39","162.17","315.70K","-0.72%"
"Mar 09, 2018","164.14","160.41","164.18","159.00","490.95K","2.86%"
"Mar 08, 2018","159.57","159.01","159.91","158.16","566.52K","0.45%"
"Mar 07, 2018","158.85","156.56","159.21","156.56","467.59K","0.90%"
"Mar 06, 2018","157.43","157.12","158.22","155.71","376.09K","0.33%"
"Mar 05, 2018","156.92","154.08","157.79","153.60","397.74K","1.29%"
"Mar 02, 2018","154.92","154.30","155.27","152.70","598.26K","-0.05%"
"Mar 01, 2018","154.99","158.39","159.59","154.38","425.34K","-1.84%"
"Feb 28, 2018","157.90","161.33","162.64","157.86","667.36K","-1.93%"
"Feb 27, 2018","161.01","161.65","163.05","160.45","585.50K","-0.12%"
"Feb 26, 2018","161.21","160.17","161.38","159.77","341.75K","0.78%"
"Feb 23, 2018","159.96","156.98","160.19","156.76","341.98K","2.19%"
"Feb 22, 2018","156.53","158.25","160.40","155.89","412.05K","-0.66%"
"Feb 21, 2018","157.57","159.50","160.39","157.49","428.24K","-1.30%"
"Feb 20, 2018","159.65","159.15","160.75","158.88","642.70K","0.26%"
"Feb 16, 2018","159.23","159.19","160.74","158.25","446.55K","-0.24%"
"Feb 15, 2018","159.62","159.89","161.13","158.62","322.16K","0.23%"
"Feb 14, 2018","159.25","154.42","159.55","153.76","672.24K","2.54%"
"Feb 13, 2018","155.31","153.34","156.06","152.71","446.58K","0.75%"
"Feb 12, 2018","154.15","153.29","155.67","152.28","564.63K","1.32%"
"Feb 09, 2018","152.14","154.15","155.28","147.10","1.03M","-0.14%"
"Feb 08, 2018","152.36","158.17","160.70","152.25","898.94K","-3.19%"
"Feb 07, 2018","157.38","157.66","160.14","156.97","972.86K","-0.64%"
"Feb 06, 2018","158.40","154.98","159.02","153.11","814.09K","0.57%"
"Feb 05, 2018","157.50","161.62","164.43","156.93","696.38K","-2.57%"
"Feb 02, 2018","161.66","163.20","164.99","161.56","431.52K","-1.38%"
"Feb 01, 2018","163.92","160.26","163.99","159.19","516.15K","2.15%"
"Jan 31, 2018","160.47","160.82","162.04","159.79","629.23K","0.08%"
"Jan 30, 2018","160.34","161.00","162.81","160.25","553.40K","-0.85%"
"Jan 29, 2018","161.71","164.00","164.00","161.10","536.94K","-1.36%"
"Jan 26, 2018","163.94","160.87","164.19","160.23","563.72K","2.35%"
"Jan 25, 2018","160.17","159.37","160.67","158.82","439.23K","0.72%"
"Jan 24, 2018","159.02","158.13","159.39","157.57","443.66K","0.73%"
"Jan 23, 2018","157.87","154.49","158.37","152.58","733.58K","2.12%"
"Jan 22, 2018","154.60","153.62","155.40","152.99","439.28K","0.46%"
"Jan 19, 2018","153.89","154.17","154.71","153.20","448.48K","0.21%"
"Jan 18, 2018","153.56","154.35","155.03","152.84","723.70K","-0.64%"
"Jan 17, 2018","154.55","153.62","154.94","152.97","434.06K","1.29%"
"Jan 16, 2018","152.58","154.50","155.63","152.43","727.26K","-1.85%"
"Jan 12, 2018","155.46","154.86","155.95","154.31","558.07K","0.45%"
"Jan 11, 2018","154.76","154.19","154.91","153.02","630.51K","0.75%"
"Jan 10, 2018","153.61","151.44","154.87","151.27","1.13M","1.17%"
"Jan 09, 2018","151.83","152.04","153.40","151.66","560.20K","0.28%"
"Jan 08, 2018","151.41","151.53","151.94","150.74","632.74K","-0.54%"
"Jan 05, 2018","152.23","151.77","152.68","151.05","646.68K","0.64%"
"Jan 04, 2018","151.26","150.01","152.60","149.81","800.87K","1.02%"
"Jan 03, 2018","149.74","146.52","149.94","145.80","771.21K","1.87%"
"Jan 02, 2018","146.99","156.52","156.52","146.45","817.89K","-2.46%"
"Dec 29, 2017","150.69","151.64","152.31","150.67","402.25K","-0.46%"
"Dec 28, 2017","151.39","151.52","151.67","150.64","347.48K","-0.16%"
"Dec 27, 2017","151.64","151.96","152.58","151.34","347.05K","-0.15%"
"Dec 26, 2017","151.87","151.84","152.39","151.66","233.47K","0.09%"
"Dec 22, 2017","151.74","152.64","152.85","151.38","482.51K","-0.41%"
"Dec 21, 2017","152.37","153.87","154.10","151.86","587.58K","-0.49%"
"Dec 20, 2017","153.12","154.08","154.51","152.89","746.22K","-0.67%"
"Dec 19, 2017","154.15","155.21","155.27","153.53","612.79K","-0.27%"
"Dec 18, 2017","154.56","156.50","156.75","153.42","770.08K","-0.92%"
"Dec 15, 2017","156.00","153.94","156.35","152.73","1.42M","1.64%"
"Dec 14, 2017","153.48","152.82","154.12","152.04","898.96K","0.36%"
"Dec 13, 2017","152.93","155.29","155.58","152.78","599.75K","-1.46%"
"Dec 12, 2017","155.20","154.79","155.39","154.22","731.11K","-0.05%"
"Dec 11, 2017","155.28","155.44","156.09","154.84","731.94K","-0.12%"
"Dec 08, 2017","155.46","155.46","156.13","154.85","746.47K","0.03%"
"Dec 07, 2017","155.42","156.54","157.16","155.36","734.05K","-1.07%"
"Dec 06, 2017","157.10","157.70","158.20","156.70","418.61K","-0.14%"
"Dec 05, 2017","157.32","158.54","158.99","157.07","633.55K","-0.73%"
"Dec 04, 2017","158.48","161.77","162.72","158.41","909.22K","-2.14%"
"Dec 01, 2017","161.95","160.82","162.02","158.02","1.07M","0.72%"
"Nov 30, 2017","160.80","159.80","161.28","158.38","944.83K","1.09%"
"Nov 29, 2017","159.07","159.96","161.01","158.99","754.99K","-0.21%"
"Nov 28, 2017","159.40","158.42","159.95","158.42","1.21M","0.57%"
"Nov 27, 2017","158.50","159.29","159.51","158.43","731.99K","-0.64%"
"Nov 24, 2017","159.52","159.25","159.79","158.68","333.86K","0.46%"
"Nov 22, 2017","158.79","160.27","160.66","158.69","899.59K","-0.63%"
"Nov 21, 2017","159.80","160.66","160.66","159.71","852.88K","-0.06%"
"Nov 20, 2017","159.89","159.75","160.34","158.89","1.06M","-0.11%"
"Nov 17, 2017","160.07","159.22","160.30","158.04","1.74M","0.09%"
"Nov 16, 2017","159.93","162.80","163.00","159.82","933.57K","-1.67%"
"Nov 15, 2017","162.65","161.83","162.84","161.54","710.50K","0.38%"
"Nov 14, 2017","162.03","160.66","162.86","160.13","892.01K","0.33%"
"Nov 13, 2017","161.49","161.12","162.20","160.94","467.46K","-0.05%"
"Nov 10, 2017","161.57","161.43","162.03","160.39","445.71K","0.04%"
"Nov 09, 2017","161.50","161.70","162.41","160.12","711.01K","0.32%"
"Nov 08, 2017","160.99","160.98","161.68","160.05","365.28K","-0.38%"
"Nov 07, 2017","161.60","161.17","162.67","160.40","589.86K","0.25%"
"Nov 06, 2017","161.19","160.01","161.67","158.47","700.25K","1.00%"
"Nov 03, 2017","159.59","157.50","160.00","157.36","748.66K","1.34%"
"Nov 02, 2017","157.48","164.43","165.00","157.09","1.52M","-2.13%"
"Nov 01, 2017","160.91","161.50","163.00","159.90","931.00K","-0.11%"
"Oct 31, 2017","161.08","160.56","161.54","160.56","615.70K","0.04%"
"Oct 30, 2017","161.01","160.78","162.19","160.19","706.35K","-0.38%"
"Oct 27, 2017","161.62","162.32","162.33","160.05","537.87K","-0.74%"
"Oct 26, 2017","162.82","164.00","164.31","161.11","505.54K","-0.26%"
"Oct 25, 2017","163.24","163.17","163.87","162.15","762.40K","-0.02%"
"Oct 24, 2017","163.28","164.10","164.58","162.76","984.99K","-0.45%"
"Oct 23, 2017","164.02","163.48","164.58","162.61","626.15K","0.74%"
"Oct 20, 2017","162.82","161.93","163.06","161.49","484.56K","1.02%"
"Oct 19, 2017","161.17","159.10","161.27","158.85","466.98K","0.86%"
"Oct 18, 2017","159.80","159.10","160.16","158.59","543.48K","0.54%"
"Oct 17, 2017","158.94","159.21","159.60","158.14","734.56K","-0.01%"
"Oct 16, 2017","158.95","158.12","159.16","156.42","625.79K","0.86%"
"Oct 13, 2017","157.59","156.74","157.84","156.21","972.40K","0.74%"
"Oct 12, 2017","156.43","155.96","156.98","155.70","649.22K","0.30%"
"Oct 11, 2017","155.96","155.86","156.12","155.21","636.47K","0.01%"
"Oct 10, 2017","155.95","154.97","156.02","154.44","541.97K","0.82%"
"Oct 09, 2017","154.68","155.12","155.45","154.40","399.68K","-0.22%"
"Oct 06, 2017","155.02","155.78","156.33","154.89","554.21K","-0.15%"
"Oct 05, 2017","155.25","154.96","155.57","154.08","413.50K","0.36%"
"Oct 04, 2017","154.70","155.06","155.06","153.69","522.79K","-0.12%"
"Oct 03, 2017","154.89","155.07","155.72","154.79","624.69K","-0.39%"
"Oct 02, 2017","155.49","154.41","155.62","153.28","669.53K","0.82%"
"Sep 29, 2017","154.23","155.54","155.81","153.79","566.03K","-0.84%"
"Sep 28, 2017","155.53","154.96","155.69","154.23","555.02K","-0.19%"
"Sep 27, 2017","155.83","155.11","156.06","154.81","1.11M","0.63%"
"Sep 26, 2017","154.86","153.99","156.14","153.50","1.91M","0.87%"
"Sep 25, 2017","153.52","152.40","153.97","152.02","647.49K","0.53%"
"Sep 22, 2017","152.71","151.33","152.88","151.28","989.53K","0.89%"
"Sep 21, 2017","151.37","152.30","152.60","151.31","308.20K","-0.68%"
"Sep 20, 2017","152.41","152.28","152.74","151.58","812.42K","0.38%"
"Sep 19, 2017","151.84","152.49","152.85","151.71","784.29K","-0.17%"
"Sep 18, 2017","152.10","153.20","153.68","151.59","1.16M","-0.68%"
"Sep 15, 2017","153.14","152.20","153.80","151.64","1.88M","0.47%"
"Sep 14, 2017","152.42","152.52","152.90","151.16","1.34M","-0.30%"
"Sep 13, 2017","152.88","152.43","153.00","151.67","576.14K","0.18%"
"Sep 12, 2017","152.61","152.05","153.06","151.52","865.58K","0.71%"
"Sep 11, 2017","151.53","152.00","153.25","151.12","1.06M","-0.20%"
"Sep 08, 2017","151.84","147.79","152.44","147.37","1.38M","2.69%"
"Sep 07, 2017","147.86","147.63","149.25","147.40","1.32M","0.16%"
"Sep 06, 2017","147.62","147.75","148.29","147.16","865.87K","0.10%"
"Sep 05, 2017","147.47","147.66","148.12","146.57","1.17M","-0.43%"
"Sep 01, 2017","148.10","149.07","149.14","148.05","666.27K","-0.25%"
"Aug 31, 2017","148.47","148.36","148.89","147.99","758.00K","0.47%"
"Aug 30, 2017","147.77","147.90","148.66","147.52","382.42K","-0.07%"
"Aug 29, 2017","147.87","147.10","148.04","146.50","804.44K","-0.09%"
"Aug 28, 2017","148.00","149.00","149.00","147.93","705.73K","-0.59%"
"Aug 25, 2017","148.88","148.68","149.28","148.38","947.00K","0.35%"
"Aug 24, 2017","148.36","149.02","149.04","148.06","378.13K","-0.02%"
"Aug 23, 2017","148.39","148.90","149.54","148.32","681.19K","-0.74%"
"Aug 22, 2017","149.49","149.00","150.21","148.72","1.48M","0.38%"
"Aug 21, 2017","148.93","148.63","149.83","148.26","455.75K","0.33%"
"Aug 18, 2017","148.44","147.73","149.87","147.48","571.74K","0.26%"
"Aug 17, 2017","148.05","149.83","150.17","148.04","665.82K","-1.31%"
"Aug 16, 2017","150.01","151.00","151.25","149.85","802.95K","-0.57%"
"Aug 15, 2017","150.87","151.52","152.00","150.70","662.36K","-0.29%"
"Aug 14, 2017","151.31","149.57","151.60","148.07","530.78K","1.46%"
"Aug 11, 2017","149.14","148.80","149.69","148.40","584.94K","0.79%"
"Aug 10, 2017","147.97","148.43","149.54","147.88","1.02M","-0.85%"
"Aug 09, 2017","149.24","149.38","149.90","149.06","1.53M","-0.28%"
"Aug 08, 2017","149.66","149.44","149.81","149.07","860.36K","0.05%"
"Aug 07, 2017","149.58","149.24","150.34","148.87","649.77K","-0.04%"
"Aug 04, 2017","149.64","148.17","149.85","146.98","562.33K","1.63%"
"Aug 03, 2017","147.24","148.07","149.81","144.71","1.16M","-1.09%"
"Aug 02, 2017","148.87","149.36","149.93","148.02","891.45K","-0.50%"
"Aug 01, 2017","149.62","149.54","149.89","147.00","664.80K","0.50%"
"Jul 31, 2017","148.88","150.27","151.02","148.63","890.52K","-0.83%"
"Jul 28, 2017","150.12","146.97","150.71","146.75","552.92K","2.10%"
"Jul 27, 2017","147.03","149.02","149.09","146.55","597.73K","-1.00%"
"Jul 26, 2017","148.51","149.87","150.14","148.08","455.83K","-0.91%"
"Jul 25, 2017","149.87","150.00","150.43","149.30","376.28K","0.53%"
"Jul 24, 2017","149.08","147.71","149.31","147.38","507.35K","0.99%"
"Jul 21, 2017","147.62","146.27","147.93","146.26","437.39K","0.19%"
"Jul 20, 2017","147.34","147.01","147.55","146.48","441.63K","0.42%"
"Jul 19, 2017","146.73","147.06","147.78","146.22","352.12K","-0.27%"
"Jul 18, 2017","147.12","146.87","147.69","145.00","502.57K","-0.54%"
"Jul 17, 2017","147.92","146.34","147.98","145.94","658.48K","0.98%"
"Jul 14, 2017","146.48","145.33","147.10","144.62","475.85K","0.53%"
"Jul 13, 2017","145.71","145.66","146.04","144.15","451.85K","0.23%"
"Jul 12, 2017","145.37","144.50","145.57","143.10","685.41K","0.60%"
"Jul 11, 2017","144.50","146.37","146.52","144.12","493.76K","-1.17%"
"Jul 10, 2017","146.21","145.59","146.88","144.19","761.64K","-0.08%"
"Jul 07, 2017","146.32","145.32","146.76","144.73","508.81K","0.89%"
"Jul 06, 2017","145.03","145.59","147.76","144.74","687.54K","-0.32%"
"Jul 05, 2017","145.49","146.35","146.65","145.45","671.87K","-0.61%"
"Jul 03, 2017","146.39","146.48","147.49","145.64","371.63K","0.64%"
"Jun 30, 2017","145.46","146.67","147.03","145.23","653.93K","-0.85%"
"Jun 29, 2017","146.71","146.70","147.80","145.56","895.92K","-0.09%"
"Jun 28, 2017","146.84","145.15","147.22","144.43","864.30K","1.33%"
"Jun 27, 2017","144.91","145.07","146.00","144.62","767.27K","-0.12%"
"Jun 26, 2017","145.08","145.36","146.50","144.50","829.81K","-0.19%"
"Jun 23, 2017","145.36","145.70","145.72","143.90","7.65M","0.21%"
"Jun 22, 2017","145.05","147.96","148.38","144.79","1.19M","-2.39%"
"Jun 21, 2017","148.60","149.35","149.89","148.28","817.92K","-0.65%"
"Jun 20, 2017","149.57","149.98","150.34","147.62","623.29K","0.00%"
"Jun 19, 2017","149.57","150.00","150.47","148.89","535.04K","-0.05%"
"Jun 16, 2017","149.65","149.13","149.99","147.54","1.18M","0.83%"
"Jun 15, 2017","148.42","147.33","148.69","145.81","451.88K","0.30%"
"Jun 14, 2017","147.98","147.21","148.36","146.66","515.63K","0.54%"
"Jun 13, 2017","147.18","145.77","147.71","145.59","661.20K","0.64%"
"Jun 12, 2017","146.24","146.04","146.68","144.44","827.69K","0.40%"
"Jun 09, 2017","145.66","145.54","146.44","144.75","1.04M","0.10%"
"Jun 08, 2017","145.51","145.09","146.36","144.74","721.32K","0.10%"
"Jun 07, 2017","145.37","145.52","145.66","144.44","613.07K","-0.01%"
"Jun 06, 2017","145.39","146.47","146.47","145.16","524.92K","-1.13%"
"Jun 05, 2017","147.05","147.44","148.00","146.94","592.42K","-0.09%"
"Jun 02, 2017","147.18","146.09","147.50","145.78","795.69K","0.38%"
"Jun 01, 2017","146.63","146.61","147.94","146.23","1.05M","0.00%"
"May 31, 2017","146.63","145.05","147.12","144.04","1.24M","1.10%"
"May 30, 2017","145.04","144.15","145.33","141.67","797.76K","0.03%"
"May 26, 2017","145.00","145.04","145.12","143.25","957.06K","0.14%"
"May 25, 2017","144.80","143.03","145.30","142.38","948.95K","1.43%"
"May 24, 2017","142.76","141.08","142.85","140.54","689.72K","1.09%"
"May 23, 2017","141.22","140.55","141.81","140.37","673.71K","0.38%"
"May 22, 2017","140.68","140.32","141.19","139.70","794.85K","0.44%"
"May 19, 2017","140.06","140.25","141.19","139.81","1.37M","0.15%"
"May 18, 2017","139.85","139.92","140.74","139.36","1.49M","-0.55%"
"May 17, 2017","140.63","141.49","142.04","140.49","1.34M","-1.42%"
"May 16, 2017","142.65","142.80","143.55","140.15","790.12K","0.13%"
"May 15, 2017","142.47","142.32","142.96","142.00","1.02M","0.11%"
"May 12, 2017","142.32","142.00","143.00","141.59","937.70K","-0.10%"
"May 11, 2017","142.46","141.58","142.68","141.03","1.43M","0.35%"
"May 10, 2017","141.96","142.15","142.66","140.94","1.27M","-0.11%"
"May 09, 2017","142.11","144.55","145.26","141.94","1.41M","-1.51%"
"May 08, 2017","144.29","144.45","146.30","143.85","2.02M","0.06%"
"May 05, 2017","144.20","142.35","144.21","142.35","1.70M","1.31%"
"May 04, 2017","142.34","136.00","142.85","136.00","2.86M","6.22%"
"May 03, 2017","134.01","133.26","134.92","133.11","1.62M","0.22%"
"May 02, 2017","133.71","133.08","133.72","132.86","883.83K","0.36%"
"May 01, 2017","133.23","133.39","133.65","132.51","769.98K","0.46%"
"Apr 28, 2017","132.62","133.31","133.46","132.46","1.02M","-0.32%"
"Apr 27, 2017","133.05","132.64","133.43","131.96","610.62K","0.39%"
"Apr 26, 2017","132.53","131.56","133.17","131.51","819.46K","0.56%"
"Apr 25, 2017","131.79","130.49","132.11","130.49","506.00K","1.31%"
"Apr 24, 2017","130.08","130.20","130.50","128.91","859.90K","1.59%"
"Apr 21, 2017","128.05","129.81","130.16","127.76","798.15K","-1.39%"
"Apr 20, 2017","129.86","128.71","130.32","128.07","489.45K","1.26%"
"Apr 19, 2017","128.25","128.76","129.00","128.15","543.22K","0.11%"
"Apr 18, 2017","128.11","127.85","128.75","127.00","534.80K","-0.40%"
"Apr 17, 2017","128.63","126.86","128.72","125.78","570.72K","1.65%"
"Apr 13, 2017","126.54","126.00","127.37","125.66","962.01K","0.21%"
"Apr 12, 2017","126.28","126.89","127.05","125.66","658.03K","-0.68%"
"Apr 11, 2017","127.14","127.13","127.55","125.71","720.49K","-0.49%"
"Apr 10, 2017","127.76","128.27","128.88","127.56","1.08M","-0.54%"
"Apr 07, 2017","128.46","129.41","129.64","128.41","724.62K","-0.93%"
"Apr 06, 2017","129.67","129.80","130.32","127.49","942.49K","-0.21%"
"Apr 05, 2017","129.94","130.46","131.38","129.86","434.23K","-0.29%"
"Apr 04, 2017","130.32","129.80","130.41","129.32","707.38K","0.30%"
"Apr 03, 2017","129.93","130.93","131.50","128.89","1.04M","-0.73%"
"Mar 31, 2017","130.89","130.87","131.24","130.47","628.77K","-0.21%"
"Mar 30, 2017","131.17","130.45","131.75","130.29","537.02K","0.17%"
"Mar 29, 2017","130.95","130.68","131.24","130.68","563.78K","-0.74%"
"Mar 28, 2017","131.93","129.51","132.13","129.51","668.33K","1.47%"
"Mar 27, 2017","130.02","128.53","130.22","128.17","444.91K","0.11%"
"Mar 24, 2017","129.88","129.25","130.55","129.05","722.30K","0.54%"
"Mar 23, 2017","129.18","129.32","130.34","128.73","629.28K","-0.13%"
"Mar 22, 2017","129.35","129.37","130.07","128.55","637.88K","0.12%"
"Mar 21, 2017","129.19","130.39","130.83","129.01","924.12K","-0.77%"
"Mar 20, 2017","130.19","129.50","130.60","129.29","655.86K","0.18%"
"Mar 17, 2017","129.96","129.52","130.40","127.80","968.98K","0.51%"
"Mar 16, 2017","129.30","129.92","130.91","129.22","807.32K","-0.52%"
"Mar 15, 2017","129.97","129.51","130.34","128.88","781.37K","0.74%"
"Mar 14, 2017","129.02","128.39","129.21","128.17","641.43K","0.07%"
"Mar 13, 2017","128.93","127.92","129.07","127.86","493.03K","0.74%"
"Mar 10, 2017","127.98","127.33","128.02","126.45","735.34K","0.88%"
"Mar 09, 2017","126.86","126.99","127.37","126.26","619.39K","0.13%"
"Mar 08, 2017","126.69","127.85","128.07","126.55","595.93K","-0.74%"
"Mar 07, 2017","127.63","128.05","128.57","126.63","505.21K","-0.56%"
"Mar 06, 2017","128.35","128.71","129.53","128.34","640.90K","-1.24%"
"Mar 03, 2017","129.96","129.33","130.20","129.04","531.21K","0.34%"
"Mar 02, 2017","129.52","130.79","130.88","129.00","805.56K","-1.16%"
"Mar 01, 2017","131.04","129.20","131.60","128.81","876.18K","2.03%"
"Feb 28, 2017","128.43","128.29","128.83","127.80","717.18K","0.15%"
"Feb 27, 2017","128.24","128.13","128.75","127.25","422.85K","0.12%"
"Feb 24, 2017","128.09","126.76","128.16","125.39","577.63K","0.73%"
"Feb 23, 2017","127.16","127.25","127.63","126.27","582.93K","0.13%"
"Feb 22, 2017","127.00","126.85","128.09","126.59","531.72K","-0.59%"
"Feb 21, 2017","127.75","128.00","129.13","127.08","781.50K","-0.47%"
"Feb 17, 2017","128.35","125.99","128.36","125.74","719.06K","1.54%"
"Feb 16, 2017","126.40","125.44","126.55","125.44","524.51K","0.77%"
"Feb 15, 2017","125.43","124.97","125.81","124.29","490.79K","0.21%"
"Feb 14, 2017","125.17","125.27","125.71","124.19","650.57K","0.02%"
"Feb 13, 2017","125.14","124.33","125.35","124.10","715.63K","0.86%"
"Feb 10, 2017","124.07","122.44","124.54","121.19","909.94K","1.25%"
"Feb 09, 2017","122.54","125.00","126.00","120.87","2.46M","-0.37%"
"Feb 08, 2017","122.99","122.95","123.41","122.54","957.40K","-0.36%"
"Feb 07, 2017","123.44","124.27","124.69","123.20","775.35K","-0.19%"
"Feb 06, 2017","123.67","124.28","124.79","123.60","660.47K","-1.26%"
"Feb 03, 2017","125.25","125.92","126.64","124.91","1.44M","0.01%"
"Feb 02, 2017","125.24","124.00","125.62","123.84","544.32K","0.76%"
"Feb 01, 2017","124.30","125.79","125.79","124.13","670.81K","-0.66%"
"Jan 31, 2017","125.13","125.83","125.99","124.60","710.36K","-0.35%"
"Jan 30, 2017","125.57","125.98","126.01","123.99","542.31K","-0.69%"
"Jan 27, 2017","126.44","127.10","127.10","124.52","664.59K","-0.89%"
"Jan 26, 2017","127.58","127.48","127.94","127.12","442.79K","0.01%"
"Jan 25, 2017","127.57","126.69","127.72","126.54","777.24K","1.11%"
"Jan 24, 2017","126.17","125.54","126.45","125.20","550.87K","0.45%"
"Jan 23, 2017","125.61","125.66","126.20","124.97","539.38K","-0.36%"
"Jan 20, 2017","126.07","125.74","126.14","124.64","555.85K","0.46%"
"Jan 19, 2017","125.49","126.39","126.40","125.12","473.09K","-0.54%"
"Jan 18, 2017","126.17","125.85","126.61","125.31","771.64K","0.67%"
"Jan 17, 2017","125.33","124.43","125.93","123.50","778.93K","0.48%"
"Jan 13, 2017","124.73","125.85","126.40","124.62","635.25K","-0.80%"
"Jan 12, 2017","125.73","125.07","127.27","124.58","519.35K","-0.02%"
"Jan 11, 2017","125.75","125.96","126.58","125.18","609.58K","-0.37%"
"Jan 10, 2017","126.22","126.03","127.03","125.56","643.72K","0.17%"
"Jan 09, 2017","126.01","126.36","127.44","125.93","467.81K","-0.61%"
"Jan 06, 2017","126.78","126.99","127.85","126.17","812.20K","0.65%"
"Jan 05, 2017","125.96","124.16","126.04","124.03","583.64K","0.96%"
"Jan 04, 2017","124.76","123.54","125.12","122.93","477.17K","1.23%"
"Jan 03, 2017","123.24","123.23","124.77","122.11","790.12K","0.79%"
"Dec 30, 2016","122.28","122.59","123.56","121.39","466.39K","0.09%"
"Dec 29, 2016","122.17","122.45","123.07","121.60","216.64K","-0.17%"
"Dec 28, 2016","122.38","124.30","124.30","121.90","429.93K","-1.53%"
"Dec 27, 2016","124.28","124.57","124.90","124.01","382.91K","-0.17%"
"Dec 23, 2016","124.49","123.09","124.65","122.71","361.94K","1.33%"
"Dec 22, 2016","122.85","122.52","123.69","121.73","557.21K","-0.11%"
"Dec 21, 2016","122.99","123.90","124.15","122.87","614.57K","-0.69%"
"Dec 20, 2016","123.84","124.33","124.49","123.42","651.50K","0.17%"
"Dec 19, 2016","123.63","122.32","123.97","121.79","937.57K","1.06%"
"Dec 16, 2016","122.33","122.44","123.37","121.70","1.23M","-0.03%"
"Dec 15, 2016","122.37","122.80","123.23","121.76","826.80K","0.09%"
"Dec 14, 2016","122.26","124.00","124.89","122.02","846.39K","-1.77%"
"Dec 13, 2016","124.46","126.45","126.93","123.63","1.17M","2.68%"
"Dec 12, 2016","121.21","122.64","122.97","120.97","822.50K","-1.29%"
"Dec 09, 2016","122.79","122.80","123.30","122.43","943.40K","-0.17%"
"Dec 08, 2016","123.00","125.19","125.91","121.95","988.46K","-1.40%"
"Dec 07, 2016","124.75","124.90","125.52","124.05","928.33K","-0.01%"
"Dec 06, 2016","124.76","121.48","124.92","121.33","1.30M","2.70%"
"Dec 05, 2016","121.48","120.69","122.06","120.18","604.73K","1.28%"
"Dec 02, 2016","119.94","121.43","121.56","119.70","855.83K","-1.22%"
